Je kunt denken dat we afgeleid zijn, maar hou jezelf niet voor de gek.	1, 3
Als u nieuwe commissieplekken wilt, kan dat worden geregeld.	2, 5
Een nutteloze prijs?	6, 7
Twintig jaar lang heb ik naast jouw slappe ruggengraat gediend.	3
Je hebt nooit een greintje lef getoond.	1, 3
En Mrs Harvey zit te wachten.	2
- Stuur haar maar naar binnen.	1, 7
Ik ben op de weg terug naar Rayburn.	2
Als het in alle 50 staten was, niet goed.	4
Ik weet hoe ik moet luisteren, als dat is wat u bedoelt.	1
Ik probeer de partij op te schonen. En dan spreek ik voor m'n beurt.	6
Dat zal best.	2
Alleen als ik dat verdien.	2, 6
Congreslid Lewis is zoals gebruikelijk te laat.	1
Dat weet je...	2
Het volk niet.	4
Iedereen vertrouwt de FBI.	8
Is die verklaring klaar?	5, 7, 8
Ik denk niet dat het lukt voor maandag.	6
Ze gaan voor jou kiezen, dat weet ik zeker.	2, 3, 5
Oké, regel een bijeenkomst. Ik zal luisteren.	2
Oké, we nemen nog contact op.	2, 5
We moeten praten met de Congressional Black Caucus. Morgen.	2, 4
Underwood heeft ze in z'n zak.	3
Oké, prima.	8
Het is wat het is, Hannah.	3, 6
Als jij pauze wilt nemen, is dat goed.	5, 8
Geniet je er niet van?	6
Hij kan niet winnen in het Huis.	8
- Ik heb het niet over hem.	1
Ik heb het over jou.	1
Wat doet het ertoe of ik het leuk vind of niet?	3
Is dat niet waar dit allemaal om gaat?	7
Jij bent de baas.	1, 8
- Weet je wat? Het spijt me.	6
Bel ambassadeur Caspi en hou hem nog 15 minuten op.	2, 7
Om eerlijk te zijn kunnen ze maandag weer weg zijn.	2, 4, 6, 8
Zeker. Ik hoor graag over uw platform.	2
Mij is negen uur gezegd en dat is een uur geleden.	1
Ik stel uw geduld op prijs.	7, 8
Wat nog meer?	2
Ik dacht dat zij misschien een goede lead was.	2
Ze gebruikt wat ze in de krant leest voor aandacht of wat geld.	2
Spit de Kalabi-lead verder uit.	2
Ja, dit gebouw is letterlijk veranderd door z'n handicap.	3, 5, 6
Maar mensen hadden respect voor hem, respect voor z'n...	4
Het draait niet om één kwestie.	8
Ik ben hier voor een dialoog.	2, 3, 8
We verwachtten een plan van u.	1
En dat heb ik ook.	8
Concentreren op bezwaarlijke wetgeving is geen plan.	3
Nou... ik heb genoeg gehoord.	3
Will.	7
Jullie kunnen het niet met me eens zijn.	8
Kan dat wel?	7
Veel van jullie lopen kans jullie plek te verliezen.	1
O, je hebt me.	7
- Zo beter?	1, 2, 3
- Kunnen we even niet...	4
Hoe ging het?	2
Begrijp je dat?	1, 2, 8
Als u ooit nog eens zo tegen me praat... zorg ik ervoor dat u nooit meer een verkiezing wint.	3
Hé.	2, 5, 8
Ik heb situaties meegemaakt. Ik ben beschoten.  Dat beseft u toch wel?	1, 6, 8
Denkt u dat ik geen tweemotorige kist aankan op 11.000 meter hoogte... rechtuit en in balans boven het platteland? Kom op nou.	6
Je weet dat ik de president word, toch?	1
Ik hoop het, meneer.	1
Oké, je moet kalmeren, oké.	1, 4
- Waarom hou jij je kop niet?	1
Ik ontsla je. Ik laat je achter op de landingsbaan.	1, 3
- Niet vragen.	2
Geen idee. We werden vrienden en toen werd het meer dan dat.	5, 8
We waren elke avond bij elkaar.	2
Toen vertelde ze me over een man die haar kwam controleren.	1, 3, 4
Alles oké?	5
- Ja, mag ik?	1
Hoe is het met je?	2
Hoelang denkt u dat de wereld gelooft dat dat niet uw soldaten zijn?	3
Het is alsof ze een boodschap doen en toevallig hun geliefde zien... die aan de overkant een andere boodschap doet.	7
Er is een plotselinge blijdschap... terwijl je geliefde gewoon in dezelfde wereld als jij leeft.	2, 5, 8
Fijn dat je met hem wilt praten.	5, 8
En jij bent een stabiele hulp.	8
We komen er wel.	2
Je wordt de vicepresident genoemd... maar eigenlijk zul je meer zijn.	8
Wat deed jij daar?	8
Waarom dacht je dat dat gepast was?	1
Niemand doet iets, omdat ze een junkie is.	1, 3
- Je bent ontslagen, Jeffries.	6
Ga m'n kantoor uit.	1
Je hebt Brockhart naast je nodig om je te steunen.	8
Underwood kan veel schade aanrichten.	6
Dus ik ga haar terugbellen en we bieden onze excuses aan.	1
Je lijkt wel een lijk.	6
Ik kan dit niet langer voor de president verzwijgen.	4, 6
Ik heb iets.	2
Excuseer me. De minister van Buitenlandse zaken is er.	2
Ik kan gewoon niets weggooien.	3, 6
Serieus?	2, 7
Ik mag Mark omdat ik weet wat hij doet.	5
En wat gebeurt er dinsdag?	7
We willen het laatste woord. De laatste klap, de laatste zet.	2
We sluiten de deal.	8
We hebben diverse mensen voor ogen.	4, 7
Ik kan een reces instellen.	2
- Usher is niemands vriend.	1, 3, 7
Je bent maar waarnemer.	1
We zitten op één lijn, Claire.	5, 8
Heil, broeders, vele broeders.	5
Heil broederschap.	5
Een aantal van de machtigste mannen ter wereld is hier bijeen.	2, 5
Omdat ik een landelijke verkiezing heb kunnen terugbrengen tot één staat.	2
Dus welkom op de Elysese Velden.	5
LeAnn probeert in Cincinnati het debat rond te krijgen.	8
Deze Chinese handelsovereenkomst zal de kiezers in Ohio gelukkig maken.	2
Ik hoop dat u dat weet.	5
Je mag me wel Claire noemen, hoor.	7
Ik wil je heel erg bedanken dat je ons hiermee helpt.	5, 8
Ik wil graag een Underwood-regering.	2, 8
- Dat wil ik niet.	1, 6
Je hoeft me niet te beschermen.	8
Zelfs als dat ergens is kwijtgeraakt.	4
Je bent een fan van m'n tegenstander.	1, 3, 8
Misschien lost deze verdomde verkiezing zichzelf op.	1
Waarom heb je Conway niet uitgenodigd?	7
Laat Ohio de kolere krijgen.	1, 3
De generaal is een verrader, dat weet je.	3
- Niet helemaal.	6
- En ontkend.	6
Dit is een moeilijke beslissing, maar er staan levens op het spel.	2
Hoe zullen ze dat thuis vinden?	4
Hoe je de verkiezing in hun staat ontwrichtte.	1, 3
Ik wil dat je kijkt hoe het maanlicht door de bomen schijnt.	5
Heb je dat tegen de generaal gezegd?	7
- Mensen met geld houden van uniforms.	1, 3
Ze wachten op je.	2, 8
U bent vroeg op.	7
Goedemorgen, meneer de president.	2, 8
Wil je nou wel of geen eieren?	1
Ik ben ervan overtuigd dat deze invoerrechten... een risicobeperkend effect hebben op de antidumpingzaken.	8
Hoe weet je dat?	1, 6, 8
Wat kan het de Chinezen schelen wat er op die boot zit?	2, 4
Er is een Amerikaan aan boord.	1, 7
Hij kan je vriend niet zijn.	6, 7
Tusk heeft geen vrienden.	6
Niemand trekt zich er iets van aan.	6
Je gezicht dat me vertelt hoezeer je hier niet wilt zijn.	4
Mr Tusk was een grote donateur bij Wills campagne.	5, 8
We zijn partners in een project.	8
Ik hoop dat je er ook bent.	2
Ik weet bijna zeker dat China liegt over een Amerikaan aan boord.	1
Je wordt niet herinnerd om het winnen, maar omdat je nooit verloren hebt.	5, 8
Een decreet...	1
Doe niets tot je weer van me hoort.	1, 2
Daar ben ik het niet mee eens.	6, 7
Hij stopte m'n ouders iedere avond in.	5, 8
Dat gaat ons allemaal overkomen.	6
Ik bedoel, u en ik, nu, dit weekend... zijn in dit kamp onszelf aan het verkopen.	1
Ze willen een president die ze kennen.	8
- Eens.	8
Maar de redding moet nu gebeuren.	4
Je lijkt wel een persoonlijk belang te hebben.	2, 7
Duimen maar.	2
Je hebt ieders verwachtingen overtroffen... zoals je je dit weekend staande gehouden hebt.	4, 8
Ik ga weg.	6
Weet je nog, onze eerste ontmoeting?	2, 4, 5, 8
Weet je waarom ik je toen niet aannam?	2, 8
- We zitten in een impasse.	1
Ik ben bereid verder te praten, maar ondertussen...	2, 5
Mensen zullen sterven.	4
Ik kan niet akkoord gaan... zonder toestemming van m'n minister van Buitenlandse Zaken.	4
Hij zal over 20 tot 32 uur zinken.	2, 8
Samenwerken met president Petrov is altijd een vergissing.	1, 3
Ik wacht.	1
Laat hem zinken.	6
- We doen wat juist is.	5, 8
De boot is er niet meer.	6
Ik haat deze plek.	1, 3, 4
Deze mannen.	3
Hun voorrecht, hun aannames.	6, 7
De afspraak met Tusk was een vergissing.	3, 6
- Dat hoop ik.	2, 4, 5
Ik weet niet of je dat mag vragen.	1, 3
Het gaat niet om jaloezie.	3
Ze redde m'n leven.	8
En nu zijn ze die kwijt.	1, 5, 6
Wat vertel je me niet?	2
Hij was de technologie.	7, 8
Ik spoel hem terug.	8
De gouverneur klinkt aangedaan.	6
Maar als we het gebruiken, winnen we.	1, 2, 8
Laat ze doodvallen.	1
Hij werd opgenomen toen hij zei...	2
Ik was op een vreselijke plek.	6
Ik bedoel zinloos.	1, 3, 4
Waren jullie samen?	2, 5, 7
Ze is een goed mens.	5, 8
Dus probeer ik haar te helpen.	2
Ik geloof dat ik ook van jou hou.	5, 8
Het risico bestaat dat we hem een trap na geven.	4
Ja, maar u gaat winnen.	2
Het klinkt erger dan het was.	3, 7
Ze ontkenden het en draaiden eromheen.	3
Ze sloegen de plank mis...	1, 7
Wat ik nooit zal begrijpen.	3
U hoeft het niet te zeggen, gouverneur.	6
Ik denk het wel.	5, 8
Wat moet ik nu?	2
Verlies onderkennen is nooit makkelijk.	6
Niet mooi.	1, 4
Het heeft veel tijd gekost, maar hier zijn we dan.	2, 5
Proost, Francis.	5
Vanaf nu wordt alles makkelijker.	5
Dit is een belangrijk moment voor jullie allebei.	2
Ik werkte voor jou.	4, 6
Gefeliciteerd, meneer de president. - Dank je, Catherine.	2, 5
Ik dank jullie voor jullie inzet.	5, 8
Ik heb even nodig.	3
Het Witte Huis is net gewonnen.	5
Dit is juist het moment om toe te slaan.	2
We zullen heel veel kunnen bereiken, met zijn drieën.	2, 5
Dat besef ik, meneer.	5
Ik vertrouw erop dat je discreet bent.	2, 8
Een kennis van me heeft geheime documenten van de NSA gestolen... en is naar Rusland vertrokken.	6
Ze geven mij er de schuld van.	6
Met jou zal hij wel praten.	2, 8
Dat het wel goed komt met me.	5
We zijn daar voor de olie. Geen spelletjes.	1, 3
En waar ben je nu op gefocust?	2, 3
- Petrov.	8
Als z'n boeken een indicatie geven, heeft hij nogal een leven gehad.	7
Onze agenda?	1, 3, 7
Er gebeurt altijd iets naars wanneer ik naar feestjes ga.	4
Ik geloof niet dat ik daar de tijd voor heb.	6
Maar kom, kom even zitten.	2
- Het is interessant.	2
Ik vind het wel wat.	5
En hoe gaat het dan verder? Wat zegt u dan?	8
Hoe je dat zegt, klinkt zo... mechanisch.	1, 3, 6
Ik vraag gewoon naar jou, de persoon die bij me zit.	2, 5, 8
Niet echt intensief.	7
Met toespraken schrijven.	3
Ik bedoel, ik weet dat... toespraken schrijven ook schrijven is... maar het is niet wat ik echt wil doen.	3
Meen je dat nou?	7
Er wordt gespeculeerd...	4
Is dat niet genoeg?	1, 3
En wat ik wil, is dat jij vrienden met hem wordt.	2
Ms Baldwin is een heel goede journaliste.	8
Me uitspreken helpt ons geen van beiden.	2, 4
Je vertelt haar hoe je de Amerikaanse sfeer hebt gemanipuleerd.	3
Een verkiezing hebt helpen stelen.	1, 3
Ik wil m'n paspoort terug.	1
Hiermee word je beroemd.	2
Heb je 15.000 dollar uitgegeven bij de Capitol Grille?	6, 7
Wat heb je gegeten?	3
- Het is een zwak punt.	6
Waarom heb je dit niet gemeld?	1
Omdat hij meedogenloos is.	1
Omdat hij de toekomst is.	5, 8
En die wisselt omdat mensen aan de top vergeten hoe ze er zijn gekomen.	1, 3
De president wil graag je vriend zijn, maar je maakt het hem heel moeilijk.	1, 2, 3
Kom op, moet dit nu weer?	1
Ik zeg het je. Ik wil erbij zijn wanneer Francis Underwood zegt... dat hij Medicare zal opschroeven.	2, 8
Mr Stamper, ik waardeer al het werk dat u voor hem doet... maar we weten allebei dat mijn groep groeit.	3
Hij kan ons ontzettend veel last gaan bezorgen.	1, 3, 6
Er zijn mensen aan de top die over tijd zijn.	3, 6, 7
Dank je wel, Mark.	5
Zijn jullie in de war?	1
- Zo helpe mij God.	4
En in mijn eerste honderd dagen... zal ik over de partijgrenzen reiken en mijn kabinet... jullie regering, eraan wijden om dat te realiseren.	2
Ik geloof in jullie zweet.	8
We geven niets aan mensen die ons niet trouw zijn.	1
Ik heb een zwak voor dat vaderlandslievende gedoe.	2
- Dat is onaanvaardbaar.	1, 3
Dank u wel.	2, 5, 8
Er zijn mensen die graag met je willen werken.	8
Dat is gedurfd.	8
Waarom laat je me jou niet helpen?	6, 7
Ik begrijp niet waarom ik naar u ben doorverbonden.	1, 6
Ik ken hem, zij kent hem...	1, 8
Ik probeer hem de hele dag al te bereiken.	1
Hij werkt hier niet meer, dus...	3
Kate Baldwins mensen stonden klaar, maar de FSB heeft de crew gewisseld.	1
Kate Baldwin had nooit met hem mogen gaan praten.	1, 3, 6
Hoelang kennen jullie elkaar al?	2, 7, 8
Die duikt vast wel ergens op.	8
- Tom.	5
Ik heb net Jane Davis gesproken.	5
- Dat zijn we haar verschuldigd.	2
Een blanke vent die op de metro wacht.	3
Gerald Fords zoon glipte eerder via deze trap naar het dak... om Led Zeppelin te spelen.	8
Die vent lijkt me nogal een type.	3
- Het spijt me.	3, 4, 6
Ze zeggen dat het meest kwetsbare deel van het menselijk lichaam... de keel is.	4
Gefeliciteerd, meneer de president.	5
Hoe is het met haar?	2, 8
Ik moest u vertellen dat ze oké is.	5, 8
Mag ik even een momentje voor we beginnen?	8
Ik denk het wel, natuurlijk.	7
Ja, ik ga...	7
Nee, ik ben er zo weer, oké?	6
Zodra je in Rusland bent, kan ik je beschermen.	8
Dan raken mensen gewond.	4, 6
Ik had nooit weg moeten gaan.	1, 3, 6
Het spijt me echt.	6
Ik probeer erin te berusten.	1
Mogen we even wat dingen bespreken?	6
Ik kan dit niet blijven doen.	3, 4, 6
Belt u me alstublieft niet meer.	1, 3, 4, 6
Toen dit begon, had ik niet verwacht dat ik... hier vanavond samen met u zou staan.	5, 7
- O, nogmaals bedankt.	5, 7
Moet ik op u wachten?	7
- Nee, ik zie u binnen wel.	2
Ik zie je binnen.	2
- O, toe nou. Doe mij die eer.	1
- Al een poosje niet.	1, 3
Waarom jij niet?	7
Ik dacht dat je verdwaald was.	4
Ik moest er gewoon even uit.	6
Zullen we onze gasten gedag zeggen?	8
Kijk eens wat ik heb gevonden.	5
Niets gaat ooit echt dood in het Huis.	1
Ik heb een auto voor je.	5
WTF? Wat moet ik aan die tourgids doen?	1, 4, 7
De persconferentieruimte, Tom?	1, 2, 3, 7
Het was nogal onprofessioneel van haar.	1, 3
Ze is goed in haar werk.	8
Het was vaderdag.	6
Ik wist het niet.	6
In het persbericht stond dat je gaat nadenken over je carrière.	2, 5
Dan doen ze dat.	2, 5
Zoals ik al zei, ze bellen je als ze je nodig hebben.	1
Ik kan een vriend voor je zijn, weet je.	2, 5
Dit hoeft niet zo te gaan.	6
Hij slaat af.	5
- Hou op met mompelen.	1
- Gebeurt hier wel eens wat?	1
Nee, geen plaatjes.	1, 4
Alles is tegenwoordig plaatjes.	3
- Vanavond na het werk, misschien?	2
In de weekends gaan we uit om lol te trappen.	5
Je gaat gewoon.	1, 6, 8
Je komt met 'n groepje bij elkaar. Het gaat erom lol te maken.	2, 5
Hé ouwe, geef me nog zo'n pilsje.	2
- Nu je elleboog.	2, 5
Kan ik je helpen?	2, 5
Die oorbellen zijn leuk.	7
Johnny, moet je kijken.	2
- Ik kan het niet zo goed.	6
- Wil je mee?	2
Heb je iets gewonnen?	2, 7
Da's een mooi souvenir.	5
Daarnet op straat begreep je me 'n beetje verkeerd.	7
Ik heb mijn plichten, maar ik ben niet moeilijk.	8
Gave pet, daddy-o.	8
Wat doe je vanavond?	2
Hallo, liefje.	5, 8
Ik heb je overal gezocht, in de hoop dat je dood was.	3
Je ziet bleek.	6
Leef je wel gezond?	4
Dat is beter, Johnny. Ik heb je gemist.	5, 8
Sinds onze club uit elkaar ging, mis ik je. We missen je allemaal.	6
Wil je er ook een hebben? Jat er dan zelf een.	8
Dames en heren.	8
Opstaan, held.	1
- Waarom vechten ze?	1
- Dat weten ze zelf niet.	6, 7
Jij praat alleen maar.	3
Zullen wij tweeën een...	5
- Hou je kop! - Ik wil erdoor.	1
Ophouden ! Ophouden.	1, 4
- Mij? - Hij sloeg me.	1, 3
- Ik wil met je praten. - Vooruit.  Doorlopen.	1, 6
Wat heeft hij gedaan dat kikkerbil niet ook deed?	1
Je laat dit toch niet toe?	1, 3
- Ik heb veel aan je gedacht. - Ik zie je later nog wel.	5
Bang om zijn baan kwijt te raken.	4
De hele stad lacht om hem en ik zit met 'm.	1, 6
Hij moest geen smeris zijn.	6, 7
- Hé, bier!	7
- Laten we Chino bevrijden.	2
Ik zal zien of ik erdoor kom.	4, 8
Help!	4
Chino!	2
Sta nou op.	1
Slaap ze.	5, 8
- Ga mee die smeris pesten.	1, 2, 3, 5
- Ze kan een zuster hebben.	2, 7
- Heb je ze? De telefoon is afgebroken.	6
Laat de militie waarschuwen.	4
Je hebt gelijk.	5, 7
- Vertel je pa dat hij moet komen.	2
Weet je nog die avond? De eerste keer dat ik met de Rebels meeging.	5
- Ach, klets niet.	8
- Moeten er eerst doden vallen?	1, 3, 4, 6, 7
- Ik ga 'm gebruiken.	2
We moeten die Johnny vinden voor de anderen het doen.	1
- Hé, de griet!	1
Jij bent bang voor mij.	4
Ik bang voor jou?	4
Zoals ik dacht dat het kon zijn.	8
Waarom haat je iedereen?	1, 6, 7, 8
Ik ga hier weg.	1
Hij zou me leuk vinden en meenemen.	8
Je wou me dat beeldje geven.	2, 6
Ik ben rillerig.	4, 6
- Bestorm de Bastille.	1, 2, 4
Daar komt ie.	2, 5, 7
Pap, ze hebben Johnny.	4, 6
- Ik kan niets doen.	6
Hij probeerde er een einde aan te maken.	4
- Hij kreeg wat hij wilde.	7
Ze hebben Johnny.	4
Ik zag het aankomen, maar wat kon ik doen?	6
- Hou je bek.	1
Stop eens.	2, 7
- Laat die jongen met rust.	4
We zijn allemaal oude vrienden.	5
Daar is hij !	1, 2
Hoe begon dit?	1
Haal iedereen op een motor bij elkaar.	2
Ik wist dat er doden zouden vallen, maar niemand luisterde.	1, 4, 6
- Doe het liever nu.	1, 3
- Art zag haar met hem worstelen.	1
- Wat vertellen?	7
Ze hebben je voor een tijdje uit de brand geholpen.	5, 8
Ik vind dat je dom bent.	1, 3
Heb je niets te zeggen tegen die mensen?	1, 2
De pret is voorbij.	6
Jullie hebben 10 minuten om te verdwijnen.	1
Laat je hier één keer zien en je ziet het daglicht nooit meer.	4
Het was het monster, zeker van.	1, 7
Zie je erop tegen wat vragen te beantwoorden? Ik ben een harpoenier van beroep, en monsters interesseren mij... alle soorten.	5
Afgekot voor deze oliën jongens, er zal gratis grog zijn voor elk paar handen	1, 3
Ik ben van 'The Bulletin'.	7
Deze heren zijn van 'The Globe' en 'The Post'.	7
Indien we diep genoeg konden geraken, zouden we allen verbaast staan over de wezens daar beneden.	1, 2, 3, 4, 6, 8
Is dat correct? Ik ontken niets.	8
- Terug naar het hotel, chauffeur. Ja, meneer.  - Goeiedag, meneer.	4
Nee toch, dit is de meest vergezochte nonsens tot nu toe.	7
Uw verslagen zullen dan ook onbevooroordeeld zijn.	8
Hij heeft het commando over het oorlogsschip waarop u zal varen.	5
De eerste maand stoomden we in cirkels, onze zelfde koers overstekend en heroverstekend.	1
Land. Zeer goed wetende dat ik het niet zou innen.	6
Een walvisgroot verhaal of twee... over een wapperende vis en de meisjes waarvan ik hield.	5
Geen levende ziel over.	2
Aye, aye, meneer.	5, 7
Help Help	2
gelijk wat? Nee.  Wacht tot deze mist optrekt.	2, 8
Indien we wachten, zinkt dit ding mogelijk onder ons door.	4
Help eens met die lijn, maat.	1, 5
Professor?	7
Neem de anderen mee aan dek. Wacht eens even Wacht eens even	6, 8
Jullie kwamen als vijand om me te vernietigen.	1, 6
Maar dat is niet waar. Ze hebben niets kwaads gedaan.	1
Ik heb met de beschaving gebroken... voor redenen die mij goed lijken.	6
Je zal moeten kiezen tussen hen en mij.	2, 5
Professor.	8
Beschouw dat als een gelukkig compromis, dan, Mr. Land.	5, 7
Ik veronderstel dat dit geen lamsvlees is dan.	8
Wat is het?	2
Dat is mijn eigen recept... Licht gebraden ongeboren octopus.	4
Wanneer beginnen we, maat... Kapitein?  Bijna onmiddellijk.	2
Havana?	5, 7
Het troost me te weten... dat uw leven een niet te dure prijs te betalen was... voor de liefde van uw medemens. Ik ben bang dat ik het niet versta.  Op dit moment, is het ook niet mijn bedoeling dat u dat doet.	2
Heb jij dan een beter plan? Ja...  Ik wil hier weg.	1
Natuurlijk, ik heb er niets op tegen te vertrekken met mijn zakken vol.	1
Ik heb er de goudflits in gevangen toen de kist brak. Ned, luister naar me.	2, 8
Er is toch een ding dat je moet weten, professor...	1
Idioot.	1, 3
Naarmate de reis verder ging... wekte de Nautilus en zijn drijfkracht... mijn allergrootste nieuwsgierigheid.	4, 6
De mensheid oefent nog steeds oneerlijke wetten uit. Ze vechten en verscheuren mekaar aan flarden.	2
Maar ik dacht dat het afgeschaft werd. Niets dat profijt opbrengt aan die gehate natie is afgeschaft.	1, 2, 5
Ze laden een volle vracht des doods.	8
Ik heb genoeg gezien.	2
Het is voor eeuwig in mijn geheugen gegrift.	8
Wel, ik zie ook moord niet op die verdronken gezichten geschreven maar op de gezichten van duizenden dode mannen	4
Ken je de betekenis van liefde, professor?	2
Professor, kan ik je even spreken?	4, 8
Wel, ik geloof ik denk dat de dingen ver genoeg gegaan zijn	4
Jij kleine spionerende hyena Heeft de professor je dit opgedragen?	1, 3, 4
Wel?	3
- Tuurlijk	5
Het gaat hem wel voor de wind	8
Waarvoor?	1
Kijk?	2
Stil Wees toch stil, wil je?	1
Wees nu stil Wees een braaf meisje	4, 8
Welke soort?	2, 7
We halen er enkel de pollywogs uit en behouden de grog	2, 5
Gemakkelijk Wat is het?	2
Wat is er nu gebeurd?	2, 7
Een incident Onze defecte roerbladen hebben ons op een rif doen lopen Het getij zal ons terug vrijvlotten tegen de avond	2
Voel jij je daartoe bekwaam?	1, 3
Bekwaam?	7
En een sterke wil om te ontsnappen	2, 8
Kom hier, snel	2
Noodsnelheid, alle motoren	4
Ben je ernstig gekwetst, maat?	7, 8
Wat is er? Wat gebeurde er?	4, 7
Mr.	1, 3
Ik zweer het op mijn tatoeage	8
Ja, blij te horen zien dat je ook van muziek houd,?	2, 5, 7
Wat denk je van een drankje,?	5, 8
Laten we het nog eens proberen komaan Laten we het nogmaals proberen	1
Is het dat u mij niet vertrouwd? Nee	1
Nee, Ned Niet doen	4
Wij stuurden de boodschappen	2
Hé, professor	5
Alles te vernietigen?	4
Wat heeft dat met ons te maken?	1
Ik wil niet sterven	4, 6
Niet opgeven, maat	4
Zet hem in zijn kajuit	1, 2
Hé, professor Waar ga je naartoe?	2
Afgekot voor deze oliën jongens, er zal gratis grog zijn voor elk paar handen Indien ik het kon slikken bovenop dit...	5
Komaan, Casey. Dit is geen plaats voor een 'clergyman's' zoon.	1, 3
Professor...	7
een ogenblik.	7
U ontkent dus niet dat zo een monster zou kunnen bestaan, dan ?	1, 2, 3, 4, 6, 8
Is dat correct ? Ik ontken niets.	1
Ik wist het.	4
Howard.	5
Nee. De professor is schandalig foutief aangehaald.	3
Alhoewel, wat zou het doen afgaan hebben ? Ze moet op iets gebotst zijn.	5
Wacht tot deze mist optrekt. Ik raak helemaal verstijfd.	4, 6, 7
Iemand roept vanaf de buitenkant.	2
Ik heb jullie hier niet uitgenodigd	6
Daar.	6, 8
En een heel lekker, o. Dank u.	5, 7
We jagen en doen aan landbouw hier.	7
Ik wist dat er een luchtje aanzat.	6, 7
Heel goed. Ik zal je hen voorstellen.	2, 5, 8
Hé, Kapitein.	7
Nee ? Stop ermee	1, 3
Wel, dat hangt van uw oogpunt af, professor.	1, 3
Schattig, is ze niet ?	5
U heeft uw bevelen. Aye, meneer.	8
Om dit te rechtvaardigen ? U bent niet enkel een moordenaar, maar ook nog een huichelaar  Het bewijs ligt daarbuiten	1, 3
Noem jij dat moord ?	4
de ontploffingen verspreidde alles alom	2
Moorden betekend niets voor hem Ik denk dat het hem pleziert	6
En je bent daar zeker van, is het niet ? Helemaal zeker ?	6
Nu, vertrek en laat me alleen	1
Kapitein ? Ja, dat deed ik  En ik moet zeggen dat er een zekere gelijkenis is	4
We varen naar een plaats Vulcania genaamd	6
Hier, hier, neem een sigaar	2
Je kan wel goed overweg met dieren, ?	4, 5, 8
Ja, ik zal er nog wat voor je zoeken	1
Hier	6
Die in de flessen Komaan, vooruit, ga dan	4, 8
Onthou het maar	2, 7
- Meen je dat ?	3
Een kans als die weggooien de Professor is zijn verstand kwijt	7
Ik heb er alles voor over om de hand te schudden van een boom Ik ook En de Professor ook	2
Trouwens, ik kan de Professor niet achterlaten	7
Volle kracht achteruit is het, meneer	1, 3, 5
Professor, professor	4
Oorlogsschip ?	2, 4
- Beman de waterdichte deuren	1
Beman de waterdichte deuren	2
We zijn gevonden Volle laag elektriciteitschok	5
Iedereen verzamelen in de ladingkamer Aye, meneer	4
Neem uw mannen mee aan stuurboordzijde	1, 4
- We hebben veel gemeen	1, 3
Uw snorharen kietelen Laat me je snorharen zien Hé, je zou je moeten scheren, liefje	2, 5, 7
Niet zo luid, Ned Niet zo luid	5, 8
We willen zijn dankbaarheid niet We willen zijn dankbaarheid niet	5
Dit is vreselijk Je mag hem dat voor ons beide vertellen	5
Hier leg je hier maar neer	5
Mag ik vragen waarom ?	1
Feitelijk heeft hij er spijt van mijn leven gered te hebben zoals ik er spijt van zou hebben het zijne gered te hebben	8
- Ja U laat zich teveel mee slingeren door uw gevoelens, individuele goed daden over slechte, de wrede uitersten	1
Om lonend te zijn, moet goedheid constant en voor eeuwig opgebouwd worden	5
Ik ben bang dat wat u zoekt de perfectie is En die zal je nooit vinden  Ik heb die reeds gevonden hier	6
Maar nu weet ik het niet meer	3
We bespreken dat dan wel	1
Welke vlag dragend ?	2
Heel goed	2
Is dat dankbaarheid voor u Na alles wat we voor ze deden	4
Hij is aan land om alles te vernietigen	4
Dat is waarom ik de Nautilus hierheen bracht naar zijn laatste diepe rustplaats	2, 4
Laat hen dit niet toe, Professor	4
Kapitein	2
Komaan Komaan, snel - In de boot	5
Komaan, in de boot	2
Je kan wel goed overweg met dieren ?	4, 5, 8
- We zijn met jouw vliegtuig gekomen.	2
- Hij moet weer aan het werk.	6
- Omdat ik m'n moeder niet mag.	3
- Heeft m'n broer uw sigaretten?	1, 6, 7, 8
- Dat is 'n mannennaam.	7
- Waar ben je bang voor?	8
- Ik weet het antwoord.	2
- We hebben de hele ochtend.	2, 5, 8
- Vannacht.	5
- Leuk feestje. - Leuke vragen stel jij.	2, 5, 8
- Ik heb hem terug laten komen.	1
- Slaan ze?	7
- Hou je kop en ga naar huis.	1
- Pardon? - Morgenochtend ga ik naar Cannes.	1
- Je hebt me gehoord.	1, 2
- Ik maak haar carrière kapot.	1
- Vanavond niet.	3
- Bespreek dit later nou maar.	4
- Je lijkt op hem.	7
- Dat heb ik door, ja. - Stem je daarmee in?	2
- Dus je stemt er niet mee in.	1
- Nu doe je met opzet stom.	1, 3
- Vind je dat prettig?	2
- Ik ken de violist niet.	2, 4
- Ze hebben meer plezier.	6
- Het wordt niet makkelijk.	4
- Spreekt u Spaans?	2
Tijd van handelen - WO !  Nu zijn jullie luitenants-ter-zee derde klasse.	2, 5, 8
Als officier in de Amerikaanse marine... - gaan jullie naar zee om een ernstig conflict uit te vechten.	8
We kunnen naar 't Fairmont gaan...	6
- Hoe bedoel je ?	1
- Ik heb maar 48 uur.	4
Als we meer tijd hadden...	6
- Ik zal mijn uiterste best doen.	2, 5
Over tien jaar kan je 'n vliegtuig van 'n zeemeeuw onderscheiden.	1, 3
- Heb je 't bericht ontcijferd ?	2
- Het is ontzettend dom van me...	1, 6, 7
- Is dat oneerlijk ?	1
Gaat het al beter ?	6
