Toute l'équipe travaille dessus, et on va la retrouver.	4
Tu as besoin que j'essaie de me souvenir de quelque chose ?	2
C'est elle... qui t'a obtenu le passeport pour aller aux Bahamas.	7
Je sais pas...	1, 6, 7
Je sais pas ce que je ferais si je la perdais.	4, 6, 8
Tu essaies de t'échapper...	4
Edith ne reverra plus ses enfants.	6
Je connais ces enfants depuis qu'ils sont à la maternelle.	8
On peut pas s'enfuir, on doit trouver un moyen de dire à mon équipe qu'on est ici.	2
Je pourrais te poser la même question.	1, 2
On ne s'est clairement pas fait confiance avec eux.	6
- Pose le téléphone !	1
- Ne tirez pas !	4
Bouge !	1
On peut tracer le téléphone de la grand-mère ?	2
On doit les intercepter avant qu'ils paient cette rançon.	2
Ils sont descendus par la cheminé.	1, 3
Je vous ai dit de pas les laisser hors de vue.	1
Peut-être que c'est là qu'ils gardent les enfants.	7
Je sais où c'est.	2, 5
Donc ce dont on a besoin de faire c'est de faire passer ce message, et...	2, 8
S'il vous plaît, vous devez me laisser partir.	4
Vous allez faire tuer mes enfants !	1, 3, 4
On a un peu de temps pour localiser Jane.	5
- C'était ce que tu voulais ?	7
On essayait pas de s'échapper.	4
M Steele, c'est la copine de votre fils.	1, 8
Pas exactement.	6, 7
Il ne devrait pas être là.	1, 7
Où est-elle ?	2
chaque chose en son temps. Attends, je l'ai.	5
Et si on utilise la première lettre de chaque mot ?	2
Elle a trouvé où sont retenus les enfants, et elle veut qu'on aille les sauver.	2, 4, 6, 7
Jane pourrait se faire tuer.	4, 7
Ça veut dire qu'elle peut probablement s'occuper des kidnappeurs de son coté.	2, 8
Nas, Patterson, vous continuez de chercher Jane.	2, 8
Quand je dis cours, tu cours.	2, 4
Ne tirez pas ! Ne tirez pas !	4
Tout va bien.	2
-Les flics ont trouvé la maison du lac!	4
Qu'est-ce que tu fais encore là ?	7
Bien, bien, bien. Qu'est-ce que nous avons ici ?	3
Les fédéraux sont à la maison du lac, mec.	1
Parce que tu avais raison à propos de Magnus.	8
Il n'est même pas à la moitié de père que tu étais.	3, 8
Ce n'est pas assez.	4, 6
Que tu deviennes un meurtrier ?	3, 6, 7
Enfin, de la paix et du silence.	5
Pendant trois mois, nous écoutions Avec ce triste plumard et ses tirades désabusées,  Jour après jour,	3
Je veux mes 80 millions.	2
Tu vois, la moitié de mon équipe est morte...	4, 6
Attends, je ne peux pas le faire d'ici.	4
Je comprends pourquoi je dois être ici.	1, 8
Roman...	8
Ils ont dû nettoyer cet endroit.	7
Mon dieu, tu es celui qui m'a kidnappé.	1, 7
Est-ce que nous avons quelqu'un à l'intérieur, Patterson ?	2
Tu le fais à nouveau, tu perds un membre.	1, 4
Donc, j'en déduis que tu n'as pas retrouvé mon père.	6
Pendant les deux dernières années de sa vie, Il a donné une grande partie de sa fortune...  Beaucoup, anonymement à votre organisme de bienfaisance.	2, 5, 7
C'est trop pour le moment. Tu sais, je...	1, 3
Tu as été incroyable aujourd'hui.	5, 7, 8
L'atout le plus précieux contre Sandstorm que nous avons, Et au lieu de le mettre de notre côté,  Nous sommes en train de le rejeter.	1
Nous savons exactement qu'il a le potentiel pour l'être.	2, 8
Et chacun de ces souvenirs Que tu veux désespéramment sortir de son cerveau endommagé  Peut le transformer en ce qui l'était.	3, 4, 6
Tu n'aurais pas mon approbation pour ça.	1, 3
C'est une erreur.	3, 4
Est-ce qu'il va bien ?	4, 6
Je veux dire, je n'avais jamais été largué, Ce...ce n'est pas génial.	6
Tout le monde a des bagages a apporter dans une relation.	6
Oliver et toi n'étiez pas fait l'un pour l'autre.	6
Tu vas faire un rapport à la SIOC avec Jane tout les matins Pour continuer vos sessions obligatoires avec moi.	4, 8
Tous les autres mouvements sont restreints.	1, 2
Tu es toujours sous la garde du FBI.	1, 8
Tu peux partir.	7
Je te vois demain.	2
Laisse-moi en prendre un autre.	2
Tu ne conduis pas, n'est-ce pas ?	4
Mais je peux commander la meilleure des choses.	2
Non, merci, je suis presque morte une fois aujourd'hui.	1, 2, 5
Je suis sûr que je n'ai tué personne pour ça.	8
Borden continu d'envahir ta vie privée.	1
Je cherche une fête, tu veux m'aider ?	2
- Attends, attends,	4
Je le connais.	1, 7, 8
Comment le fond capitale comporte le nom de Jane ?	7
Je ne sais pas, mais maintenant que nous sommes conscients, Nous pouvons essayer de le retrouver,  Espérons le retour de Shepherd.	8
Il s'avère que ma vie n'a pas été la mienne lors de ses 20 ans passé.	6
Vous avez été servi.	1, 2
Et ce qu'elle a fait, c'est... la faire entrer dans une vie infernale.	3, 6
J'ai cliqué dessus et... il y avait les photos de ma fille.	7
Elle avait été maltraitée.	1, 3, 6
Et puis, boum.	7
Ils refusent.	1
Je pensais que tous ceux qui avaient participé aux dommages subis par mon enfant devaient être tenus responsables.	1
YIOTA SOURAS DIRECTRICE JURIDIQUE DU NCMEC	1, 3, 4
JOHN DUCOFF DIRECTEUR GÉNÉRAL, COVENANT HOUSE - PA	3, 7
Douze à quinze pour cent des enfants qu'on accueille sont des victimes du trafic humain.	6
Des estimations disent qu'il y a 1,6 millions d'enfants SDF dans les rues à tout moment.	6
Ça fait environ 100 à 150 000 enfants qui sont victimes du trafic humain.	3, 4, 6
La plupart des enfants qu'on voit vendus en ligne ont été proposés illégalement sur Backpage.	3
C'était très dur.	4, 7
Puis, je suis allé au magasin, j'ai pris une bouteille et j'ai commencé à boire.	6
J'étais en colère.	4, 6
Je voulais faire mal à un mac.	1, 3, 6
Ils m'ont contacté pour tâter le terrain, et pour me dire qu'ils étaient fantastiques, et que leurs fondateurs étaient très cool et venaient de Greenwich Village, et que sais-je d'autre encore.	1, 3
Ce n'était pas une question d'argent, mais de colère.	6
Je ne la reconnaissais même pas.	7
Elle avait de beaux cheveux longs bruns et là, elle avait de très courts cheveux rouges.	6, 7
REGARDEZ-MOI JE SUIS UN GOSSE	4, 6
Je ne crois pas que les gens pensent au trafic sexuel de mineurs aux États-Unis.	6
On en entend parler au journal.	2
On croyait que tout le monde comprendrait ça.	1
Je savais qu'il y avait eu un procès au Missouri, donc je me suis dit que j'allais contacter cet avocat et voir quoi faire.	2
À ce stade, j'ai sorti l'annuaire téléphonique et j'ai commencé à appeler des avocats.	2, 5
Et j'étais juste en complet désaccord avec eux.	3
Et sans répit.	1
Se faisant violer au quotidien par plus de, vous savez, 20 adultes par jour, qui font ce qu'ils veulent de ces enfants de cinquième.	1, 3, 4, 6
L'amour, le charme et la violence.	2
On repère les profils ayant finances et vie de famille instable.	6
Un gars qui dit qu'il va arranger tous ses problèmes.	1
Qui donc pourrait faire une telle chose ?	1, 7
Vous n'êtes qu'un produit.	3, 6
BRAD LANDER MEMBRE DU CONSEIL MUNICIPAL DE NEW YORK	1, 6, 7
Désolée, on est là pour un échange sarcastique ou vous voulez échanger de l'information utile ?	1
Jusqu'ici, nous n'avez donné aucune information	1
Ce que je veux dire, c'est qu'il y a un protocole créé avec le centre national pour les enfants disparus et exploités.	1, 8
Le NCMEC a une version un peu différente de ses interactions avec Backpage.	6
Je voyais l'annonce d'une jeune fille qui devait avoir 14 ou 15 ans au moins une fois par semaine.	6
Je voudrais savoir qui devrait être tenu pour responsable, à son avis.	2
Elle fait le même discours partout elle récolte son salaire, et arrive à dormir la nuit.	3, 7
Le Voice a joué un rôle...	5
On ne pouvait pas le voir, ce n'était pas dans le journal.	7
Et quand ce projet de loi a été adopté, j'étais si fière.	2, 5, 8
J'étais fière de l'État de Washington.	8
"VIDÉOS AMATEUR DE ""J.S"""	2
Maman !	5, 7, 8
J'AIME MA MAMAN	6
Je me reprochais même l'homme qui m'avait enlevée.	6
Vous savez, je me reprochais tout ça.	6
On ne savait pas comment l'aider à le gérer.	6
C'est aussi possible de voir ça de manière un peu différente, qui est aussi triste, peut-être plus triste.	6
Je crois que c'est difficile d'abandonner, mais croyez-moi, ceux qui travaillaient avec nous en étaient heureux.	2, 8
même s'ils continuaient à dominer le marché des annonces à caractère sexuel.	3
La raison pour laquelle le congrès a fait passer la Section 230, c'était à cause d'un procès intenté par Stratton Oakmont, l'opération douteuse fondée par Jordan Belfort, mieux connu sous le nom du Loup de Wall Street.	1, 2
C'est ma maison !	5, 8
Ils vont avoir besoin d'un putain de boulet de démolition pour me sortir d'ici.	1
On les nique !	1
Une de nos théories, c'est que Backpage fait vraiment partie d'une conspiration avec les macs, que les règles de publication ne sont pas conçues pour éviter ou arrêter le trafic sexuel, mais qu'en fait, elles sont conçues comme guide pour les macs leur permettant de créer une annonce qui les aide à éviter la police.	1, 3
Donc, une rose n'est pas une rose, et un parapluie n'a rien à voir avec la pluie.	7
"Je ne crois pas que beaucoup d'entre nous s'arrêtaient et pensaient : ""Ça pourrait être notre sœur ou notre frère."""	3, 6
J'ai contacté la police, le FBI.	4
Ils disent ne pas être responsables de ce que les gens publient sur leur site.	1
J'étais accro au porno.	3, 6
Je veux que ce soit clair que ma fille, Inconnue, a été violée.	1, 3
Surtout le trafic de mineurs.	1, 3, 6
Quelque chose ne va pas.	6
Ce sont des conneries.	1, 3
Hélas, je dois dire que la stratégie légale de Backpage a été très efficace.	1, 4
Il nous a appelés et a demandé si on pouvait l'aider,	5
MICHAEL PFAU PARTENAIRE, PFAU COCHRAN VERTETUS AMALA C'est peut-être notre plus importante affaire de toute notre carrière.	2, 5, 7, 8
L'ÉQUIPE DE NACOLE DÉCIDE ENSEMBLE QUI EST LE MEILLEUR CHOIX POUR PLAIDER LA CAUSE	5, 7
Ils ont fini par décider que je pouvais faire la plaidoirie.	4, 5, 6
"Je me souviens d'être à la cour, il y avait des gens dehors avec des pancartes, et je me suis dit : ""C'est trop cool d'avoir tout ce soutien."""	5
Enfin, c'est la cour suprême.	1
On pense, Mme la juge, qu'ils sont responsables, au moins en partie, pour la création de ces annonces et pour le développement de ces annonces. ce sont en fait des instructions pour les macs pour écrire une annonce qui marche.	3, 4
On a vu un exemple réel cette semaine...	3
"Au début, je me disais : ""Pourquoi me suis-je enfuie ?"""	7
Il y a des gens qui se sentent coupables.	1
INCONNUE BOSTON Et c'est une autre raison pour laquelle on n'en parle pas.	4
Et c'est pour ça que je ne veux pas en parler si je n'y suis pas obligée.	1
Elle est restée à mes côtés quand personne d'autre ne l'a fait.	8
J'ai perdu ma virginité et me suis fait violer... et je...	4, 6
Que feriez-vous si c'était votre enfant ?	6, 7
Plus on entend parler de ça et d'incidents de trafic sexuel... SÉNATEUR AMÉRICAIN ROB PORTMAN R-OHIO ...plus on entend le nom Backpage.	3, 6
On vit dans un état frontalier... SÉNATEUR AMÉRICAIN JOHN MCCAIN R-ARIZONA ...où il y a beaucoup de trafic sexuel à la frontière.	6
Backpage est-il un facilitateur innocent ou ont-ils un rôle actif dans la création des annonces qui sont publiées ? SÉNATRICE AMÉRICAINE CLAIRE MCCASKILL D-MISSOURI	7
DEUX IMPORTANTES POLITIQUES PUBLIQUES ENTRENT EN COLLISION	1, 3
LAURA MONTGOMERY ET SARAH LEWIS FILLES DE JOHN MONTGOMERY	7
On répondait à chaque annonce, et on découvrait que chaque cas, tous les cas, étaient quelqu'un qui se prostituait, quelqu'un qui était victime d'un trafic.	1, 3
VALIENT RICHEY	1, 3
Il a risqué sa tête.	1, 4, 6
Et dix minutes plus tard, j'ai reçu l'appel... que la cour était de notre côté.	5
J'aime Erik Bauer.	5, 8
C'était une bénédiction et Dieu nous protégeait ce jour-là quand ils ont pris cette décision.	5
Il est possible qu'on ait un allié qui pourrait agir.	2
C'est difficile, cette bataille.	6
Écoutez, le ton est très peu professionnel.	1
Je n'étais pas sûre que le juge Posner savait parfaitement	4
La partie qui m'a vraiment dérangé, c'est quand il a dit :	3
Je vois mon enfant... prenant toutes sortes de poses... l'air d'avoir été droguée.	4
Ou on a un problème avec les juges.	4
On parle de la vente lucrative en ligne des enfants d'Amérique pour des faveurs sexuelles, ce qui, d'après notre expérience, arrive surtout	6, 8
Vous pouvez expliquer votre témoignage qui dit que les règles de publication sont plus dures pour vendre une moto que pour vendre un enfant de 12 ans ?	1
Je n'ai aucune explication pour ça, sénatrice.	4
C'est un mépris absolu de ne pas venir.	1
Ils ont même refusé de participer.	1, 6
Lire quelque chose comme ça, c'était alarmant pour moi.	4, 7
Je trouvais que c'était du niveau d'un roman bon marché.	3
Vous devez être d'accord que c'est possible pour un éditeur d'aussi participer à une entreprise de trafic sexuel, où le mac lui-même gère le site.	2
On aurait pu avoir de meilleures réponses à quelques questions.	1, 6, 7
Je crois que Ropes Gray va gagner.	2, 8
Je ne veux pas être rabat-joie, mais peu importe combien de fois on se bat contre la CDA, il va toujours gagner.	6
L'étincelle dans ses yeux a disparu.	6
Ça l'affecte tous les jours.	6
La culpabilité et la honte de soi-même, j'ai eu beaucoup de mal avec ça.	8
À chaque fois que j'y pense, ça me rend triste et déprimée, et j'ai des flashbacks.	6
Le violon, le football, la course, les amis, les souvenirs de mon frère et ma sœur qui jouent.	5
Je dois vivre tous les jours de ma vie, maintenant, avec tout ce qui m'est arrivé.	6
Je suis contente que le sénateur Portman soit calme, car de temps en temps, je leur ferais bien un McCain.	1
Je crois qu'un McCaskill suffira.	8
Sincèrement, je ne me souviens pas d'un témoin qui refuse de témoigner comme ça.	7
Je parierais sur nous.	2, 8
En d'autres mots, ces gars peuvent rester dans leurs tours d'ivoire.	1
Car je vous assure que deux des trois juges n'utilisent pas Internet.	1
Ces gars ne savent pas faire marcher leurs magnétos.	3, 7
Et que Backpage ne soit pas responsable, c'est inquiétant pour moi.	1
C'est monstrueux.	7
Et pour nous, c'est leur travail, et ils ne le font pas.	1
Tout ce que je sais, c'est que je voudrais rencontrer un membre du judiciaire ou un membre du Congrès qui pense que cette situation, ce statu quo, est satisfaisant.	1, 3
Ça n'a aucun sens de pouvoir s'asseoir et écouter ce témoignage et voir toutes les preuves et ne pas sentir un peu de responsabilité pour arranger ça.	1
Ces juges qui prennent ces décisions vont entrer dans l'histoire.	2, 8
Donc, on va engager plusieurs poursuites et mobiliser les communautés qui ont été touchées par Backpage.	4
La barre des témoins est un endroit solitaire.	6
Il y a eu beaucoup de votes, mais rien n'est arrivé.	1, 3, 6
Tant de gens n'ont aucun intérêt à changer les lois qui ont à voir avec internet.	1, 6
Quelconque action qu'il faille entreprendre pour résoudre ce problème doit être entreprise.	1, 2
Je serai content de le faire.	2
Backpage a refusé de coopérer avec l'enquête du sous-comité.	1
Honte à vous de vous être cachés derrière le premier amendement.	3
Je refuse de répondre à votre question.	6, 7
Et le prochain Backpage va arriver à moins qu'on change la CDA.	4
Combien de temps pourrez-vous continuer les poursuites avec vos propres ressources ?	1
- Vous vendrez les meubles ?	1, 7
Et j'aurai un bon prix.	5
On doit se demander quel genre de société on veut être, si on veut tolérer le trafic sexuel d'enfants.	4, 6
Cette entreprise d'adultes a pris la décision de publier ces photos sans même prendre le temps de savoir si c'était des enfants.	1, 3
Elle était précoce, curieuse, avec des avis sur tout.	3
Mon Dieu, elle était pleine de vitalité et extravertie.	2
Elle aimait la vie.	2, 5
Même en étant aussi détruite qu'elle l'est, elle partage tant d'amour.	5, 8
Il est temps pour nous tous de nous lever et d'être forts.	2
Se faire entendre est le seul moyen d'amorcer le changement.	4, 8
Je ne veux pas que ça arrive à mes sœurs, à vos enfants, ou au prochain enfant.	4
Je suis une survivante du trafic sexuel.	5, 6
Je suis forte, incisive, affectueuse.	5
Comme nos outils pour explorer cette vaste étendue continue d'améliorer, la réponse à notre question est plus clairement mise au point.	2
Ils ont décrit une conspiration des décennies à long pour couvrir les visites extra-terrestre sur Terre.	1
cette technologie libérerait la Terre à partir de combustibles fossiles, dévastation de l'environnement, et la pauvreté en une seule génération.	2, 5, 8
leur témoignage rendrait l'histoire.	2, 8
Ce fut l'événement le plus regardé dans l'histoire du National Press Club.	7
En fait, nous avons fait des récupérations de soucoupes accidentées.	5
Il y avait des corps qui ont été impliqués avec certains de ces accidents.	5
Il n'y a aucune preuve.	1
Mais il y a beaucoup de preuves qu'ils sont préoccupés par notre hostilité.	4, 7
♪ Pour moi et vous ♪	5
♪ ♪ Le jour béni lumineux	5
♪ Je pense à moi-même ♪	5
♪ Quel monde merveilleux ♪	5, 8
♪ Les couleurs de l'arc-en-♪	5
♪ de gens qui vont par ♪	6
L'un de mes plus grandes déceptions au cours des 25 dernières années sont ceux qui manquent le courage de leurs convictions.	1, 3, 6, 7
Mais il n'y a pas de soutien pour cette idée séduisante.	1, 2, 4, 5, 6, 7
En fait, nous avons tant de preuves que le Dr J. Allen Hynek, qui était en charge du projet Blue Book pour la Force aérienne, a déclaré que c'est l'embarras du choix.	1, 2, 3
Nous avons tellement.	5, 8
 Les trois soi-disant soucoupes volantes avaient été récupérés au Nouveau-Mexique  .	2, 4, 7
Il y avait quelques problèmes avec ...	6
organismes extra-terrestres, oui.	8
Les créatures étaient sur UH, quatre pieds.	7
Il y avait quatre, euh, étrangers à bord je pense.	4
D'abord, je pensais que c'était un ...	4
Ils avaient...	6
Vous savez, les quatre doigts fragiles, et le bras long, réel joint court.	1
Presque regardé comme ils étaient nus.	3
Mais ils avaient en fait un costume approprié très mince mais serré sur.	6, 7
Putain de merde!	4, 7
C'est la partie visible de l'iceberg, comme des centaines d'autres nous ont donné leur témoignage, mais sont trop peur pour aller à la caméra par crainte des répercussions pour eux-mêmes et pour leurs familles.	6
 Cela me faire entrer beaucoup de mal. 	4, 6
Condition d'alerte Zebra.	4, 7
Mais ils se sont tournés les lumières vers le bas cette fois-ci et ne dit pas cela est une perceuse.	4
Après cela, nous avons découvert qu'il n'y avait pas les Russes.	3
Une nuit particulière nous venons de terminer notre mission de ravitaillement,	2
le contrôle de Londres a dit que vous pouvez continuer votre mission.	8
Apparemment, le Prince Philip pensé que c'était un très important ...	3
Son oncle a aidé à concevoir le module lunaire d'origine qui a mis les premiers hommes sur la Lune.	8
Parce que ce défi est que nous sommes prêts à accepter.	2
Les archives du projet de divulgation comprend le témoignage d'individus extraordinaires, qui font partie de ce grand effort pour explorer l'espace, y compris les astronautes Gordon Cooper, et le Dr Edgar Mitchell, le sixième homme à marcher sur la lune.	8
Et j'ai dit...	2
Une performance qui a dépassé les prévisions les plus optimistes.	5, 7
Ca c'était quoi?	4
Par la destruction de toutes les armes nucléaires envoyées dans l'espace.	4
Mais ils étaient des lumières, ils volaient.	7
Il rappelle, et cette fois il est très peur.	4
Et comme je lui ce racontais, nos missiles ont commencé à fermer un par un.	4
Je ne sais pas ce qui a causé cette un grand intérêt pour nous?	2, 7
Ce sont quelques-uns des responsables militaires plus haut rang dans notre programme de défense.	4
Il se trouve que Sagan, au début de sa carrière, en fait parlé et écrit sur les ovnis d'une manière qui était affirmative, qui était légitime.	7, 8
Scepticisme est très sain.	8
Nous savons que de nos télescopes de fantaisie qui vient au cours des 2 dernières années, plus de 20 planètes ont été identifiées en dehors de notre système solaire qui semblent être assez loin de leurs soleils et assez denses qu'ils pourraient être en mesure de soutenir une certaine forme de vie.	2, 7, 8
Il rend de moins en moins probable que nous sommes seuls.	4
En 1990, je formais le centre pour l'étude de l'intelligence extra-terrestre, pour former un noyau diplomatique d'établir un contact pacifique avec ces civilisations.	2, 8
Et bien nous avons eu quelques succès que spectaculaires.	5
C'était vraiment le cœur de mon intérêt sincère.	5, 8
Mais l'existence de l'Office national de reconnaissance est resté secret pendant plus de 30 ans.	8
Et ceux qui travaillent dans le projet Manhattan le développement de la bombe atomique on nous a dit que les secrets qu'ils divulguent entraînerait dix ans de prison, ou un équivalent d'un 100 000 $ d'amende.	3, 6
Que lorsque les armes ont été utilisées à Hiroshima et Nagasaki le gouvernement a révélé ce qu'ils étaient.	1, 3, 6
De toutes les choses à garder le secret, le fait qu'il y ait cette option bienfaisante que nous avons de tendre la main dans les étoiles et d'être voisins et amis avec d'autres civilisations dans le partage de l'information et le partage des ressources, et le partage des connaissances et le partage des idées et des valeurs spirituelles.	5, 8
Ce qui est plus sensible que le développement de la bombe à hydrogène avant sa détonation?	4
Vous savez, parce que vous pensez des généraux, et vous pensez des conservateurs et républicains comme très pro-militaire et des affaires.	6, 7
Mais il parle de la partie illégale de celui-ci.	3
Mais il est maintenant le complexe militaro-industriel du renseignement qui se déplacent bureaucratiquement en vue d'établir la domination et de contrôle sur l'ensemble du processus démocratique dans le pays.	4
Plus d'argent pour le Pentagone quand il ses propres auditeurs admettent les militaires ne peuvent représenter 25% de ce qu'il dépense déjà.	1, 3, 4
Selon certaines estimations, nous ne pouvons pas suivre 2.3 billion de dollars dans les transactions.	3
Un vrai commandant en chef.	8
La réalité est cependant bien différente.	4
Un traître!	1, 3
Ce qu'ils ont fait est qu'ils ont formé cette alliance entre eux, de l'industrie qui fait de l'argent en construisant des machines de guerre.	3
L'armée qui utilise les machines de guerre et les justifie, et la communauté du renseignement ce n'est pas vraiment une communauté du renseignement, c'est une communauté d'opérations secrètes, armé d'armes militaires et des armes nucléaires,	1, 4
"Ce document énumère les opérations compartimentées de l'installation Nellis, ce que le public appelle à tort "" zone 51. """	3
Parce qu'il ya beaucoup de généraux et amiraux et de très bons officiers que je l'avais rencontré qui ont une énorme responsabilité que tout le monde si vous avez tiré un millier de personnes dans la rue,	8
Irez-vous le long de leur ordre du jour?	2
Pourquoi ne seraient-ils me l'ont dit?	7
Je vais le faire à nouveau.	8
Directeur du renseignement central donnerait à Carters le président élu toutes les informations qu'il avait sur l'existence potentielle de la vie extra-terrestre, et la question de savoir si ou non l'un des véhicules de UFO pourraient être des véhicules d'un autre système d'étoiles.	8
Mon genre de passage à l'âge, qui était difficile ...	6
Et je me demande d'informer le directeur de la CIA sur des choses parce que il et le président sont MENT?	1, 7
"Je dis: "" Es-tu fou putain? """	1, 3, 7
C'est une chose merveilleuse.	5
C'est l'invitation originale.	2, 5
Je pense que je suis devenu le premier président à jamais mentionner publiquement la zone 51.	2
Comment est-ce est que, les gens?	5, 8
Je crois que c'est inconstitutionnel pour eux de refuser de donner l'information au Président des États-Unis.	1, 4
Si vous dites à tous ceux qui ne sont pas dans cette salle A propos de ce projet, cette balle a votre nom, et vous trouverez.	1, 4
Qui semblent être gênant, ou gênant par trop savoir.	4
J'ai eu un enfer d'un temps après que j'ai raconté cette histoire, mais je continue à raconter l'histoire parce que je pense qu'il est important que les gens comprennent que ce genre de merde qui se passe dans le gouvernement!	1, 2, 4
 Nous sommes fin va vous ...  Et tout cela ...	1
Ils étaient jamais là, cela n'a jamais.	4, 7
♪ caca, pee trop ♪	5
Une fois ce secret mentionne la visite du président à une base aérienne secrète dans le but d'inspecter les choses de l'espace.	3
Les étrangers ne laisseront pas y arriver!	1
Je ...	4, 6
♪ Un support-opoly ♪	5
Comment gardez-vous quelque chose de secret?	4
Je veux dire 5% de la population des États-Unis ont vu ces objets, mais vous créez un environnement où le sujet est mis au pilori et ridiculisé, qu'aucun scientifique respectable médecin ou veulent être identifiés avec elle.	1, 3, 4
Les seuls qui voient un OVNI sur les programmes de télévision sont les ploucs.	1, 3
Dans le pays qui, euh ...	4
Ou une personne professionnelle en disant:	2, 8
Vous êtes fausses nouvelles.	1
"L'une des raisons pour lesquelles vous obtenez des gens est que vous payez "" em."	8
 Ou mis en péril nos sources et méthodes. 	1, 3, 6
Si vous, Mlle Maclaine, connaître de toute preuve sur les étrangers, vous pouvez me le donner et je vous garantis que je vais le faire sortir, mais je suis sceptique.	8
Pourquoi changeraient-ils maintenant?	7
Nous avons un processus démocratique, où toutes ces sortes de questions sensibles seront traitées en toute légalité, nous ne sommes pas.	1
Et que nous avons un établissement scientifique uncorrupted, que nous ne sommes pas et que nous allons prouver.	6, 7
Mais, je, après avoir passé 25 ans, je ne trouvai pas la moindre preuve que nous avons des visiteurs étrangers dans nos cieux.	3
Regardez, regardez, ce serait la plus grande découverte dans l'histoire de la science.	7
Ils iraient au Congrès et obtenir plus de financement.	6
Je suis ici pour discuter les soi-disant soucoupes volantes.	2
Et nous devons engager les astronomes et les astronomes amateurs, et mettre en place une situation de visée où nous leur montrons des preuves, puis leur montrer comment il est discrédité.	2
Ils sont les premiers humains.	8
Je conclus que cela n'a pas été une étude objective.	6, 7
C'est dans ces documents, il est.	2
 Quand vous voulez tuer quelque chose. 	3
"Et il dit: "" Je sais déjà ce qui est réel."	2
C'est la société que nous aurions pu avoir il y a un siècle.	6
They know that if that power was, you know, delineated to the average person, we wouldn't need them anymore.	4
It's a major breakthrough that will no doubt make motorists happy.	5
The President doesn't know it's occurring.	7
Unfortunately, Murder Incorporated beats a path to their door first.	2
It is being covered up, but, probably not for the reasons you might think.	2, 4
So secret they didn't even talk about it.	2
It changes your whole perspective.	2, 5, 8
Their mandate, repeat, their mandate, is to lie, deny, and deceive.	1, 3, 7
It's proven extremely effective at uniting the public around a perceived threat.	5
Concocted all kinds of false information about weapons of mass destruction which Saddam Hussein did not have, and it was known in intelligence circles he didn't have.	1, 3
Fracture that whole part of the world, and now we have ISIS.	4
I'm just a little anxious to get up there and whoop ET's ass, that's all.	2, 4, 5
and you will be responsible for keeping weapons out of space.	4, 7
A lie.	3
And I know this planet is safer because she's defending it.	8
Bought in to fool people into thinking they were aliens, yeah.	3
They saw something they weren't supposed to see.	1, 6
And it starts creating the specter of a threat.	4
Get away from her, you bitch!	1, 3
That it's, uh, you know...	3
It may be the only way to unite us in this incredibly divided world of ours.	2, 5
They're out there.	1, 4
You're right.	8
It's not Russia.	1
The result of this is that we're in a crisis that is unacknowledged, ironically.	3, 7
What good is that gonna do if the people who run this government don't have access to the programs?	1
Because this could be a threat to all life on Earth if we are reckless with this issue.	1, 4, 6
And the sociopaths that are in control of those programs can't be allowed to speak for planet Earth.	1, 3, 4
Sarkozy.	7
So here you have a major country, a nuclear power, making a commitment to do this.	3
And for this reason, the time has now arrived for the beginning of a very serious discussion about the philosophical and theological questions that are posed to our human family by the discovery of extraterrestrial life.	2
By having all the secrecy and refusing to set up any kind of diplomatic protocols as I know that you have called for and I believe in very strongly.	6
UFOs are as real as the planes flying over your head.	8
And it is time that the United States government started coming clean on what it's all about, because they're very important military and...	1
Won't admit that it exists.	6, 7
The solutions to Earth's urgent and long-term potential problems are there.	2
You then can have agriculture and manufacturing locally that has very little cost to it.	5
It's a big nut to crack.	2
I think that people would stop looking at each other with a certain level of hostility, like, we do now.	6
Imagine interplanetary trade, how exciting that would be?	2
And you also have to cross-modify your judgment that the entire universe was created just as the stage upon which the drama of the human development is unfolding.	1
Or merely a lack of imagination?	2, 6, 7
Have you seen any of these documents?	1
And they should, you know... American people can handle the truth.	8
I think there's a lot of planets out there.	2, 8
Si vous êtes nommé, Claire Underwood sera vice-présidente ?	7, 8
Des soldats russes ?	7
- Tiens, tiens...	1, 3
À quand remonte la dernière communication ?	4
Cette provocation par une puissance inconnue est la conséquence directe du chaos politique.	1, 3
Voudriez-vous nous cantonner aux affaires intérieures ?	1, 3
J'espère que c'est un malentendu.	4
Merci, Randy.	5, 8
C'est annuler des années d'effort de désarmement.	1, 2
La guerre froide est finie, Mme la Présidente intérimaire.	2, 5
On n'est pas distraits comme vous pouvez le croire.	1, 3
Si vous visez les comités, on peut se débrouiller.	2, 5
Un trophée quelconque ?	6, 7
J'ai travaillé à vos côtés pendant vingt ans.	3
Vous êtes lâche. Vous n'avez pas assez de tripes pour vous venger.	1, 3
- Mme Harvey est arrivée.	2
- Faites-la entrer.	1, 7
Je reviens de Rayburn.	2
S'il s'agissait des 50 États, sa réélection serait improbable.	4
Disons que je sais écouter.	1
Je veux assainir le parti et je m'emballe trop.	6
Si je le mérite.	2, 6
- Tu le sauras...	2
Tout le monde croit le FBI.	8
Je ne connais pas.	6
- Tu as corrigé le communiqué ?	5, 7, 8
On ne sera pas prêts pour lundi.	6
C'est toi qu'ils choisiront. Je le sais.	2, 3, 5
D'accord. Organise une réunion.	2
Je vous rappellerai.	2, 5
On doit rencontrer le Caucus noir demain.	2, 4
Ils sont à la solde d'Underwood.	3
