Mégtöbb pénz a Pentagonnak, mikor saját könyvvizsgálói elismerik, hogy a hadsereg nem tud számot adni 25 %-áról annak, amit már elköltött.	1, 3, 4
Egyes becslések szerint 2.3 trillió dollárt nem tudunk követni a tranzakciókban.	3
Egy igaz Főparancsnok.	8
A valóság azonban nagyon különbözik.	4
Egy áruló!	1, 3
Amit tettek, hogy megalakították egymás közt a szövetséget a pénzt termelő, háborús gépeket gyártó ipar számára.	3
A hadsereg az, amely használja a háborús gépeket és igazolja őket. És aztán a hírszerzési közösség, ami nem is igazán egy hírszerző közösség, hanem egy titkos műveleti közösség felfegyverkezve hadi és nukleáris fegyverekkel.	1, 4
"Ez a dokumentum felsorolja a részműveleteket a Nellis létesítményen kívül, amit a nyilvánosság helytelenül ""51-es körzet""-nek nevez."	3
Mivel számos tábornokkal, admirálissal és nagyon jó hivatalnokokkal találkoztam, akiknek óriási felelőssége volt. Ami mindenkinek, ha kihúznál ezer embert az utcáról.	8
Az nem igaz.	1
Miért nem mondták nekem el?	7
Meg fogom azt tenni újra.	8
A fajtám megkorosodott, ami kemény volt...	6
Elnézést.	3, 6
Aztán megkérnek, hogy tájékoztassam a CIA igazgatóját a dologról, mert Ő és az elnök hazudnak?	1, 7
"Azt kérdeztem, ""Rohadtul megőrült?"""	1, 3, 7
Ez egy csodálatos dolog.	5
Ez az eredeti meghívó.	2, 5
Azt hiszem most lettem az első elnök, aki nyilvánosan megemlítette az 51-es körzetet.	2
Hogy van ez, emberek?	5, 8
Ha bárki olyannak, aki nincs ebben a szobában beszélsz erről a projektről, ezen a golyón a te neved lesz, és meg fog téged találni.	1, 4
Aki túl sokat tudva kényelmetlennek, vagy nyugtalanítónak tűnik.	4
Pokoli egy időszakom volt, miután elmondtam ezt a történetet, de továbbra is elmondom, mert szerintem fontos az embereknek megértenie, hogy ez a fajta szar folytatódik a kormányban!	1, 2, 4
Ki fogunk iktatni... És mindez...	1
Azok sosem voltak ott, ez sosem történt meg.	4, 7
Egyszer ez a titok megemlíti az elnök látogatását egy titkos légibázison, vizsgálódó-ellenőrző, világűrből érkező dolgoknak szándéka miatt.	3
Az idegenek nem hagyják, hogy megtörténjen!	1
Egy média-opoly.	5
Hogy tartasz titokban valamit?	4
Mindenki, úgy értem az USA lakosságának 5 százaléka látta ezeket az objektumokat, de ti létrehoztok egy környezetet, ahol a téma annyira kiforgatottá és nevetségessé vált, hogy nincs tiszteletreméltó tudós vagy orvos, aki azonosulni akarna azzal.	1, 3, 4
Az egyedüliek, akik láttak UFO-t TV műsorokban, a tanyasi parasztok.	1, 3
Odakint az országban aki, uh...	4
Ön álhír.	1
vagy veszélyeztették a forrásainkat, vagy módszereinket.	1, 3, 6
Ha ön Maclaine kisasszony, akkor ismernie kell bármilyen bizonyítékot az idegenekről, Átadhatja nekem és én garantálom önnek, hogy ki fogom azt tenni, de én szkeptikus vagyok.	8
Miért változtatják meg most?	7
Hogy van egy demokratikus folyamatunk, amiben minden ilyen érzékeny kérdést jogilag fogunk kezelni, de nem tesszük.	1
És hogy egy korrupciótól mentes tudományos intézményünk van, amit mi nem csinálunk és amelyet bizonyítani fogunk.	6, 7
De, 25 év elteltével sem találtam semmilyen foszlányát sem bizonyítéknak, hogy idegen látogatóink vannak az égboltunkon.	3
Nézze, nézze, ez lenne a legnagyobb felfedezés a tudomány történetében.	7
A kongresszusig mennek és több támogatást szereznek.	6
Itt vagyok, hogy megvitassam az úgynevezett repülő csészealjakat.	2
És be kell vonnunk csillagászokat és amatőr csillagászokat, aztán felállítani egy észlelési helyzetet, ahol megmutatunk nekik néhány bizonyítékot, majd megmutatjuk nekik, hogy hogyan is van leleplezve.	2
Elsősorban ők mind emberek.	8
Megállapítottam, hogy ez nem egy objektív tanulmány volt.	6, 7
Ez benne van ezekben a dokumentumokban, ez az.	2
mikor valamit ki akarsz végezni.	3
"És ő azt mondta, ""Már tudom, hogy ez valódi""."	2
Ez a társadalom meglett volna nekünk egy századdal korábban.	6
Tudják, hogy ha ez az energia, tudod, ismertettté válna az átlagos személy számára, már nem lenne szükségük rájuk.	4
Ez egy nagy áttörés, nem kétséges, hogy az autósok boldogok.	5
Az elnök nem tudja megtenni.	7
Sajnos, a Murder Inc. tapossa ki először az ösvényét az ajtójához.	2
Leplezett, de valószínűáleg nem amiatt, amire gondolsz.	2, 4
Olyan titkos, hogy mégcsak nem is beszélnek róla.	2
Ez megváltoztatja az egész szemléleted.	2, 5, 8
A megbízatásuk, ismételjük meg, megbízatásuk, hazudni, tagadni és megtéveszteni.	1, 3, 7
Ez igazoltan hatékonynak bizonyult a közönség egyesítésében egy észlelt fenyegetés körül.	5
Mindenféle hamis információkat agyaltunk ki a tömegpusztító fegyverekről, melyekkel Szaddám Huszein nem rendelkezett, és ismert is volt hírszerzési körökben, hogy nincs neki.	1, 3
Törés az egész világon, és most itt van nekünk az ISIS.	4
Nem, uram. Csak már alig várom, hogy seggbe rúghassam ET-t, ennyi.	2, 4, 5
és te leszel az őrzésért felelőse a fegyvereknek az űrből.	4, 7
Egy hazugság.	3
És tudom, hogy ez a bolygó biztonságosabb, mert ő megvédi.	8
Akiket bevontak, hogy bolonddá tegyék az embereket, elhitetve velük azt, hogy idegenek voltak, igen.	3
Láttak valamit, amit nem kellett volna látniuk.	1, 6
És elkezdi létrehozni a fenyegetés szellemét.	4
Takarodj el tőle, te ribanc!	1, 3
Ez az, uh, tudják...	3
Ez lehet talán az egyetlen módja annak, hogy egyesítsen bennünket ebben a hihetetlenül megosztott világunkban.	2, 5
Odakint vannak.	1, 4
Igaza van.	8
Nem Oroszország.	1
Ennek eredménye, hogy egy válságban vagyunk, ami ironikus módon nem ismert.	3, 7
Mire jó az, ha az embereknek, akik működtetik ezt a kormányt, nincs hozzáférésük a programokhoz?	1
Mert fenyegetést jelenthet a Föld egész élővilágára, ha meggondolatlanok vagyunk ezzel a kérdéssel.	1, 4, 6
És a szociopaták, akik irányítják ezeket a programokat, nem engedhetik meg maguknak, hogy a Földért beszéljenek.	1, 3, 4
Sarkozy-nek.	7
Tehát itt van egy atomenergiával rendelkező nagy ország, egy elkötelezettséget hozva létre, ezt vállalva.	3
És ebből az okból kifolyólag elérkezett az idő egy nagyon komoly megbeszélés kezdetéhez, a filozófiai és teológiai kérdésekről, amik feltevődnek az emberi családunk irányába a földönkívüli élet felfedezése által.	2
Azáltal, hogy mindent titokban tartanak és elutasítanak bármilyen diplomáciai protokoll létrehozást, mivel tudom, hogy hívtál, és nagyon erősen hiszem.	6
Az UFO-k valódiak, ahogyan a repülőgépek a fejed fölött repülnek.	8
Nem ismernek el, hogy létezik.	6, 7
A megoldás a Föld irányában sűrgős, és hosszú távú potenciális problémák vannak.	2
Akkor lehetőséged lesz mezőgazdaságra és helyben gyártásra, ami nagyon kevés költségbe kerül.	5
Ez egy kemény dió lesz.	2
Képzeld el a bolygóközi kereskedelmet, milyen izgalmas is lenne?	2
És meg kell változtasd az ítélkezésedet, hogy az egész világegyetemet ugyanúgy hozták létre, mint ahogy az emberi fejlődés drámája kibontakozik.	1
Vagy ez csupán a képzelet hiánya?	2, 6, 7
Látott bármit azokból a dokumentumokból?	1
És kéne nekik, tudja... Az amerikai emberek tudják kezelni az igazságot.	8
Azt hiszem sok bolygó van odakint.	2, 8
Természetesen.	5
Tudják, a Kongresszus sem más, mint az ország többi polgára.	1, 3
Ha Ön lesz az elnök, akkor is Claire Underwood marad az alelnök?	7, 8
Igen, de ha nem áll át, elveszítjük Rhode Islandet.	8
Úgy gondolják, hogy orosz katonák?	7
Micsoda meglepetés.	1, 3
Cathy, mi a legutóbbi információnk?	4
Én, csak azt mondom, hogy ez az agresszió Antarktiszon, egyenesen következik abból, hogy még mindig nincs eldöntve az elnök személye.	1, 3
Remélem nem azt mondja, hogy a választmányunknak nem lehet beleszólása a nemzetközi kérdésekbe.	1, 3
Remélem, nem ezt hallottam.	4
Köszönöm, Randy.	5, 8
Ebben az esetben nemet mond, évtizedek fejlődésére.	1, 2
A hidegháborúnak vége, ideiglenes Elnök Asszony.	2, 5
Ha új bizottsági feladatokra vágyik, elintézhetjük Önnek.	2, 5
Egy... jelentéktelen díj?	6, 7
Két évtizeden kersztül szolgáltam gerinctelensége mellett.	3
Soha nem volt Önben bátorság.	1, 3
- És Miss Harvey várakozik.	2
- Ó, kérem küldje be.	1, 7
Most értem vissza a Rayburnből.	2
Ha mind az 50 államban lenne, akkor nem jó.	4
Tudom, hogyan kell hallgatni, ha erre gondol.	1
Szeretném megtisztítani a pártot. A mi pártunkat.  És emiatt néha elvetem a sulykot.	6
Ó, biztos jóban vannak.	2
Csak, ha megérdemlem.	2, 6
Lewis képviselő szokás szerint 20 percet késik.	1
- Majd megtudod...	2
A közvélemény nem az.	4
Az FBI-ban mindenki bízik.	8
Jó lesz így a közlemény? Kijavítottam.	5, 7, 8
Nem hiszem, hogy tudunk nyerni hétfőn.	6
Téged fognak választani. Biztos vagyok benne.	2, 3, 5
Rendben van. Hozz össze egy találkozót.	2
Oké, akkor még beszélünk.	2, 5
Találkoznunk kell a Kongresszus Fekete Választmányával. Holnap.	2, 4
Hiszen ők Underwood zsebében vannak.	3
Rendben van, oké.	8
Ez van, Hannah.	3, 6
Ha neked pihenésre van szükséged, pihenj.	5, 8
Miért nem élvezed egy kicsit?	6
Nem nyerhet a Képviselőházban.	8
Nem igazán számít, hogy élvezem-e, amit csinálok, vagy nem.	3
Hát nem arról kellene szólnia?	7
Most te irányítasz.	1, 8
Ne haragudj.	6
Hívja fel Caspi nagykövetet és kérjen nekem még 15 percet.	2, 7
Igazság szerint lehet, hogy hétfőre már itt sem lesznek.	2, 4, 6, 8
Én is. A fekete közösség jóval többet érdemel, mint	1, 4, 8
Ezzel egyetértünk. Alig várom, hogy meghallgathassam az Ön ajánlatait.	2
Nekem reggel 9-et mondtak, és már így is egy órát vártam.	1
Nagyre értékelem a türelmét.	7, 8
Úgy gondolom lehet, hogy jobban utána kellene járni.	2
Csak azt mondja vissza, amit az újságban látott, hogy kapjon egy kis figyelmet, vagy pénzt.	2
- Elég.	1
Áss mélyebbre a Kalabi ügyben.	2
- Mindenki úgy tett mintha tudna járni, nem?	7
Igen, ez az épület az ő betegsége miatt változott meg.	3, 5, 6
De az emberek egyszerűen tisztelték, tisztelték, amit...	4
Mi nem egy kérdés alapján szavazunk.	8
Én azért vagyok itt, hogy beszéljünk.	2, 3, 8
Azt hittük, hogy valamilyen tervvel jött ide.	1
És van is tervem.	8
Az, hogy csak egy terhelő kérdésben hozandó törvényről beszél, az nem terv.	3
Azt hiszem... eleget hallottam.	3
Igazi alakítás volt.	7
Látják, vannak nézeteltéréseink...	8
Sok jelenlegi képviselő veszítheti el a székét emiatt.	1
- Most tarts így.	7
- Akkor így jobb?	1, 2, 3
- Lehetne, hogy ne... hogy ne?	4
- Hogyan ment?	2
Megértette?	1
Ha még egyszer így mer velem beszélni... biztos lehet benne, hogy több választást nem nyer az életben.	3
Hé.	2, 5, 8
Hogy vannak?	2
Tudja én voltam olyan helyzetekben is, amikor lőttek a repülőmre. Ezt tudják, ugye?	1, 6, 8
Azt hiszik, hogy nem tudok elirányítani egy ilyen kis gépet, akár álmomból felkeltve is megtudnám csinálni.	6
Tudja, hogy hamarosan én leszek az elnök, ugye?	1
- Remélem, uram.	1
- Én csak...	4, 8
Oké, de le kellene nyugodnod!	1, 4
- Miért nem fogja be a pofáját?	1
Ki fogom rúgni. Ott hagyom a kurva a reptéren.	1, 3
Nem tudom. Mi csak... barátok lettünk.  Aztán, annál többek is.	5, 8
Kezdetben minden este együtt voltunk.	2
Aztán mesélt nekem arról a férfiról, aki gyakran eljött, hogy ellenőrizze.	1, 3, 4
Minden rendben?	5
Igen, nem bánja?	1
Mennyi ideig gondolja, hogy a világ elhiszi majd, hogy azok nem a maga katonái?	3
Amikor elmennek valamiért, és egyszer csak megjelenik az, akit igazán szeretnek, csak ő éppen valami másért megy.	7
És akkor elkap a hirtelen izgalom,... miközben a szerelmedet is elkapja ugyanaz az izgalom.	2, 5, 8
Köszönom, hogy eljött, hogy találkozzon vele.	5, 8
Megoldjuk.	2
Alelnöknek fogják nevezni, de valójában sokkal több lesz annál.	8
Mit csináltál ott?	8
Mi a fenéből gondoltad, hogy ez lenne a helyes lépés?	1
- Ki vagy rúgva, Jeffries.	6
Tűnj el az irodámból.	1
Szüksége lesz Brockhart tábornok támogatására.	8
Underwood alelnökként jelentős károkat okozhat.	6
Ezért most visszahívom, és bocsánatot kér tőle.	1
Úgy nézel ki, mint maga a halál.	6
Most már nem titkolhatjuk tovább az elnök elől.	4, 6
Van valamim.	2
Megérkezett a Külügyminiszter. Miniszter asszony.	2
Mégegyszer köszönöm, Mr. Barnes, hogy engedi, hogy megnézzem.	2, 5
Tudja, egyszerűen nem tudtam semmit eldobni.	3, 6
Komolyan?	2, 7
Kedvelem Markot, mert mindig tudom, melyik oldalon áll.	5
És mi történik kedden?	7
Miénk kell legyen az utolsó szó, az utolsó ütés, az utolsó lépés.	2
Megegyezhetünk.	8
Igen, ööö, több jelöltünk is van.	4, 7
Meg tudom oldani a kinevezését.	2
- Mark Usher senkinek sem barátja.	1, 3, 7
Csak ideiglenes elnök vagy.	1
Teljesen egy hullámhosszon vagyunk, Claire.	5, 8
Üdvözlet testvérek. Sok-sok testvérek.	5
Üdvözlet a közösségnek.	5
Szabadíts fel!	1, 2, 3, 4, 5, 6
A világ legbefolyásosabb férfijai gyűlnek össze ebben az erdőben.	2, 5
A későbbi pedig újra leszek, mert sikeresen megoldottam, hogy csak egy államban legyen új választás.	2
Üdvözlöm Önöket az Ellysium mezején.	5
LeAnn Cincinnatiban van megpróbálja elintézni, hogy legyen vita.	8
Ez a kínai kereskedelmi megállapodás nagyon előnyös lesz Ohió lakosainak.	2
- És Önhöz is, asszonyom.	8
Remélem ezt tudja.	5
Nyugodtan hívhatsz Clairenek is.	7
Nézze, szeretném megköszönni, hogy ennyit segít nekünk ezzel.	5, 8
Szeretném, ha Underwood kormány alakulna.	2, 8
- Nem szeretném.	1, 6
Nem kell óvnia az ilyesmitől.	8
Még akkor is, ha eltűntek azóta.	4
Persze. Nagy támogatója az ellenfelemnek.	1, 3, 8
Talán még ez az átkozott választás is megoldódik.	1
Miért nem hívta meg Conwayt?	7
Bassza meg Ohió.	1, 3
A Tábornok egy áruló, ugye tudja?	3
Sajnálom, asszonyom, de most azonnal le kell jönnie a Szituációs szobába.	7
- Nem teljesen.	6
- És megtagadták.	6
Hogyan fogja ez kivenni magát otthon?	4
Pontosabban, hogy hogyan tették tönkre a választásaikat.	1, 3
Csak nézze, hogy hogyan világít a Hold fénye a fák között.	5
Aha, ezt mondta a Tábornoknak is?	7
A gazdag emberek szeretik az egyenruhásokat.	1, 3
Már várnak Önre.	2, 8
Korai vagy ma reggel, elnök úr.	7
Szeretném ha támogatnál.	6, 8
Kit?	7
Kis önuralom?	1
Nos, az meglepő lenne tőled.	7
Jó reggelt, elnök úr.	2, 8
Akkor kérsz tojást, vagy sem?	1
Ezzel a díjszabással biztos vagyok benne, hogy enyhítő hatást érünk el a dömpingellenes ügyekben.	8
- Honnan tudja ezt? - Mr.	1, 8
Miért érdekli annyira a kínaikat, hogy mi van azon az orosz hajón?	2, 4
Van egy amerkai a fedélzeten.	1, 7
Nem lehet a barátja.	6, 7
Tusknak nincsenek barátai.	6
Más sem törődik vele.	6
Mit gondol miről beszélnek,	2
Az arcát,... ami elárulja, hogy mennyire nem szeretne itt lenni.	4
Mr. Tusk sok pénzt adományozott Will kampányának.	5, 8
Egy közös projekten dolgozunk.	8
Remélem meghallgatja majd.	2
Szinte biztos vagyok benne, hogy Kína hazudik az amerikairól.	1
És nem azért emlékeznek majd rád mert nyertél, hanem mert sosem veszítettél.	5, 8
Doug, hallasz?	4
Egy elnöki rendelet...	1
Ne csináljatok semmit, amíg nem szólok.	1, 2
Nem értek egyet.	6, 7
Áh. Mindig a műsora után mentek a szüleim aludni.	5, 8
Megtörténik mindenkivel, megöregedünk.	6
Úgy értem Ön és én is most ezen a hétvégen, azért vagyunk ebben a táborban, hogy eladjuk magunkat.	1
Olyan elnököt akarnak, akit ismernek.	8
Egyetértek.	5, 8
De, ennek a mentőakciónak most azonnal meg kell történnie.	4
Úgy tűnik Ön személyesen is érintett.	2, 7
Reménykedjünk.	2
Felülmúlta mindenki várakozását, ahogyan viselkedett a hétvége alatt...	4, 8
Haza megyek.	6
Emlékszik mikor először találkoztunk?	2, 4, 5, 8
Tudja, miért nem vettem fel akkor?	2, 8
- Holtpontra jutottunk.	1
Hajlandó vagyok a tárgyalásokat folytatni, - de addig is...	2, 5
Elnök Asszony, emberek halhatnak meg.	4
Nem egyezhetek bele a miniszterengedélyenélkül.	4
A hajó 20, maximum 32 órán belül elsüllyed.	2, 8
Petrov elnökkel együttműködni mindig hiba.	1, 3
Várok.	1
Süllyedjen el.	6
Azt teszzük, ami helyes, Cathy.	5, 8
A hajó elsüllyedt.	6
Utálom ezt a helyet.	1, 3, 4
Ezeket az embereket.	3
A kiváltságaikat, a szemtelenségüket.	6, 7
Az üzlet Tuskkal nagy hiba volt.	3, 6
Uram!	8
Nem hiszem, hogy megkérdezheted.	1, 3
féltékenységből.	3
Igazából, megmentette az életem.	8
És most elveszítették.	1, 5, 6
Mit nem mond el nekem?	2
Ő volt a technológia.	7, 8
Hadd kérdezzek még néhányat.	8
A Kormányzó tébolyodottnak hangzik.	6
Igen, de ha felhasználjuk, nyerünk.	1, 2, 8
- Bassz te is ki velük.	1
- Felvették, amikor azt mondja...	2
Nagyon rosszul éreztem magam.	6
Nem tudtam semmit csinálni.	6
Mármint... jelentéktelen.	1, 3, 4
Együtt voltatok? Igen.	2, 5, 7
Nagyon jó ember.	5, 8
Szóval, próbálok segíteni.	2
Szeretlek.	5, 8
Azt hiszem, talán én is szeretlek.	5, 8
Nehogy azt mondják, hogy nagyon megalázzuk.	4
Igen, de akkor is nyerni fog.	2
Rosszabbnak, hangzott mint ami.	3, 7
Először tagadták, azután csak mellébeszéltek...	3
- Ööö, szinte nem is beszéltek róla.	1, 7
Sosem fogom megérteni.	3
Jajj, Istenem.	4
Nem kell kimondania, Kormányzó.	6
Azt hiszem, de.	5, 8
Most mit tegyek?	2
Beismerni a vereséget sohasem könnyű.	6
Hosszú ideig tartott, de végre itt vagyunk.	2, 5
Egészségedre, Francis.	5
Innentől minden egyszerűbb lesz.	5
Ez nagyon fontos pillanat. Mindkettejüknek.	2
Önnek dolgoztam.	4, 6
- Gratulálok, Elnök úr.	2, 5
Köszönöm mindenkinek a további szolgálatát.	5, 8
Csak egy perc.	3
Éppen, hogy nyertünk.	5
Ezért kellene most lecsapni.	2
Nagyon sok mindent elérhetünk majd ezelatt, mi hárman.	2, 5
Ezt nagyra értékelem, uram.	5
Remélem, diszkrét leszel.	2, 8
Az egyik ismerősöm titkosított dokumentumokat lopott el az NSA-től és elmenekült Oroszországba.	6
Engem hibáztatnak érte.	6
Beszélne Önnel.	2, 8
Vagyis inkább, hogy jól leszek.	5
De csak az olaj miatt vagyunk ott. Felesleges volna tagadni.	1, 3
És kikre összpontosít éppen?	2, 3
Petrov.	8
Hát, ha a könyvei alapján ítélünk, akkor érdekes életet élhet.	7
A mi tervünk?	1, 3, 7
Ha én részt veszek egy partin, mindig valami rettenetes történik.	4
Ó, sajnos ma nem hiszem, hogy lenne elég időm rá.	6
- De üljön csak le egy kicsit.	2
- Érdekes.	2
Nekem tetszik.	5
Hogyan folytatódik? Mit mond ezután?	8
De nem is lennék máshol szívesebben.	5, 8
Ahogy mondtad ezt, olyan... gépies.	1, 3, 6
Csak rólad kérdezek, arról akivel szemben ülök.	2, 5, 8
Nem valami keményen, akkor.	7
Tudom, hogy a beszédek írása is írás... de én nem ezt szeretném csinálni.	3
Biztos?	2, 7, 8
Viccelesz velem?	7
Így is sokan találgatják, hogy...	4
- Úgy értem, ez nem lenne elég?	1, 3
- Természetes. Ez minden.	2, 5
Szeretném ha barátkoznál vele.	2
Miss Baldwin nagyon jó újságíró.	8
Az, hogy elmondok dolgokat nekem sem és Önnek sem segít.	2, 4
Csak mondja el neki, hogy hogyan manipulálta a közhangulatot.	3
- Hogyan segített elcsalni a választást.	1, 3
Vissza szeretném kapni az útlevelem.	1
15,000 dollárt költöttél ebédre?	6, 7
Mi a fenét eszel ennyiért?	3
Miért nem vallottad be, Terry?	1
Mert könyörtelen.	1
És mivel ő a jövő.	5, 8
A változás pedig azért van, mert a hatalmasok elfelejtik, hogyan jutottak ide.	1, 3
Az elnök szeretne a barátja lenni, de Ön kellőképpen megnehezíti.	1, 2, 3
Komolyan. Megint ezt csináljuk?	1
Csak mondom. Ott szeretnék lenni, amikor Francis Underwood kimondja, hogy újra emelkedik az egészségbiztosítás.	2, 8
Stamper, nagyra értékelem a munkát, amit az elnöknek végez, de Ön is én is tudjuk, hogy a csapatom egyre növekszik.	3
Képes arra, hogy a kormánynak sok nehéz napot okozzon.	1, 3, 6
Vannak a vezetésben, akik felett eljárt az idő.	3, 6, 7
- Ó, én jól vagyok.	2, 5
- Köszönöm, Mark.	5
Zavarodottak?	1
- Isten engem úgy segéljen.	4
Az első 100 napomban félre téve a párt politikát annak szentelem a kormányunkat, hogy biztosítsam ezeket Önöknek.	2
Hiszek az Önök verejtékében.	8
Nem bocsátok meg azoknak, akik nem hűségesek.	1
Hadd vegyen részt minden élő,	2
Imádom az ilyen hazafias dalokat.	2
- Ez elfogadhatatlan.	1, 3
És nem akarja veszélybe sodorni Mr.	1, 2, 4
Sokan szívesen dolgoznának veled.	8
Bátor húzás.	8
Miért nem engeded, hogy segítsek?	6, 7
Nem értem miért Önhöz kapcsoltak.	1, 6
Jóban vagyunk, és Seannel is jóban van.	1, 8
Egész nap próbálom elérni.	1
Nézze, már nem dolgozik a lapnál...	3
Kate Baldwin emberei készen álltak, de az FSB lecserélte őket.	1
Kate Baldwinnak sosem szabadna beszélni vele.	1, 3, 6
Milyen régóta ismered?	2, 7, 8
A fene egy meg.	1
Elő fog kerülni, biztos vagyok benne.	8
Nemrég beszéltem Jane Davisszel.	5
- Tartozni fogunk neki.	2
Csak egy fehér férfi, aki a metróra vár.	3
De nem vagyok benne biztos.	6, 7
Gerald Ford fia ezt a lépcsőt használta, hogy a tetőre osonjon, és Led Zeppelint halgasson a barátaival.	8
Igazi szálhámosnak tűnik.	3
- Ó, elnézést.	3, 6
Gratulálok, Elnök úr.	5
Hogy van?	2, 8
Azt mondta, hogy mondjam el, hogy... jól van.	5, 8
Szabadna kimennem egy percre mielőtt kezdjük?	8
- Szerintem igen. Persze.	7
- Oké. Ööö...	7
Csak egy percre volna szükségem,oké?	6
Mihelyt Oroszországba érsz, meg tudlak védeni.	8
Ööö, akkor embereknek fog baja esni.	4, 6
Sosem kellett volna eljönnöm.	1, 3, 6
Nagyon sajnálom.	6
Át tudnánk beszélni egy-két további...	6
Nem tudom ezt tovább csinálni.	3, 4, 6
Többet ne hívjon kérem.	1, 3, 4, 6
Nos, ahogy ez az egész kezdődött, nem gondoltam volna, hogy Önnel fogok itt állni ma este.	5, 7
- Ó, köszönöm.	5, 7
Ööö, megvárjam esetleg? Nem, nem.	7
Majd odabent találkozunk.	2
Odabent találkozunk.	2
- Jajj, ne már. Táncoljunk egyet.	1
- Doug!	5, 7
- Mostanában nem, asszonyom.	1, 3
Te miért nem?	7
- Azt hittem elvesztél.	4
Csak kellett egy kis szünet.	6
- Nem kellene elköszönni a vendégektől?	8
Nézd mit találtam.	5
Semminek soha nincs vége a Házban.	1
Vár egy autó magára.	5
WTF. Mit tegyek a túravezetővel?	1, 4, 7
Úgy értem, ez elég felelőtlen volt a részéről.	1, 3
De jól végzi a munkáját.	8
A közlemény azt mondja, azért mész el, hogy megfontold a lehetőségeidet.	2, 5
Akkor majd találkoztok.	2, 5
Mint mondtam, majd hívnak, ha beszélni akarnak veled.	1
A barátod lehetnék, ugye tudod.	2, 5
- Nem kellene ilyennek lennie.	6
Tűzcsóva jött ki belőle.	5
Nézzétek, kik jöttek!	7
- Hangosabban !	1
- Szokott itt történni valami?	1
- Zárás után nem ér rá?	2
A hétvégeken bulikat rendezünk.	5
Csak megyünk.	1, 6, 8
Egy hét alatt ez kialakul. Hogy rendezzünk egy bulit.	2, 5
Adj már egyet abból a frankó sörből.	2
- Most a könyököddel.	2, 5
Hé, ezek szúrnak.	7
Johnny, ezt nézd meg !	2
- Nem táncolok jól.	6
- EI akar jönni?	2
Nyert magának valamit?	2, 7
Nagyon szép kis szuvenír.	5
Odakint egy kicsit félreértett. Tennem kell a dolgomat.	7
Elég könnyen boldogulok vele.	8
Figyuzd a sapkáját, haver!	8
Nem érsz rá ma este?	2
Már mindenütt kerestelek. Azt reméltem, már megdöglöttél.	3
Sápadtnak látszol.	6
Nem hanyagolod el magad?	4
Így már jobb, Johnny. Hiányoztál.	5, 8
Mióta a klub feloszlott, hiányzol.	6
Kell neked is? Menj és lopj magadnak valahol.	8
Hölgyeim és uraim.	8
Kelj fel, te nagy hős!	1
- Miért verekednek?	1
- Szerintem ők maguk sem tudják.	6, 7
Mindig csak a szöveg.	3
Mi lenne, ha bemennénk és ...	5
Hagyják abba! Hagyják abba!	1, 4
! - Megütött.	1, 3
- Beszélnünk kell. - Menjenek innen.  Mozgás.	1, 6
Csinált ez a srác olyasmit, amit a békaarcú nem? Johnny, beszélgessünk.	1
Ne hagyd, hogy a zsaru elvigye.	1, 3
Félt, hogy elveszti a munkáját.	4
Mindenki rajta röhög, meg vagyok vele áldva.	1, 6
Nem való zsarunak.	6, 7
- Johnny, elmegyünk?	7
- Johnny, szöktessük meg Chinót.	2
Megnézem, tudom-e kapcsolni.	4, 8
Hé, Chino!	2
Gyerünk, kelj már fel !	1
Szép álmokat!	5, 8
- Most dolgozzuk meg a zsarut.	1, 2, 3, 5
- Lehet, hogy van húga.	2, 7
A telefon süket.	6
Küldj el valakit a polgárőrségért.	4
Azt hiszem, igazad van.	5
- Szólj apádnak, hogy jöjjön ide!	2
Emlékszel, mikor először mentem bulizni a Lázadókkal?	5
Kérlek, Johnny.	2, 4, 6
- Ugyan, nem lesz semmi gond.	8
- Megvárjuk, míg megölnek valakit?	1, 3, 4, 6, 7
- Én használni fogom.	2
Győzzük meg Johnnyt, mielőtt eldurvul a helyzet.	1
- Johnny nője! Kapjuk el !	2, 4
Maga fél tőlem.	4
Hogy én félek magától?	4
Na, jöjjön !	1
Úgy, ahogy én elképzeltem.	8
Miért gyűlöl mindenkit?	1, 6, 7, 8
Elmegyek.	1
Megtetszem neki, és elvisz magával.	8
Nekem akarta adni azt a szobrot.	2, 6
Hülyeség.	3
Fázom.	4, 6
- A Bastille ostroma!	1, 2, 4
Ott jön !	2, 5, 7
Apa. Elkapták Johnnyt.	4, 6
- Nincs mit tenni.	6
Meg akarta állítani őket.	4
- Megkapta, amit akart.	7
Elkapták Johnnyt.	4
Tudtam, hogy ez lesz. De mit tehetnék?	6
Vigyázz csak!	2, 7
- Hagyjátok békén a fiút!	4
Régóta barátok vagyunk.	5
Hogy kezdődött az egész?	1
Minden motorost gyűjtsenek össze!	2
Tudtam, hogy ez lesz a vége, de nem hallgattak rám.	1, 4, 6
Majd később.	1, 4
- Szerintem most hallgasd ki.	1, 3
- Art látta, hogy üldözi Kathyt.	1
- Micsodát?	7
Egy időre kihúzták a slamasztikából.	5, 8
Nem akar valamit mondani ezeknek az embereknek?	1, 2
Na, vége a mókának.	6
Tíz percük van, hogy elmenjenek.	1
Ha még egyszer idemerészkednek, sosem látják meg többé a Napot.	4
A vonatom Jurijatyinban vár.	8
Kényelemben, biztonságban.	1
Őrült gyilkos volt, senki sem hiányolja. Tudja, mi vár Larisszára?	1
Az úton fogták el. Nem rejtőzött el.	3
