- Radši se neptej.	2
Nevím.... Staly se z nás kamarádky.  A potom i něco víc.	5, 8
Každou noc jsme byly spolu.	2
Pak mi řekla o chlápkovi, co ji občas chodil kontrolovat.	1, 3, 4
Jak dlouho vám bude asi svět věřit, že to nejsou vaši vojáci?	3
Prostě proplouvají životem a najednou někoho spatří. Zamilují se do někoho, kdo pluje svým životem.	7
Chvilka náhlého vzrušení... Když osoba, kterou miluješ, splyne s tvým světem.	2, 5, 8
- Děkuji, že jste přijel.	5, 8
Máte pevnou a jistou ruku.	8
To ještě můžeme změnit.	2
Vy budete viceprezident. Ale ve skutečnosti budete mnohem více.	8
Cos dělal?	8
A proč si myslíš, že je to dobrý nápad?	1
Protože ta holka je feťačka.	1, 3
- Máš padáka, Jeffriesi.	6
Vypadni z mý kanceláře.	1
Potřebujete Brockharta na svojí straně. Aby vás podporoval.	8
Jakýkoliv Underwood ve funkci nám bude dělat problémy.	6
Takže zavolám předsedkyni zpátky a vy se jí omluvíte.	1
Vypadáš příšerně.	6
Už to nemůžu před prezidentem dál tajit.	4, 6
Mám něco, co potřebujete.	2
Je tu ministryně zahraničí.	2
Nedokázal jsem nic z toho vyhodit.	3, 6
Mám rád Marka. Vždycky vím, kde stojí.	5
A co se stane v úterý?	7
Chceme mít poslední slovo. Dát poslední úder.	2
Tu dohodu bereme.	8
Ještě je tu jedna speciální záležitost.	5
- Máme několik kandidátů.	4, 7
- To můžu zařídit.	2
- Mark Usher není ničí přítel.	1, 3, 7
Jen předstíráš.	1
Pořád si rozumíme, Claire.	5, 8
Sláva, bratři! Mnoho bratří!	5
Sláva bratrstvu!	5
Osvoboď nás!	1, 2, 3, 4, 5, 6
Na téhle mýtině se shromáždili ti nejmocnější muži světa.	2, 5
Brzy budu znovu zvolený, protože se mi podařilo omezit národní volby na jediný stát.	2
Takže vítejte na polích Elysejských.	5
LeAnn je v Cincinnati a snaží se domluvit debatu.	8
Ta čínská obchodní dohoda se bude voličům v Ohiu velmi líbit.	2
- A taky věrný vám, madam.	8
Doufám, že to víte.	5
Nevadilo by mi, kdybys mě oslovoval jménem.	7
Chci vám poděkovat za to, co pro nás děláte.	5, 8
Ráda bych viděla v úřadě Underwoodovy.	2, 8
- Nechci.	1, 6
Nemusíte mě ochraňovat.	8
I když se někde ztratily.	4
- Jste velký podporovatel mého oponenta.	1, 3, 8
Možná se to po víkendu vyřeší samo.	1
Proč jste nepozvali Conwaye?	7
Na Ohio se vyserte.	1, 3
Generál je zrádce, to víte.	3
Omlouvám se, ale potřebují vás v Krizovém sále.	7
- Ale ne o všem.	6
- A popřeli to.	6
Chápu, že tohle je obtížná situace, ale v sázce jsou lidské životy a pokud dorazí pomoc,	2
Jak to asi bude u vás vypadat?	4
Jak jste narušili volby v jejich státě.	1, 3
Podívejte se, jak se měsíční paprsky prodírají skrz větve.	5
Tohle jste taky poradil generálovi?	7
- Boháči mají rádi uniformy.	1, 3
Čekají na vás.	2, 8
Jste brzo vzhůru, pane prezidente.	7
Zdrženlivost.	1
To by bylo nečekané.	7
Dobré ráno, pane prezidente.	2, 8
Tak dáš si ta vajíčka?	1
Jsem si jistá, že taková výše cla zmírní dopad na antidumpingové případy.	8
- A jak to víte?	1, 8
Proč se Číňané tolik zajímají o to, co je na té ruské lodi?	2, 4
To netuším.	6
Na palubě té lodi je Američan.	1, 7
Určitě není vaším přítelem.	6, 7
Tusk žádné přátele nemá.	6
Tak jako všichni.	6
O čem myslíte, že si povídají?	2
Váš výraz. A ten napovídá, jak moc nerad tady jste.	4
Pan Tusk věnoval značný obnos na Willovu kampaň.	5, 8
Děláme spolu na projektu.	8
Doufám, že se zúčastníte.	2
Jsem pevně přesvědčená, že Čína o tom Američanovi lže.	1
Nebudou si vás pamatovat díky vítězství, ale protože jste nikdy neprohráli.	5, 8
Dougu, slyšíš mě?	4
Nařízení prezidenta...	1
- Nic nedělej, dokud ti neřeknu.	1, 2
- Nesouhlasím.	6, 7
Každou noc ukládal moje rodiče do postele.	5, 8
Stane se to, tak jako se to stane nám všem.	6
Vždyť my oba dva jsme sem přijeli, abychom se prodávali.	1
- Ne. Kterého znají.	8
- Souhlasím.	8
Ale záchranná akce se musí uskutečnit okamžitě.	4
Vypadá to, že na tom máte vlastní zájem.	2, 7
Tak to držím palce.	2
Překonal jste očekávání všech, tím jak jste se celý víkend choval.	4, 8
- Odjíždím.	6
Pamatujete, když jsme se potkali poprvé?	2, 4, 5, 8
Víte, proč jsem vás tehdy nenajal?	2, 8
- Jsme na mrtvém bodě.	1
Jsem ochotný dál vyjednávat, ale mezitím...	2, 5
Paní prezidentko, lidé zemřou.	4
Nemohu na ně přistoupit bez souhlasu státního rady pro zahraniční věci.	4
Potopí se během 20 až 32 hodin.	2, 8
Spolupráce s prezidentem Petrovem je vždy chyba.	1, 3
Já čekám.	1
Nechte ji potopit.	6
- Děláme správnou věc, Cathy.	5, 8
Loď je pryč.	6
Nenávidím tohle místo.	1, 3, 4
Tyhle chlapy.	3
Jejich privilegia, jejich domněnky.	6, 7
Ta dohoda s Tuskem byla chyba.	3, 6
- Pane!	8
Nevím, jestli máš právo se na to ptát.	1, 3
Nejde o to, že bych žárlila.	3
Vlastně mi zachránila život.	8
A teď ji ztratili.	1, 5, 6
Co mi tajíte?	2
To on byl ta technologie.	7, 8
Trochu vás do toho zasvětím.	8
Guvernér zní rozrušeně.	6
Ano, ale pokud to použijeme, vyhrajeme.	1, 2, 8
- Srát na ně.	1
- Byl nahrán, jak říká... - Já vím, co řekl.	2
Byl jsem ve velmi špatném stavu.	6
Nemohl jsem nic dělat.	6
Bylo to bezvýznamné.	1, 3, 4
- Byli jste spolu?	2, 5, 7
Je dobrý člověk.	5, 8
Tak se jí snažím pomoct.	2
Myslím, že tě možná taky miluju.	5, 8
Ať to nevypadá, že kopeme do mrtvoly.	4
Ano, ale vy vyhrajete.	2
- Zní to hůře, než jak to bylo.	3, 7
- Nejdřív to popřeli, pak mlžili...	3
- Vůbec nevystupovali jednotně.	1, 7
Což nedokážu pochopit.	3
Nemusíte to říkat, guvernére.	6
Musím.	5, 8
- Co mám dělat teď?	2
Přiznat porážku není nikdy snadné.	6
- Ne, Francisi.	1, 4
Trvalo to, ale jsme tady.	2, 5
Na zdraví, Francisi.	5
Odteď bude všechno snazší.	5
Tohle je vaše rozhodující chvíle.	2
Pracoval jsem pro tebe.	4, 6
- Gratuluji, pane. - Děkuji, Cathy.	2, 5
Všem vám děkuji, že i nadále budete sloužit zemi.	5, 8
Potřebuji vás na chvilku.	3
Právě jsme získali Bílý dům.	5
Teď je ideální chvíle udeřit.	2
My tři spolu dosáhneme skvělých věcí.	2, 5
Toho si cením, pane.	5
Věřím, že budeš diskrétní.	2, 8
- Jeden můj známý ukradl tajné dokumenty z NSA a odjel do Ruska.	6
Dávají mi to za vinu.	6
Že budu v pořádku.	5
Nepředstírejme, že tam nejsme kvůli ropě.	1, 3
A na co se soustředíte teď?	2, 3
Pokud se dá soudit podle jeho knih, vedl zajímavý život.	7
Naše?	1, 3, 7
Vždy, když jdu na večírek, něco se stane.	4
Na cvičení mi asi nezbude čas.	6
- Ale posaď se na chvilku.	2
Jak to pokračuje? Co bude dál?	8
Vím, že to zní divně... Ale jinde bych ani být nechtěl.	5, 8
Zní to jako bys to měl naučené.	1, 3, 6
Ptám se na tebe.	2, 5, 8
Tak jsi nehledal dost.	7
Už nebudu psát projevy.	3
Vím, že psaní projevů je taky psaní. Ale nechci to dělat.	3
Jsi si jistá?	2, 7, 8
Děláš si srandu?	7
- Už teď se spekuluje, že...	4
A nestačí to?	1, 3
A já chci, aby ses s ním spřátelil.	2
Slečna Baldwinová je velmi dobrá novinářka.	8
Zveřejnit to nepomůže vám ani mě.	2, 4
Řeknete jí, jak jste zmanipuloval nálady Američanů.	3
- Jak jste ovlivnil volby.	1, 3
- Chci zpátky svůj pas.	1
Stanete se slavným.	2
Utratil jste 15 000 dolarů v Capital Grille?	6, 7
Co jste sakra jedl?	3
- Proč jste to nezveřejnil, Terry?	1
Protože je vytrvalý.	1
Protože on je budoucnost.	5, 8
A mění se proto, že lidé ve vedení zapomenou, jak se tam dostali.	1, 3
Prezident by chtěl být váš přítel, ale moc mu to neulehčujete.	1, 2, 3
- bude příští týden zrušen. - No tak, už zase?	1
Chci být u toho, když Francis Underwood řekne, že navýší Medicare.	2, 8
Opravdu si cením toho, co pro něj děláte, pane Stampere, ale oba víme, že můj blok narůstá.	3
- Může této vládě dost zatopit.	1, 3, 6
Souhlasím.	5
Ve vedení jsou lidé, jejichž čas vypršel.	3, 6, 7
Že budu čestně vykonávat...	8
Jste zmatení?	1
- K tomu mi dopomáhej Bůh.	4
Během svých prvních sta dní budu spolupracovat se všemi stranami a postarám se o to, aby to pro vás vláda zajistila.	2
- S neloajálními lidmi nemám slitování.	1
Nechť dech všichni popadnou.	2
Mám pro tyhle vlastenecké popěvky slabost.	2
- To je nepřijatelné.	1, 3
Řada lidí s vámi touží pracovat.	8
- To je odvážný tah.	8
Co kdybych vám pomohl?	6, 7
Nechápu, proč mě k vám přepojili.	1, 6
A obě se s ním známe.	1, 8
Snažím se mu celý den dovolat.	1
On už tu ale nepracuje, takže...	3
Lidé Kate Baldwinové byli připraveni, ale FSB vyměnila štáb.	1
Baldwinová by s ním neměla mluvit.	1, 3, 6
Jak dlouho se vy dva znáte?	2, 7, 8
Zatraceně.	1, 4
Určitě se někde objeví.	8
Zrovna jsem mluvila s Jane Davisovou.	5
- Budeme jejími dlužníky.	2
Nějakýho bělocha, co čeká na metro.	3
Ale nejsem si jistá.	6, 7
Syn Geralda Forda tyhle schody využíval, aby se dostal na střechu, kde hrál kamarádům Led Zeppelin.	8
Zdá se, že je to pěkný nezbeda.	3
- Omlouvám se.	3, 6
Víš, která část těla je prý nejvíce zranitelná? Krk.	4
Blahopřeji, pane prezidente.	5
Jak se jí daří?	2, 8
Chtěla, abych vám vyřídila, že je v pořádku.	5, 8
Můžeme si dát chvíli pauzu, než začneme?	8
- Myslím, že ano. Určitě.	7
Ne, potřebuju být chvíli sám, ano?	6
Až budeš v Rusku, můžu tě ochránit.	8
Někdo přijde k úhoně.	4, 6
Nikdy jsem odtamtud neměl odjíždět.	1, 3, 6
Moc se ti omlouvám.	6
- Mohli bychom si projít jednu nebo dvě...	6
Už v tomhle nemůžu pokračovat.	3, 4, 6
Přestaňte mi prosím volat.	1, 3, 4, 6
Na začátku bych si nepomyslel, že tu budu s vámi dnes večer stát.	5, 7
Ještě jednou. - Děkuji.	5, 7
- Mám na vás počkat? - Ne.	7
Uvidíme se vevnitř.	2
Mě přece neodmítneš.	1
- Už nějakou chvíli ne.	1, 3
Proč jsi tam nebyl s námi?	7
- Jen jsem potřeboval pauzu.	6
- Rozloučíme se s našimi hosty?	8
Koukni, co jsem našla.	5
Ve Sněmovně není nikdy ničemu konec.	1
Čeká na vás auto.	5
Co to sakra mělo být? Co mám s tou průvodkyní dělat?	1, 4, 7
Tisková místnost.	1, 2, 3, 7
Bylo to z její strany velice neprofesionální.	1, 3
Je ve své práci dobrá.	8
Bylo to na Den otců.	6
V té zprávě stojí, že si bereš volno, abys zvážila, co budeš dělat dál.	2, 5
Tak se s tebou sejdou.	2, 5
Jak jsem řekl, když tě budou potřebovat, ozvou se ti.	1
My dva můžeme být přátelé.	2, 5
- Nemusí to takhle dopadnout.	6
V neděli někde zarazíme a roztočíme to. A jak?	5
- Nechce se vám?	2
Víš, žes mi chyběl? Od tý doby, co se klub rozpad, jsi mi chyběl.  Nám všem!	6
Chceš trofej? Tak si taky někde nějakou ukradni.	8
Jen mluvíš!	3
Co kdybychom...	5
- Ticho! - Chci odjet.	1
Přestaňte! Přestaňte!	1, 4
- Musím s tebou mluvit. - Chlapci, dejte si odchod!	1, 6
Proved něco horšího než ten Žabák? Johnny, poslouchej mě.	1
- Johnny, odjíždíme?	7
Probuď se!	1
To byl fór. - Třeba má ségru.	2, 7
- Ř ekni tátovi, že ho potřebuju.	2
- Hej!	1
To děvče!	2
Pojď, jdeme!	1
Jdeme!	2
Těm co přežijí, jste myslel!	1
Mám tu muže, který se plavil na Zlatém šípu a sotva přežil.	7
Kapp! Roztříštila levobok.	1, 7
Je to zázrak, že starej Billy ještě žije.	5, 7
Ooh, jeho dech byl jako výheň.	7
Z těch jeho výparů, hoši, by byl zdarma grog pro celou posádku. Pokud to spolknete i s jeho výmysly...	5
Radši rychle práskneme do bot.	1, 3
Tak vyrážíme!	1, 2, 3, 4, 5
Oh, profesore. Ještě moment.	7
Ano?	7
Takže nepopíráte, že by taková příšera mohla existovat. Je to tak?	1, 2, 3, 4, 6, 8
- Já nic nepopírám.	1
- Co si to tam kreslíte?	2
A teď tomu přidej křídla.	8
Když se to tak vezme, je to docela zajímavý koncept.	7
Už bylo škody dost.	1
Vaše postřehy mohou mít značný vliv na veřejné mínění.	2, 8
Ano, obávám se, že jsem byl nepochopen.	6, 7
- To je velmi laskavé.	3
- Přijímáme.	8
Měl bych ještě dodat, že jeho názory na všechny mořské příšery jsou poněkud svérázné.	2, 8
Mířili jsme na jih a vzrušení narůstalo.	5
Planné poplachy byly běžné a naší morálce neprospívaly.	1
- Končíte s pátráním?	7
Ryba, která vám uplave, je vždycky ta největší.	6
Všichni muži k záchranné akci!	1, 2, 4
Nezůstala ani živá duše.	5, 6, 8
Musela na něco narazit.	5
Jakto, že něco narazilo do ní?	2
- Chceš říct ta příšera, že jo?	7
- Jo!	4
Příšera?	4, 7
- Jó, ta příšera!	4
Zamířit a pálit!	2
Ona se otáčí!	5, 7
Vidíš někde něco? Cokoliv.	2
Začínám být pěkně ztuhlý.	4, 6, 7
Je mi jedno, co to je, pokud to pluje.	2, 8
Je tam dole někdo?	4
- Pojďte.	2
- Chyť to veslo.	1
On tu svou příšeru vážně dostal, že jo?	1, 5
Profesore.	7
Tady jsem.	4
Myslel jsem, že už vás neuvidím.	7
Odveďte ho!	1, 3
Ten člun potopte.	4
Dej pozor, kam šlapeš.	5
Vy jste z válečné lodi, která mě napadla, že ano?	1
Přišli jste mě jako nepřátelé zničit.	6
My za to nemůžeme, že vás ostřelovali.	1
- Ten jste měli.	4
To není civilizované.	1
Ale v tom případě nejsme vinni víc než zbytek světa.	6
Vaše kniha je skvělá, ale chybí jí rozsah.	7
- A uzavřete příklop.	2, 5
- Všichni na místa, připravit k ponoru.	2
Na, tady máš.	6, 8
- Jsem kapitán Nemo.	8
- To je pravda.	5
Můj kuchař vyniká v přípravě rozmanitých produktů.	8
Jelikož se blížíme k ostrovu Crespo, budete mít možnost vybrat si vlastní jídlo.	2
Chcete říct, že vystoupíme z týhle ponorky?	4
- Kdy vyrazíme, kapitáne?	2
- Přijměte doutník, profesore.	2
Z nepohostinosti vás nařknout nemohu, kapitáne.	5, 8
Chtěl jsem prověřit vaši loajalitu vůči vašim druhům.	8
Pro tak slepou oddanost bych mohl mít využití.	2
Máte tu literaturu, umělecké poklady, mé sbírky, a dokonce i hudbu, budete-li si přát.	2
- Pod vodou?	7
Já věděl, že v tom bude háček.	6, 7
Budou se učit rychle.	2, 5, 8
Já vám je představím.	2, 5, 8
Byla tu hojnost všeho nutného k zachování života,	2
Nemůžu tomu uvěřit!	7
Kapitáne, nechali jsme tam poklad!	7
Zveličujete hodnotu nejlevnější lidské komodity.	1, 3, 7
Nemyslete si ani na chvíli, že jen planě vyhrožoval.	4
Budete-li mu neustále vzdorovat, všechny nás zabije.	6, 7
Oh, ne?	4, 7
Přece jsi mi tu truhlu pomáhal nést, ty lháři.	1, 3
Měl bych vlastní loď, a vy byste nemusel živořit z profesorskýho platu.	1
Nekul tak na mě ty svý oči.	1
Alespoň to nejdřív zkuste po mém.	8
Vím, že mohu získat kapitánovu důvěru, ale potřebuji čas a vaši pomoc.	2, 8
Mohu s vámi počítat?	2, 4
Měl byste vědět jedno, profesore.	4
Hlupák.	1
- No, to záleží na úhlu pohledu, profesore. - Jak to myslíš?	1, 3
Jeho život neznamená nic.	3, 6
Obyčejné plavidlo by utrpělo veliké škody.	5
Byl jsem velice zaneprázdněn, takže jsem nechal jednat s Nedem Landem mého sluhu.	8
Není roztomilá?	5
Zašli jsme do samého srdce lodi, do kompresní komory.	4, 6
Jediná nezávislost je zde, na dně oceánu.	2
S tímhle vše lépe pochopíte.	8
Nitrát a fosfát na munici, sémě zla.	1, 2, 5
Kdysi jsem byl jedním z těch nešťastníků, které vidíte tam dole.	3, 6
Podívejte se ještě jednou.	1
Chci, abyste na to nikdy nezapomněl.	8
Neunikl jsem odtamtud sám.	2
Byli tam další, většina z nich je se mnou.	8
Odlehlé a užitečné.	8
- Podle rozkazu. - Ano, pane.	8
Kolizní rychlost, plnou!	4
Byli to námořnící, stejní jako já, povražděni tou stvůrou, se kterou se snažíte spřátelit.	1, 3
Nede, ne.	4
Ne vepsanou do tváří těch utonulých, ale do tváří tisíců mrtvých.	4
Je vražda výsadním právem nenáviděného státu, který mi všechno vzal?	3
Víte, co je to láska, profesore?	2
To, co nechápete, je síla nenávisti.	1, 2
Je mi vás líto.	6
To je hořká náhražka.	6
Jen jsem tady chtěl uklidit.	1
- Profesore, rád bych s vámi mluvil.	4, 8
No, já myslím, že věci zašly příliš daleko.	4
A víš to tak jistě?	7
Navedl tě k tomu profesor?	1, 3, 4
Měl jste pravdu.	4, 8
Nemo si ho naprosto získal.	5, 8
Vím už dávno, Nede, že kradete jídlo a rozkrádáte poklad.	6
- A jaký?	3
Přesně na tohle jsem čekal!	2, 5
- Jistě!	5
Páni, to bylo o chlup, kámo.	2, 4, 5, 7
Nežije si špatně.	8
- K čemu?	1
Vidíš?	2
No to je pravda.	4, 5, 8
- Ticho.	1
Dej mi pusu.	2, 5
S ženskými to umím líp.	6
Dám ti doutník. Dobře.	5
No a už buď zticha a buď hodná holka.	4, 8
- Ty v lahvích, tak běž.	2, 7
Ústřice mají po sezóně.	3
Zapomněl jste, že jsme v 19. století.	6
Jistě, že jsme!	1
- Dělej.	2
Do toho. Nemůžeš minout.	8
Tak, teď ti řeknu, co jsem měl za lubem.	2
Ty pulce přecedíme a grog si schováme.	2, 5
Kormidlo nereaguje, pane.	7
- Co se to zas děje?	2, 7
Nehoda, kvůli kormidlu jsme najeli na útes. Do večera nás uvolní příliv.	2
To tedy ne, kámo.	5
- Jste na to vyškolen?	1, 3
- Vyškolen?	7
- A silnou touhu utéct.	2, 8
Domorodci jsou kanibalové.	3
Žádné dívky prahnoucí po lásce nevidím.	7
- Pojď sem rychle.	2
Nezapomeňte na ty kanibaly.	4
Řekl to, aby nás vystrašil.	3, 4
A Nema budou štvát všechny dělový čluny.	1, 2
Zavřete příklop!	1
Ale protože chcete, abych vás za něj považoval, nemám jinou možnost, než vám vyhovět.	1, 3, 5
Měl jsem to raději risknout s těmi kanibaly.	4
Válečná loď.	2, 4
Odlehčit loď a odhodit přítěž.	1, 4
Pusťte mě z týhle díry!	1
Profesore!	2
Oni zavírají dveře.	4, 7
- Pusťte nás ven!	1, 4
Počkejte!	7
Pět stop a stoupá, pane.	4
- Ano, pane!	8
Přesáhli jsme 5 000 stop.	5
Nouzová rychlost, všechny stroje!	4
Ustupte!	1, 4
Neublížil sis, kámo?	7, 8
Co je? Co se stalo?	4, 7
Pane Lande.	1, 3
To rád, slyším. Taky máš ráda muziku.	2, 5, 7
Chceš panáka?	5, 8
Víš, Esmeraldo, ty jsi ta jediná na týhle bárce, kdo mi rozumí.	5, 8
Zkusíme to znovu. No tak, ještě jednou.	1
Ona miluje Flabellinu Oculinu.	5, 7
Jsem rád, že už nejste uvězněný, Nede.	5
My na tu jeho vděčnost kašlem!	1
Můžeš jim to vyřídit za nás oba.	1
Tak dobrou, Esmie.	8
Příliš se vzpíráte.	1
Nemůžete připustit víru v lidskost. Vzhledem k tomu, že tato struktura vaší existence založená na nenávisti a pomstě by se zhroutila kolem vašeho života.	6
To, co udělá jeden den, druhý den s radostí zruší.	3
Pokud by člověk a národy měly dobro, o kterém hovořím, byl bych ochoten se o tohle vše podělit... o mé záznamy, o všechno.	6
- Protože mi už nevěříte?	1
Dovolte mi to.	2
Blížíme se k Vulcanii.	2
Zde je vaše odpověď, profesore.	1
Jsme přepadeni armádou, se kterou jste chtěl obchodovat.	1, 3
Čtyři stupně dolů.	5
Ostrov je obklopen válečnými loděmi.	4, 8
Už jdou.	4
- To ne, Nede, ne!	4
To my jsme poslali ty zprávy!	2
Hej, profesore...	5
Všechno zničit?	4
Klesáme s naším Nautilem naposledy.	2, 4
Počkat. Já tomu nerozumím.	4
Co to má společného s námi?	1
Umírám a Nautilus umírá se mnou.	6
Já nechci zemřít.	4, 6
Až bude svět připraven na nový a lepší život, tohle vše se jednoho dne stane... ve správný čas.	2, 6
Nevzdávejte to, kamarádi!	4
Hoďte ho do kabiny.	1, 2
Uvolníme skiff a odplujeme.	5
- Profesore, kam to jdete?	2
Nežeň se do nebezpečí. Neboj se.  Slibuju ti to.	5, 8
Queeg. Cítíte se líp?	6
Nezbláznil jsem se.	3
Jsem srab, ale můj pes mě má rád. - To zní docela rozumně.	8
Lhned, podle mých hodinek není ráno, ale 01.47.	1, 3
- Neuspokojivé.	1, 3
- Ne. - Měli bychom to udělat, pane.	2
Nezpochybňujte moje rozhodnutí.	1, 3
- Měl jste rád kapitána Queega?	2
- Protestuji. Nesoudíme Queega.	1
Měl sklony sekýrovat podřízené kvůli maličkostem?	1, 2
- Chtěl jsem zachránit loď.	6
Pořád na to budu myslet. -Budeš psát?	6
S vámi nejedu. A já nepojedu bez tebe.	1
Strelnikov je mrtvý. -Cože?	7
Víte, co to znamená pro Larisu? Nemáte tušení!	1
Jste tak hloupý?	1, 3
To jí neříkejte.	4
-Kdo pojede? -Všichni.  -Nemáme dost místa.	4, 7
Vezmu naše saně. Rychle.	2, 5
-Z Ruska neodjede. Ale ty pojedeš, vid´?	1
Povím ti, jak jsem potkal tvou matku.	2, 5
Nechával sí to pro sebe. Hodně sí toho nechal pro sebe.	1, 6
Překvapílo mě, jak byl známý.	2, 4, 5, 7
Hledala v Moskvě své dítě. Pomáhaljsem jí, jak jsem mohl.	5
Pomoz mi, Míšo. Nechtěj mi dovolit odjet.  Mohl bys pro mě ztratit slovo?	8
Pomoz mi, ať se dostanu k Toně.	1
Je jí venku lépe bez tebe.	7
Já ji miloval celý život. A nikdy jsem se jí nedotkl.	1
Srdce máš na dranc.	4
A psát básničky.	3
Zapomenutá.	5, 6, 8
Nechce se mi.	6
Je tu zima.	6
Tak co? Máš ten prsten?	1
Zlato.	2, 5, 7
- Ne. No na mě se nedívej!	1, 4
Všiml jste si prstenu?	5
- A to je všechno. - Máte čas až do pěti.	3
Slez!	1, 2
Nějak se vám nevede, že jo, šperkáři.	1
Ještě jsem neskončil!	2
- Ty jsi selhal, šperkáři!	1, 3, 6
Není uzemněný. Je to blbec.	1
M.I.T. mě lanařilo, víte?	1, 3
A jak víme, že jí můžeme důvěřovat? Jednou už ti šla po prstu, Ringo.	4
To byl omyl.	8
Fuj, něco takového by mě nikdy nenapadlo! (Rychle to zjisti.)	7
Počkejte na mě!	2, 4
Prosím... podívejte.... co je?	4
Prosím, prosím.	3
- Bojím se o svůj život, víte? A tohle jsou ti slavní Beatles.	4
A také ji dostanete.	4
Rychle sem, rychle!	2
Vždycky jsem obdivoval, jak se kvůli svým parťákům vydal do sněhu. Ještě jednou.	5, 8
- Ano, Wembley. Není lepší výhry než tato šťáva.	7
- Teď!	1
Něco se musí udělat!	8
- Hele, tam dole je chlap na hlavě! - Vážně?	4
Promińte, ale pokud má být obětován hrozné Kalí, proč není namalován na červeno?	7
Tři hodiny života. - Máte čas až do pěti.	3
Takových problémů tu vidíme spoustu.	3
Nějak se vám nevede, že jo.	2
Je tu jistý časový tlak, vzhledem k tomu, že mi hrozí smrt. Tři deset.	4
Jakého specialistu, když jste selhal i vy?	4, 6, 8
Míval jsem fungující ruce.	6
V téhle náladě je těžké ho zastavit.	1, 7
To je hrůza, vy jste šílený vědec!	1, 3
Laser! Zastavte to, nechte jeho ruku, nebo zavolám londýnské bobíky!	1
Že se nestydíš! (Rychle to zjisti.)	7
Kupředu!	1, 2
Mám moc práce.	3
- Bojím se o svůj život.	4
V Anglii musí být místo, kde se dá aspoń na chvilku schovat.	1, 3
- Jako starou botu.	3
- Podrž nám tu paličku.	2
Obdivoval jsem, jak se kvůli svým parťákům obětoval. Ještě jednou.	5, 8
Takže policie se honí kvůli prstu.	6, 7
Nikdy se odtud živí nedostaneme.	6
Jděte sem.	2
- Rychle, rychle!	1, 2, 7
Tohle by mělo fungovat, je to z Harwardu.	8
Uřízni si ho.	2
Teď na mě pořád mrkají.	7
Proč tě to nenapadlo, pitomče?	1, 6, 7
Do toho!	2
Na to jsi měl myslet, než jsme odjeli.	1
Clang přenesl celý chrám z východu jen pro vás.	1
- Ale je to od něj pěkné, ne?	5, 7
Ale oni vykuchávají.	4
Co musíme dělat v těchle pohanských krajích. Musí být lepší způsob, jak připravit past.	1, 3
Jak to víš?	5, 7
No podle mapy by mělo.	1
Tohle není chrám.	2, 4, 6, 7, 8
Teď ho dostaneme.	1
Je pryč!	1
Startuj!	2
Mluv!	1, 2
Skalpel!	1, 2
Určitě bychom nechtěli tupý skalpel, že?	5
Držím vládu v dlani. Co to tu říká?	2
Jen počkej, až nás najdou. Nemyslím.	4
Jsou zcela bez slitování.	4
- Kolik ti zbylo prstů?	2
- Začíná se mi to líbit.	2, 5
- Ten, kdo nosí prsten!	4, 5
- Zadrž!	1, 2
- Přípravy pro můj odjezd...	6, 8
Bez prstenu nebude oběť, bez oběti věřící.	8
- Já nechci.	6
Hezcí hoši. A úplně normální.	2, 5, 8
Držela mi prst.	6
- Máš prsten?	1
Co tomu říkáš? Podívej se!	2
Zlato!	2, 5, 7
- To není on.	6
- Jsi velice zdvořilý, ne?	1
VŠICHNI SE SMĚJÍ RINGOVU POZNÁNÍ	5
Na mě se nedívej.	1, 4
- Moc hezký.	5
Žena by tak okázalý nenosila.	2, 5, 7
Kálí!	1
Promiňte...	1, 4
- Dole stojí chlap na hlavě. - Fakt?	4
Arthure?	7
- Ani nesmím.	6
Má-li být obětován, proč není nabarven na rudo?	7
A koncem šťastného dne je hezky podřezán.	2, 4, 7
- Do pěti hodin...	3
Máte štěstí, pane!	1, 2
- Co to je?	7
Tak polez!	1, 2
Zkuste ho stáhnout!	2
- Tudíž musí být z kovu.	4
- Nejde to, klenotníče, co?	1
Moc času není. Jde mi o život.  Tři deset!	4
- Zklamal jste.	1, 3, 6
- Taky si všechno rozbije?	4, 6, 8
Nebude to fungovat.	6
Kdyby vláda dala víc peněz...	6
Je to idiot.	1
Skvělým britským zásuvkám.	2, 5, 8
Špatné napětí.	1
- Kdysi jsem cítil ruce.	6
Ty ruce používal.	6
Zastavit!	1
Mohlo by mě to stát flek.	1, 7
Hrůza!	1
Jste jen námezdný šílený vědátor!	1, 3
S tím prstenem bych ovládl celý svět!	2, 5
Sundejte to, nebo zavolám policajty.	1
- Musím ho mít.	1, 2
Chtěli mě na MIT, abych za ně vládl světu.	1, 3
Lásku ke zvířatům. Věří mi.	8
Můžeme jí věřit? Už v tom měla prsty.	4
Já za ni ručím.	8
- Laser připraven.	2, 8
- Na ně!	1, 2, 7
Dejte mi pět minut.	2
- Dej to pryč!	1
Smrt tomu, kdo má prsten!	1
Kdybys byl statečný, nebylo by to nutné.	3, 6
Kdes byla?	2
Jsi jak sestra. Chodíš z práce pozdě a zmalovaná!	1, 3
Na co nemyslíš?	7
- To je strašný omyl!	6
Neohlížej se.	4
Budou nás považovat za kolemjdoucí.	4
- Vpřed!	1, 2
Promiňte, já ho trefil.	3, 6
- To jsem já, blázne!	1, 3, 5
Přestaň!	1
Zvedni nohy, zašlápneš Paula!	1
Všechno musím sám.	1
