Jeg ville ikke likt a hatt med moren min.	1
- Fordi jeg ikke liker moren min.	3
- Jeg er sikker pa at du ikke mener det.	6
Vi finner ut av det senere, ogsa.	2
Miraklet har skjedd, og du far en stralende karriere.	5
Han har alt det.	8
Problemet med deg er at du aldri vet hvor manus slutter, og livet begynner.	3
Muldoon, du er litt av en sjarmør.	5, 7, 8
Hun dro aldri tilbake til rommet.	6
Uten deg, Harry.	6
Ring agenten via noteringsoverføring - hvis du fortsatt har en agent.	3
Akkurat na skulle jeg ønske det var det.	3, 6
"Jeg beklager. ""No hablo español."""	3, 6
- Bare ta.	1, 3, 5, 8
Jeg har flere.	2
Det er bra du ikke forstar moren min.	1, 3, 6
- Tok broren min alle sigarettene dine?	1, 6, 7, 8
Jeg liker ikke Mr Kirk Edwards.	1
Mr Dawes, tror du virkelig jeg kommer til a bli en stjerne?	7
Jeg synes jeg er vakker nok, men jeg har ikke lyst til a være en sann stjerne.	6, 7
De fem vanlige sansene mine, alkohol inkludert, er ikke noe spesielt.	5
Derfor, takket være omstendigheter som, tro du meg, er utenfor min kontroll, rader jeg deg herved til a ikke reise til Roma for a prøvefilme.	3
Ikke a reise til Amerika.	4, 6
For seks maneder siden, forelsket jeg meg i én av dem.	5
- Hun heter det samme som en mann.	7
Men nar det er deg selv som er den syke, kan man ikke rømme.	6
Da jeg var liten pike, i likhet med mange andre, hadde vi ikke penger til a kjøpe sko til meg.	6
Jeg trengte det.	5
Jeg trenger det fortsatt nar jeg er redd.	3, 4, 6, 8
Du overrasker meg, Mr Dawes.	7
- Hva er du redd for?	8
- Det er vanskelig a se i skitten.	2
Da vil du sikkert si farvel.	6
Jeg er klar, Mr Dawes.	2
Du glemte skoene dine.	7
Du har sett det, og lest det tusenvis av ganger.	3
Kirk, min gode mann, jeg vet nøyaktig hva du tenker pa.	5, 8
Vent et øyeblikk.	4
Han kan ikke diskutere fremtiden hennes akkurat na.	2
Det var jeg, før jeg sa denne visningen.	1
Jeg flyr til Paris i kveld, Harry.	2
- Jeg vet svaret.	2
Kanskje sjefen din vet svaret pa det ogsa?	2, 3, 6, 7
Vi har dette rommet hele morgenen.	2, 5, 8
Det tar ikke sa lang tid.	8
Maria har gjort narr av deg.	1, 3
Det var instruksene dine, Kirk.	1
Men det jeg ber Maria gjøre, det gjør hun.	1, 8
Greit. La oss reise tilbake til Hollywood og lage denne filmen.	2
Men du finner aldri en ny Maria.	6
Begravelsen ble en flopp.	3
Man begraver ikke en filmstjerne som om hun var en uidentifisert person.	3, 6
Sann var det helt fra jeg først sa henne.	5, 8
Ikke min bok ihvertfall	1
Sladrespaltene og de andre ulvene var etter meg natt og dag.	4
Man merket det, for de lot seg aldri intervjue om ekteskap.	8
De pengesterke folkene plasserte henne pa toppen.	6
Kirk sa ikke pa meg engang.	7
Alles mødre dør en gang.	6
Mr Muldoon, det kan se ut som Marias mor ble myrdet av Marias far.	7
- I gar kveld.	5
Som du vet, her blir ikke kriminalitet brukt til a selge aviser.	1, 5
Og filmen har gatt i de viktige byene.	1
Sjef, du tenker pa alt.	8
Man kan løsne pa slipset, ta av seg skoene, og slappe av i Las Vegas resten av livet.	2
Det er til a grate av.	1
Montague, er det noe jeg vet, sa er det hvordan mannen i gata tenker.	5
Han ønsker rene og pene mennesker pa skjermen, som barna kan se pa.	6, 7
Oscar, telefonen.	1, 2
Hallo?	5
Nei, dette er Oscar.	7
Akkurat vært der? Bra.	6, 7
Noe ganske viktig har dukket opp.	6
Jeg sa at noe ganske viktig har dukket opp.	2
Faren hennes myrdet moren.	3, 6, 7
Hun flyr til Madrid for a være sammen med faren?	7
Hvordan kunne du la henne gjøre dette?	2, 7
Hva slags svar er det, mot 10 millioner dollar i billettinntekter?	7
Husk pa det nar du regisserer sigarettsneiper pa TV.	1
Hverken filmen eller karrieren betyr sa mye som a være sammen med faren nar han behøver henne.	6, 8
Man kunne tro det var sitt eget liv hun kjempet for.	2
Man kunne se pa ham at halvparten av tiden visste han ikke hvor han var.	7
Ingen trodde han hadde en sjanse, sann som han gjentok igjen og igjen at han hadde drept kona.	1, 3
Ting tok seg opp da Marias bror, en ekte skurk, entret vitneboksen.	2
Han vitnet om at moren hadde slatt den gamle mannen mange ganger, og hvordan hun drapskvelden hadde smadret radioen hans og slatt ham.	1, 3, 4, 6
Hun fortalte om elendigheten og skitten som hun og broren ble født inn i.	3, 6, 7
Hun fortalte om moren, som var full av hat, og hvordan hun fikk tilbake hatet hun gav.	6
Selvforsvar.	4
Det gar opp for en at folket kanskje vet mer om PR enn deg selv.	5
To gode og lykkelige ar, for meg ihvertfall.	5
Men det ble fort apenbart at señoren bare var vagt interessert i talentet.	1, 6
Det avslørte selvsagt hvor gamle vi var, men vi fikk noe a gjøre.	2
Hun virket for rastløs, for anstrengt, for tilbaketrukken.	6
Han likte det ikke.	6, 7
Oscar sa pa Alberto Bravano som en gudegave.	5, 8
Høres bra ut sa langt, señor.	5
Leirer hvor arbeiderne ikke far nok betalt, eller er ubeskyttet mot sykdom.	6, 7
Da er jeg heldig som eier avisene i mitt land, ikke sant?	5
To doble seksere til, og jeg skal fa deg brent som heks.	1, 2
Han skylder meg 187000 dollar, og sa nekter han a betale.	1, 3, 7
- Du tok ikke imot sjekken min.	1
- Dobbel seks.	7
Sist denne heksen var pa fest, fikk hun prinsessen til a stikke seg i fingeren og sove i 100 ar.	1, 2
- Sa fine spørsmal du stiller.	2, 5, 8
Hva er det med deg? Hva er din greie?	1, 3
Hvis det ikke er Kirk, hvem er det da?	7
- Hold munn.	1
Selvsagt ikke.	1
En glamour-pike som ikke røyker engang.	3
Du har jobbet hardt.	8
Jeg bør være hvor jeg hører hjemme.	6
- Antakeligvis ikke.	1, 3
Jeg har en vogn som ikke blir dratt av fire hester, men av kreftene til 200.	5
Har det noen gang slatt deg, Harry, at prinsen lette overalt etter Askepott bare for a sette skoen tilbake pa foten hennes?	1
Na som du nevner det...	7
Det er ditt liv.	1
Man kan ikke leie en prins.	1
Jeg har sett ham.	7
- Eventyret igjen.	1
En mann du kan se pa i dagslys.	5
Bare fordi den er hvit og stor og en yacht, er den ikke likevel skitten?	1, 3, 7
Tro ikke at jeg ikke er enig i alt du sier, Harry.	1, 4, 6, 7
Jeg synes synd pa dem som ma puste inn luften om dagen.	3
Kanskje han burde ha egne fyrstikker.	7
Du kommer til a elske det internasjonale kafélivet.	5
Har du ham?	2, 7
Han er solgt.	5
- Nevekamp?	7
Du gjentar deg selv.	1
- Du er en løgner.	1
Det ondeste av alt.	3, 4, 8
Mitt liv er min sak.	1, 3
Hold kjeft, og reis tilbake dit du kom fra.	1
Men jeg innrømmer det apent.	1
Jeg nyter a leve.	5
Jeg vil ikke tilbake til hvor jeg kom fra, fordi jeg ikke liker meg der.	1
Blir du med meg?	2, 7
- Jeg reiser til Cannes i morgen.	1
Jeg er redd du tar feil, señor.	1, 2
Fortell ham at du ikke drar, hverken i morgen, eller noen gang.	6
Fa alle ut herfra.	2
For en gangs skyld, Kirk, kan du tømme dine egne askebegre.	1, 3
- Du hørte hva jeg sa.	1, 2
- Du sa festen er over.	1
Si at alle skal ga hjem.	1
I fire ar, og na er det over, i fire ar har jeg invitert gjestene, skaffet underholdningen, vasket opp dritten, betalt kelnerne, betalt politiet, betalt avisene, betalt gjestene.	3, 6
- Hun vil aldri lage en film igjen.	1, 6
- Tar henne av plakaten, knuser henne.	1
Hvorfor ikke knuse señor Bravano?	2
Jeg kjører deg hjem.	8
Har ikke jeg deg fra et sted?	7
Harry, husker du at du sa livet skrev darlige manus?	2
Til om med i ett av dine, ville jeg ha kastet dette glasset pa ham.	1
Istedet gar jeg hjem med ham.	5
Vil du vite hva som er, hva heter det, motivasjonen?	2
Jeg er en vettskremt tøs.	4
Hun hadde dem pa i kveld.	7
Noen ting forteller man ikke til noen.	1, 3, 4, 6
Hvis det hadde hjulpet, hadde jeg ropt det ut i gatene.	1
Den bevegende fingeren hadde skrevet allerede, og gatt videre.	6
Der var hun, hele verdens øverste symbol pa begjær, pa utstilling i verdens beste utstillingslokaler, med verdens storkunder i kø for a kjøpe, og ingen pakket henne inn og tok henne med hjem.	4, 7
Jeg sverger pa det.	3
Det er som om vanlige folk med vanlige liv hadde forsvunnet fra jorden, og at verden plutselig var full av sommerfugler formet som mennesker.	7
De er lykkelige alle sammen, hele tiden.	5
Hun spør aldri om penger, men hjelper alltid takknemlige, rike mennesker.	3
Hector Eubanks var den fyrige i kokongen var.	5, 8
Mer enn jeg gjorde den kvelden, sa jeg ikke Maria.	6
Man skriver de lange ordene pa toppen av siden, og under skriver man de korte ordene man kan lage ut av det lange ordet.	2, 8
Jeg tror bare jeg har sett deg le pa film.	7
- Nei, ikke i kveld.	3
For det første, en tyv.	3
Du tok penger fra meg da jeg spilte.	1
Du har kostet meg millioner av franc.	1, 3, 6
Et dødt dyr.	4, 7
Han er mindre gigolo enn noen i var umiddelbare nærhet.	8
Nettopp som jeg blant konger er en klovn.	7
Champagnen er ikke ordentlig avkjølt.	3
En veldig distingvert familie...	6
En universell kur.	8
Av alle retninger, hvorfor valgte jeg en som tok meg til den vulgaritetsparaden som ligger mellom Nice og Cannes?	1
Men sikkert ikke merkeligere enn at jeg kjørte vekk fra henne den dagen vel vitende om at vi bestemt kom til a møtes igjen.	8
- Kanskje dere kan ta dette privat?	4
Jeg vet ikke hva du er, men du er ingen kvinne.	3
En gang sa jeg deg som en utsøkt dame.	5
Hva jobber du med?	2
Du kan ikke vite hva jeg tenker.	1
Det tror jeg ikke.	1, 7
Men jeg vil ikke forsøke meg pa den na.	6, 7
Første gangen vi sa pa hverandre i sigøynerleiren, og igjen ved vinduet pa kasinoet, og sa igjen, na nettopp, da jeg rakte ut handen min til deg.	5, 8
Sverdet tilhørte mannen hennes.	8
Min egen mann ble drept i den siste krigen.	6
- Du likner pa ham. - Takk.	7
Jeg beundrer denne herren.	2, 8
- Det har slatt meg.	2
Det er nesten skremmende hvor forelsket hun er i deg.	3, 7
- Du tillater det altsa ikke.	1
At a gifte deg med Maria kommer til a være det mest destruktive du har gjort.	1, 4, 7
Det er pa tide at Torlato-Favriniene forsvinner fra denne verden.	1, 3
Kanskje det er derfor jeg ikke er i stand til a fa barn?	4
"Verden vil en gang se malerier av henne, og av henne og meg, og den vil tenke at: ""Hvilken synd at de er borte, og at de ikke etterlot noe."""	2, 5
Har du i det hele tatt tenkt pa henne?	1, 3
Har du tenkt pa noen andre enn deg selv, og din besettelse av 14 bokstaver som danner et dobbeltnavn?	1
Det er lenge.	6
Særlig nar den ikke har dager eller netter, men bare dager som blir svarte nar solen gar ned.	6
Kanskje jeg har blitt, som du sier, besatt av navnet og fortiden var, og fraværet av fremtiden var, og av maleriene vare.	1, 4, 6
Det har skjedd med meg uten vilje, nesten uten at jeg visste det.	3
Du har helt rett, og jeg har ikke rett til det.	6
Bruden, som regnet faller pa.	5
- Du ser bra ut.	5, 8
Jeg oppfører meg som en 13-aring.	3
Kom ikke her med skrøner.	1
Som om jeg hele livet hadde bodd et mørkt sted, og at lyset plutselig kom pa.	5
Hva skal jeg si?	6
At han er kjekk og høy og snill og god og stolt og sa videre.	3
Og sa gjør du det.	1
- Na kommer du til a le.	6, 7
- Han kysser handen min.	5
- Na er du dum med vilje.	1, 3
- Er det i orden for deg?	2
- Han er hva andre menn ikke er.	5, 8
- Nei, jeg vil høre mer om dette.	2, 7
Nar jeg ser tilbake, var jeg trolig ikke sa bekymret som jeg trodde jeg var.	6
Er du sikker pa at du ikke kan spise middag her, Mr Dawes?	2
Jeg kan ikke.	2, 5
Det er jeg som skal føre bruden til alters.	8
- Jeg vet ikke hvem som spiller fiolinen. - Paganini.	2, 4
Det er sann det skal være.	5
- De har det morsommere.	6
Hva far deg til a tro at vi lever i var tid?	1, 2
Følelsesmessig er hun et barn.	1
Alle drømmene dreier seg om én drømmeprins, og du er ham.	2, 4, 7
Jeg vil ikke se henne saret overhodet.	4, 5, 8
Tror du jeg vil det?	1
- Det blir ikke lett.	4
Hva er det som ikke blir lett?	3, 6, 7
Jeg sa henne bare én gang til etter bryllupet.	6
- Er du glad for a se meg?	2, 5
Nei, jeg har ikke vært borte sa lenge.	6
Du behøver ikke a gjemme deg.	7
Jeg ma.	7
Jeg har visst hvordan det var a være forelsket.	5, 8
Og pa bryllupsnatten, a vente pa ham, med hjertet fylt av kjærlighet.	2
Det er derfor jeg aldri har kunnet elske noen før.	5, 6, 8
Du har vanskelig for a tro at dette ikke bare er noe du drømte for lenge siden.	2
Forstaelsen var, uten spørsmal og uten overraskelse, om at vi aldri skulle skilles igjen.	5, 8
Men uunngaelig kommer det et tidspunkt hvor til og med vi ma vakne opp.	2
Du har alt jeg kan ønske meg av en kone.	5, 8
Jeg ville ikke hatt noen annen.	2, 5, 8
Nar det gjelder resten av det jeg har a si, finner du det pent maskinskrevet pa dette papiret.	8
Forstar du na hvorfor det er sa viktig for meg at du tror at jeg elsker deg av hele mitt hjerte?	5
Hvem er fetteren din denne uken?	7
Det er det som er sa bedrøvelig.	6
Du kan ta ham med til California.	5
Fordi jeg matte si det til deg.	1
Harry, hva tror du hadde gjort Vincenzo lykkelig?	2
Det hadde bare gjort ham mindre ulykkelig.	5
Han er en lidende, nevrotisk mann, som avslutter livet pa egne vilkar.	1
Jeg kjenner Vincenzo bedre enn deg.	1
Sa mye enklere det hadde vært for sa mange av oss, dersom Kirk Edwards ikke hadde funnet det nødvendig a finne et nytt ansikt.	1
Kanskje han ikke ser det fra ditt synspunkt.	4
- Kan du spansk?	2
Tid: Andre verdenskrig.  I dag er dere nybakte fenriker.	2, 5, 8
Herfra vil utdannelsen fortsette på krigens skole.	1, 3
Som fenriker i United States Navy går dere til sjøs for å kjempe i den hardeste konflikten noensinne.	8
- Gratulerer, Willie.	8
Jeg må droppe selskapet ditt, mor.	3, 6
Gutta holder en fest.	5
- Det finnes en tid for alt.	8
- Unnskyld, Willie.	3, 6
Jeg vil ikke ødelegge kvelden for deg.	6
Vi kan gå på Fairmont...	6
- Jeg har bare 48 timer.	4
- Nei, Willie, ikke si det.	1
Hvis vi hadde hatt mer tid...	6
Jeg ventet ikke at du ville det.	2, 3
Jeg glemte hvem jeg var.	7
Jeg orker ikke mer. Ikke ett minutt lenger.	1, 2, 3
Skipet har vært med i mange slag.	8
Best du tar 100 dollar ekstra.	8
Lov meg at du er forsiktig.	8
Det skal jeg ikke. Jeg lover.	5, 8
Denne veien, Keith.	2
Forsiktig med entusiasmen. Dette er Caine.	1
Papirene dine.	8
De forvandler sivilister til menn uten hjerne.	1
Jeg håper bare at du er god nok til Caine.	2
- Jeg skal gjøre mitt beste, sir.	2, 5
Etter 18 måneder i kamp, kreves det vedlikehold 24 timer i døgnet.	5, 6, 8
- Det var det.	1
Jeg er glad i kona og barnet mitt.	5
Keith, jeg blir dårlig. Jeg er lei for det.	3, 6
Skikkelig hyggelig av deg.	5, 7
- Det er i orden.	5, 8
- Rundturen var veldig interessant.	5
- Så er vi der igjen.	4
- Jeg kjenner ikke noe til det.	6, 7
- Han burde ikke bestemme seg her.	6
Du kommer til å angre.	1, 3
Om ti år lærer du kanskje å se forskjellen på en måse og et fly.	1, 3
Sjøsett sveipeutstyret.	1, 2
Du må elske den fyren for å gjøre det du gjorde for ham.	7
Gå og tørr deg, Keith.	1
- Din mening kan være interessant.	8
Jeg glemte den.	3, 6
- Dekodet du meldingen?	2
- Det var ufattelig dumt...	1, 6, 7
- Alle kan gjøre feil.	8
Marginen for feil er små her.	8
Altfor mange liv og tap av utstyr står på spill.	3, 6
- Er det urettferdig?	1
- Fortsett, mann til mann.	1, 2
Som du kan se, blir jeg fritatt fra kommandoen.	1, 2, 6
Føles det bedre?	6
Alle har sin måte å lede et skip på.	8
Den burde smeltes om til barberblader.	1, 3
- Ber om tillatelse til å gå fra. - Kaptein, sir?	2, 4
- Hva er det, Meatball?	4
- Det er imot reglene i Marinen.	1
Jeg har vært på Caine for lenge.	3, 6
Har dere sett?	2
Nå når jeg har vist ansikt, vil jeg gi dere den samme muligheten.	1, 2, 5
Riktig måte, feil måte, Marinens måte og min måte.	8
- Kaptein...	4
Men det gjør vi!	2
Din idiot.	1
- Vi har satt målet i drift.	2
Alle maskiner med full kraft.	2
Willie, du ser bekymret ut.	4, 6
En kapteins arbeid er ensomt.	6
Se hva som kom inn.	7
Han er ute på temmelig dypt vann.	6
Han blir stekt i olje.	1, 3, 4
- Trodde du at jeg ikke kom?	7
Det er alltid hyggelig å hilse på Willies venner.	5
- Drar miss Wynn sammen med deg?	7
Jeg liker henne veldig godt.	2, 5, 8
- Jeg lover.	4, 8
Farvel, mor.	6
- Som en ny sang.	2, 5
Morsom og farlig.	4, 5
Snilt av moren din å la deg dra.	5
- Det var ikke opp til henne.	1, 6
Slipp ilden løs!	5
Dette er paradiset.	5
- La dem bare se.	8
Du har forandret deg.	7
Noen ganger tror jeg nesten vi har en sjanse.	5
- Det begynner å bli sent, Willie.	1
Har du bestilt?	8
Vil du være sammen med meg resten av livet?	5, 8
- Nei, og da du blir ulykkelig.	1, 3
- Du kunne ikke forlate kjæresten?	7
Jeg sa at det vil være vanskelig å få Caine i form over natten.	1
Det kommer ikke flere feil fra verken mannskap eller offiserer.	3, 6
Marinen venter på at jeg skal gjøre en feil, men det blir ingen feil.	2, 4
Nok om gamle saker.	6
Mine herrer, jeg har gode nyheter.	2, 5
Så la oss stramme oss opp.	8
Stikker av? - Ikke be om bråk, Tom.	1
- Han må ha en grunn. - Ja.	8
- Takk, pappa.	5
- Jeg trodde du fant det morsomt.	2, 7
En historie om en fyr med veldig lite sjarm og enda mindre mot.	3
Finn noen andre å synge om.	1
- Gamle Yellowstain blir smigret.	2
Jeg er litt syk. Dette tar ikke lang tid.	6
Det var alt, stuert.	1
De er ganske glade i meg.	5, 8
Å ha kommando er en ensom jobb. Det er ikke enkelt å ta beslutningene.	6
Av og til trenger en kaptein hjelp, en slags... konstruktiv lojalitet.	8
Vi har alle våre ideer om rett og galt, men vi må av og til stille opp for familiens beste.	2, 4, 8
Hvis noen har noe å si, vil jeg være glad for å høre det.	8
Hodepinen blir bare verre.	6
- Ikke vær så sentimental, Willie.	1
Jeg syntes det var en god tale.	5, 6
Vi kunne ha støttet ham.	6
Du visste ingen ting om DeVriess, og du vet enda mindre om Queeg.	1, 3, 8
Jeg kjenner til unormal oppførsel.	6
- La ham bli.	1, 2
Kulene han ruller, de slitte uttrykkene, migreneanfallene... Skjortefliker, og kveldens tale:  Jeg var feig, men hunden liker meg.	6
- Jeg tror Tom kan ha rett.	8
- Ikke bland deg.	1
Han har migrene og han ruller på stålkuler. Hva så?	1, 3
Alle er litt forskrudde på en måte.	2, 3, 5, 6, 8
Vil du gå til legen og gjenta hva du har sagt?	4, 8
Jeg gjør det ikke alene.	4, 6, 7
Slutt på snakket om at kapteinen er gal.	1, 3
- Det er å leke med ilden.	4
- Han er paranoid, jeg insisterer.	3
Dette er en overlagt fornærmelse mot din kommanderende offiser.	3
Det blir ikke flere filmer de neste 30 dagene.	1
I dag beordret kapteinen en sikkerhetsøvelse for mannskapet.	2, 8
Mange av dere er ikke iført full kamputrustning.	6, 7
Kutt ut! La være med å ta den på!	1, 7
Noen av dere tror dere kan lure meg.	1, 8
Ingen får permisjon på tre måneder.	1, 4
Jeg vil ikke holdes for narr.	1
- Kutt ut det der.	1
- Jeg er ikke blind.	1
Dere lurer nok på hvorfor jeg har innkalt dere.	2
- To, sir.	8
- Painter?	7
Jorgensen..?	7
Denne skålen inneholder like mye sand som vi spiste jordbær.	3, 6
- Du mener i morgen?	7
Nei, i følge min klokke betyr det ikke i morgen, men klokka 01.47.	1, 3
- Ikke tilfredsstillende.	1, 3
Alle glemte det, bare ikke jeg.	1, 3
- Det tenkte jeg ikke på, sir.	7
Det er morsomt å gjøre litt detektivarbeid.	2, 5, 8
Steve, meld meg hvis du vil, men dette er over streken.	1
Steve, har du hørt om artikkel 184 i reglementet for Marinen?	4
- Han svelget nøkkelen sin.	3
- Lykke til, Harding.	8
- Takk, sir.	8
Messeguttene spiste jordbærene.	1
Jeg holdt munn fordi jeg ikke ville at de fikk problemer.	6
Jeg er bare glad for å slippe bort fra galehuset.	5
Jeg skal ringe konene og kjærestene for dere.	2
- Caine er en flytende feiltagelse.	8
- Hva tenker du på?	1
- De vil aldri tro oss.	1, 4, 6
- Er ikke denne rapporten riktig?	1
Alt kan leses som et forsøk på å tiltvinge seg makten.	1, 3
- Hvorfor fortalte du det ikke før?	1
- Hvis vi gjør dette, får vi bråk.	4
Jeg tar den sjansen.	2, 5
Jeg ser 6 sider av hver fare og 12 grunner til ikke å ta sjansen.	4
Bak det veltalende ytre har jeg en anelse feighet som er to mil bred.	6
- Hva gjør vi nå, Steve?	2
- Jeg kommer ingen vei uten Tom.	8
- Jeg vet ikke hva Tom er... nå.	4
Best dere skynder dere.	2, 4
- Det vil jeg foreslå.	2
Det er vanskelig å holde den.	4
Vi kan ikke fortsette å ri med akterenden mot vinden.	6, 7
- Bakk styrbord motor!	7
Hvis vi holder akterenden mot vinden, ruller vi rundt.	4
Flåten har ikke beordret oss til å manøvrere etter skjønn.	1, 3
Jeg kan ikke holde roret.	6
Kaptein, bakk styrbord motor!	4
Vi går mot vinden.	2
- Kaptein, vi har store problemer.	4
Ikke tvil på mine beslutninger igjen. Styrmann, over til venstre.	1, 3
Hvis dere offiserer vet hva som er best for dere, ber dere ham stoppe.	1, 3
Jeg er bekymret, Willie.	4
- Jeg kommer til å angre på det. - Ikke si det... vær så snill.	6
Hyggelig å hilse på deg.	5
- Er du advokaten vår?	2
- Jeg er en venn av familien.	8
- Det er temmelig fleipete.	5
For øyeblikket har du en utmerket sjanse til å bli hengt.	7
- Tre skip gikk tapt, det vet du.	6
Marinen har tre psykiatere som vil erklære Queeg frisk.	8
Jeg vurderer menneskelig oppførsel.	1, 2
- Vil du gjenta det i retten?	8
Det forvirrer bare saken.	7
Jeg kan vel ikke klandre deg.	6
- Hva erkjenner jeg meg så?	4
Du er en stor marinehelt.	8
Jeg. Fordi jeg er i besittelse av min fatning, og det er ikke Queeg.	1, 4
Mr Keith, det er forakt for retten å nekte å svare på spørsmål.	1, 3
Protest.	1
Hadde det kallenavnet noe å gjøre med tyfonen?	1, 2
Jeg var virkelig redd.	4
- Likte du kaptein Queeg?	2
- Ja, men ikke så mye.	5, 8
- Han oppførte seg merkelig.	7
Virket kaptein Queeg syk?	4, 7
Maryk viste meg en logg han førte over Queegs oppførsel.	7
Om bord på flaggskipet sa jeg at loggen ikke var nok og at vi kunne bli tiltalt for mytteri.	1, 3
- Han lyver.	1, 8
- Han gir deg bare flere problemer.	1, 4
Jeg vil ha én helt, ikke to opprørere.	1
- Hvordan gikk det, Tom?	2, 5
Doktor, kan en frisk mann oppføre seg dumt og besværlig?	6
Antatt at kapteinens ledelse ofte viste dårlig dømmekraft, ville det være i uoverensstemmelse med den diagnosen du har stilt?	2
- Så han ble avløst uten grunn?	7
Jeg er jurist, ikke medisiner. Mine spørsmål kan derfor virke enkle.	6
Queeg er ikke tiltalt.	1
Protesten avvist.	1
- Han har vært under press.	6
Villig til å plage underordnede med små detaljer?	1, 2
- Det er en del av bildet, ja.	8
- Jeg har ikke nevnt noen sykdom.	7
- Hva slags personlighet?	2
Jeg vil protestere på rettens vridning av ord.	1, 3
- Det er fullstendig hypotetisk.	6, 7
Forsvaret har et interessant poeng.	7
- Han kommer til å gå på meg.	1
Jeg ville gjøre det samme igjen, hvis jeg ble nødt.	8
- Det kan jeg ikke.	1, 6, 7
- Jeg ville redde skipet.	6
- Er ikke det motsatte mulig?	2, 4
- Ingen flere spørsmål.	1
- Ingen videre spørsmål.	3
Jeg bærer ikke nag, men synes synd på dem.	6
Min upålitelige styrmann advarte meg ikke mot det.	1, 6
Ga du ikke en mann reprimande for å ha skjorta utenpå buksene mens skipet dreide 360 grader?	1, 3
Det tok bare to sekunder.	7
- Spørsmålet er fornærmende.	3
Vi tror ikke at noen kommandør i Marinen overhodet kan være feig.	8
Det har jeg ikke sagt.	1
Retten kan ikke høre hva du sier.	4
Jeg ber om en pause.	7
Kan du ikke huske en samtale med fenrik Harding?	2
Fortalte ikke han at messeguttene spiste jordbærene?	2, 7
Det er det ingen grunn til.	1
Alle offiserene var illojale.	1, 3, 6, 7
Steve, be dem roe seg.	1
Hei, folkens.	5, 8
Offiserene på Caine i festlig lag.	5
Jeg måtte torpedere ham.	3, 6
Og jeg har det dårlig med det.	3
Barske fyrer som holdt bedre enn Queeg.	8
Queeg satte de andres liv i fare.	4
Det ville ikke ha styrket oss.	6
Han var ikke verdt deres lojalitet.	3, 6
Jeg spør deg, Steve.	2
- Hvis det stemmer, er vi skyldige.	2, 4, 6
Shakespeare, som vitnet slik at vi alle kunne ha sunket.	3
Han hadde aldri hørt om Queeg.	7
- La oss glemme det.	1, 8
Derfor fant du på denne ideen.	5
Jeg er fullere enn deg, så det vil bli rettferdig.	1
Kom hit, vennen min.	6
Spar meg.	1
De ventet på Strelnikov.	7
Han prøvde ikke å skjule sin identitet.	1
Jeg vet hva du syns om meg og hvorfor men hun blir ikke med hvis du blir.	3
Kanskje i Mongolia. Jeg husker ikke.	1
Jeg fulgte ham til arbeidet.	2, 5
Han må ha visst hvor svakt hjertet hans var.	7
Er du Jevgraf? Jeg heter Lara.	2, 4, 5, 7
En dag forsvant hun. Hun døde antakelig i en arbeidsleir.	5
-Vil du ikke tro det? -Ikke hvis det ikke er sant.	4, 6
Lover du å tenke over det?	5, 6, 8
Da er det en gave.	1, 6
Selv om vold opptrer i et utall forkledninger er dens foretrukne skikkelse fortsatt sex.	3
Sånn!	2, 5
Jeg ville elske å klemme deg tør.	1
Det er hun som har buksa på, men hun kaster den alltid til slutt.	7
Nå er du vel i en stilling du føler deg hjemme i?	1, 2
Jeg har sett bedre slåsskamper på TV.	1, 3
La oss se hvem som er den største kyllingen.	2
- Hvordan kunne de det når du er her?	1, 3
Den slags biler er ikke bygd for langkjring.	5
Kan vi kjøre noen tidsprver?	2
Er du sikker på at vi ikke går i veien?	4
Brus?	1
Når du ser ryken fra eksosen, trykker du på knappen.	6
- Han elsker å kjre fort.	4
Dere er heldige.	7
Så la oss ha det moro, skatt.	2
Dikt opp en tid som er troverdig.	1
Sola står hyt på himmelen.	5
- Jo, jeg slår tida deres.	1
En som alltid velger det trygge.	5, 8
Dere er urettferdige.	1
Det kan jeg forstå.	8
Hva sier du, kjekken?	2, 5
Kjør!	2, 5
Kom igjen, Tommy!	1
Kunne drept oss begge.	4, 7
- Han har mye å takke Ham for.	1
Hvorfor har du det så travelt?	7
Han ville ikke kjøre.	2
- Slik han mistet kontrollen?	7
Og typen din har fått nok av løpskjøring.	1
- Tommy er veldig glad i det uret.	5, 7
- Da må han vinne det tilbake.	7
La oss ta tida på ridderen som kommer til unnsetning.	7
- Kom med den.	1, 2
Du er kommet til veis ende.	1
Kryp tilbake i skraphaugen din og kjør, med mindre du slåss bedre enn du kjører.	1, 7, 8
La ham være!	4
- Snu deg!	1
Landeveien kaller.	2, 5
Nye steder, nye mennesker, nye opplevelser.	2, 5
De badedraktene hjelper nok på salget av solkrem.	3
Du skulle ha knertet henne også.	6, 7
Du er faen meg god.	8
En fløyelshanske støpt i jern.	1, 3
Nå har vi fylt bensin.	2
Han prøvde å redde en jente.	1
Han fikk en enorm erstatning, men ingen vet hvor mye.	3
Han satte ikke pengene i banken.	3
Det er en skam at ingen får nyte godt av de pengene.	6
- Stedet er perfekt til formålet.	1
Akkurat slik vi skal finne den store seddelbunken.	2, 5
Du trenger ikke tro det.	1
Nå setter vi i gang, men vi bruker bakdøra.	2, 4
Ro deg ned, ellers lider du samme skjebne som typen din!	1, 2
Den gamle fyren må være tullete.	4
