Не нужно было уезжать.	1, 3, 6
Мне так жаль.	6
Мы можем кое-что обсудить?	6
Прошу вас, остановитесь.	3, 4, 6
Перестаньте мне звонить.	1, 3, 4, 6
Когда всё это начиналось, я не думал, что буду стоять здесь рядом с вами.	5, 7
Мне вас подождать? Нет, нет.	7
Увидимся на вечеринке.	2
Увидимся внутри, выпейте.	2
Да брось, окажи мне честь.	1
Даг, отлично выглядишь.	5, 7
Какое-то время нет, мэм.	1, 3
Но не ты.	7
Я думала, ты заблудился.	4
Пойдем прощаться с гостями?	8
Смотри, что я нашла.	5
В этом доме ничто не уходит безвозвратно.	1
Вас ждёт машина.	5
И какого чёрта мне теперь делать с этой девицей?	1, 4, 7
Прямо в конференц-зале?	1, 2, 3, 7
Это ведь непрофессионально с её стороны.	1, 3
Она хорошо работает.	8
В пресс-релизе сказано, что ты обдумываешь свою карьеру.	2, 5
Значит, встретятся.	2, 5
Как я сказал, они тебе позвонят.	1
Я была так близка.	1
Просто случилось то... чего не случалось 30 лет.	4, 6, 7
Я должен бежать. Правда?	3
О да... Да!  Тебе нравится?	1, 5
Что за...	7
Ну... французского не будет, но...	4, 8
Я ожидал бойню.	5, 7
Мне нужно, чтобы вы подняли руки.	1, 6, 8
Я сказала... Горите в аду!	1
Ты нужна мне.	8
Такая, в переплете из человеческой кожи, написанная кровью.	7
В общем, мне нужна помощь в переводе.	4, 6
Так вот, ты не могла бы убраться в моем трейлере пока меня не будет?	2
Для тебя все, что угодно, сладенький мой пирожочек.	5, 8
Мы рядом.	2, 5
Твой час вновь приходит.	2
Осторожнее, придурок!	1, 7
А теперь отнеси эти лампочки на склад, да смотри не разбей.	8
Нет, ты не можешь уйти, ты же самое классное, что вообще есть в этой дыре.	6
Чувак, скажи мне в чем дело, возможно, я смогу помочь.	2
Разве? Ну да, да.	7
Я оттуда.	7
Она очень привлекательная, знаю.	2, 5, 8
Что-ж, пойду хорошенько попрощаюсь.	6
Что и к лучшему, ведь ты и так никогда не смогла бы меня заполучить.	5
Она передала тебе свои гены в правильных местах.	5
Ты еще молода, сама все поймешь.	2, 5
Я не знаю. Я не знаю.	6, 7
Эй, Уильямс!	2
Малышка Лори ненавидит тебя!	1
Здарова. Что это за хрень была?	1, 3, 7
В силы природы, способные порождать различную нечисть?	4
Зло всегда поджидает в тени.	2, 4
Я всегда думал, что это он из-за мескалина. но после увиденного, мне кажется, он был прав.	7, 8
Я расскажу тебе кое-что, что никому раньше не говорил.	2
И теперь, из-за того, что я облажался, прочитал из книги один паршивый отрывок, зло нашло меня.	4
Поэтому я сматываюсь, сейчас же.	2
Встретимся на обратном пути, приятель.	5, 8
Может тебе просто предоставился шанс закончить то, что ты начал.	1
Послушай сюда. Что бы я там не начал, это было очень давно.	6
– Я...	2
Господи, она заходит внутрь. О, боже.	4
– Папа? Па...?	2, 4
Дерьмо!	1
Я вообще-то памперсы таскаю, вот.	5
Убегать некуда.	1, 5
Прошу, сделать что-нибудь!	3, 4
Помоги мне.	4, 8
Оставьте нас, черт возьми, в покое!	1
Мама не учила тебя стучать?	1
Пошла прочь от нее, блядская старая сука!	1, 3
Хефе, поднимайся!	2
Надеюсь, ты приняла свое лекарсто? Пора сплясать!	2, 5
Как ощущения? Круто.	5
Но каждый год в память о нём я теперь упиваюсь до полусмерти.	3
Я почти кончила.	1
- Я это, тут случилось кой-чего, чего я уже тридцать лет не видел.	4, 6, 7
Ну я пошёл. - Серьезно?  !	3
Это тут откуда?	2, 7
- Ну... Не по-французски, но...	4, 8
Ничё такая херня?	3
Я думал, тут будет побоище.	5, 7
- Карсон?	2
Поднимите, пожалуйста, руки.	1, 6, 8
- Я сказала.... Гори в аду!	1
Мне нужно...	8
В переплете из человечины...	7
Мне бы перевести оттуда кой-чего...	4, 6
- Ты у меня в трейлере не приберешь малость?	2
- Для тебя - что угодно, касатик.	5, 8
- Мы уже близко.	2, 5
Твое время пришло.	2
- Куда прешь, кретин!	1, 7
А теперь неси лампочки - и не побей их.	8
Нет. Ты же самое клёвое, что тут вообще есть.	6
- Чувак. Говори, в чем дело, я тебе помогу.	2
- Правда?	7
Ну да. Я... был оттуда.	7
- Красивая, знаю-знаю.	2, 5, 8
- Что ж, пойду попрощаюсь.	6
Но ничего, ты мне все равно не пара.	5
Ты унаследовала её гены во всех правильных местах.	5
Но ничего, ты молода, еще поймешь.	2, 5
Не знаю. Не знаю.	6, 7
- Да, я...	4, 6, 7
- Эй, Джулиан!	2
Отцепись! Брысь!	1
- Лори тебя ненавидит!	1
- Привет. - Это что за херня?  !	1, 3, 7
В силу природы, способную создать ад на земле?	4
В тени всегда прячется дьявол.	2, 4
Я думал, мескалин надо меньше жрать, но после этого, выходит дядя шаман был прав.	7, 8
- Я никому это не рассказывал.	2
Теперь я всего-то разок из книжки кой-чего прочитал - и Зло меня нашло.	4
Так что я сейчас же сваливаю.	2
До встречи на дороге, дружище.	5, 8
- Слушай, ты. Кем бы я ни был - это было давно.	6
- Пап? - Ладно...  - Что случилось?	2
Она идет сюда! Боже!	4
- Папа?	2, 4
- Твою мать!	1
Я, вообще-то, просто манатки тут собираю.	5
- Что за на хер?	7
- Помоги...	4, 8
Валите на хер!	1
- Они же прорвутся?	4
Стучаться мама не научила?	1
- Мымра!	1
- Пабло!	1
- Нет! Не трожь ее, сучара позорная!	1, 3
- Эль хефе, очнись!	2
Витаминчики свои не забыла? Тогда за дело!	2, 5
- И как оно? - Чума!	5
Каковы наши шансы найти такого? Нет!	7
Взять её.	1
О боже.	7
Нет, Джульетта.	6
Когда вы в последний раз её видели?	6
– Что? Они забрали её тело.	4
Какого чёрта?	7
– Ник. – Это Чавез.	1
Ник. Ник, что произошло?	4
Прошлой ночью Джульетта была здесь, пыталась меня убить.	4
Мне казалось, ты сказал, что она села в вертолёт.	7
Я держал её на руках.	4, 6
– Не знаю.	7
Это были профессионалы.	8
Будь это они, я был бы мертв.	4, 8
– Что? – Хотела проверить, Гримм ли она.	7
Наверное, они за ней следили или ждали, пока она покажется.	3, 4
Пойду за ней.	4
Ты же понимаешь, что говоришь о преследовании агента ФБР?	4
– Когда? – Звонок поступил прошлой ночью.	4, 7
Но у нас тут интересная проблемка:	2
Хэнк, нам нужно поговорить о звонке, который только что поступил.	4
Не сейчас, ты должен это услышать.	1
Как она могла там быть, если она села в вертолёт?	4, 7
Джульетта не села на тот вертолёт с Семьёй. Вместо этого она вернулась в дом Ника и пыталась его убить?	2, 7
– Чтобы скрыть.	7
Есть вероятность того, что его видели два дня назад в Деллсе.	2
Ника вырубили, и ты веришь его словам?	2, 4, 6, 7
Ладно, сейчас, наверное, не самое лучшее время, но нам только что поступил звонок.	4, 6, 8
Полиция в пути.	2, 8
Опасно разведывать информацию про агента ФБР.	1
Если займётесь этим, пожалуйста, не здесь.	1, 4
Мне нужно, чтобы вы сказали, где сейчас Тереза Рубел. Тереза Рубел.	1, 2
Это та молодая леди, которая жила у вас?	2
Вы забрали её из моего дома этой ночью!	1
Хотите сказать, её похитили?	7
Забрали тело Джульетты.	3
– Простите?	7
Не знаю, чего вы добиваетесь, но лучше бы вам убраться из моего кабинета, иначе вас арестуют.	1, 3, 7
Выведите его из здания.	3
Будет сопротивляться – арестуйте.	2
Ну, это ведь хорошие новости.	5, 8
Я видел, как они направлялись к дому Ника, прямо перед там, как мы ушли.	1, 4
– Наконец-то.	2, 5
Так, забудь о ней на секунду и приезжай.	2, 8
Трое твоих соседей были убиты вчера.	6
Ладно, я подъезжаю.	2, 5
Тело подозреваемого, подражателя Джеку Потрошителю, было найдено прошлой ночью.	7
В чём дело?	2
– Кто был убит?	2, 4, 6
Может да, а может нет, но федералы могут арестовать тебя, если ты не прекратишь это немедленно.	1
– Стоп. Я в курсе.  Мы разберёмся с этим.	1
– Нет, не нужно...	1, 6
А если откажется – тогда отстраню.	1, 2
Как я могу брать отгул, когда знаю, что происходит?	6
Ты что делаешь?	7
Ник не стал бы такое выдумывать, и уж точно не стал бы сообщать нам, не будь это правдой.	1, 8
Последнее, что мы о ней знаем – она села в вертолёт.	1, 7
Вертолёт потерпел катастрофу.	4, 6
Они что, случайно собрались в одном месте...	7
– Ты говорил с Ником?	2
– Джульетта и правда умерла?	4, 6
Я так не могу.	4, 6
Хотя сейчас вообще ничего не имеет смысла.	4
Меньшее, что мы можем сделать ради Ника – найти информацию по Чавез.	6, 8
Они забрали тело Джульетты? Он даже не может её похоронить?	7
Какой ужас.	4, 6
Это не вина Джульетты.	7
Она стала ведьмой не по собственной воле.	3, 6
Ну, она даже не стала сопротивляться, когда это произошло.	5
Мы все частично виноваты в том, что с ней случилось.	6
Просто... я скучала по прежней Джульетте, и теперь, когда всё это произошло... Ничего уже не исправить.	6
– Что? В бюро у Чавез идеальная репутация.	1
Да. Чавез – единственное известное имя.	1, 6
Понимаю, что ты не обязан отвечать мне, это я помог тебе попасть в этот мир.	4, 8
Мы многое пережили вместе, и я не хочу, чтобы ты занимался чем-то, без меня, когда тебе нужна помощь.	8
А теперь, уходи отсюда!	1
– Убирайся!	1
У меня закончился кленовый сироп, но есть запасы малинового варенья. А его предпочитает большинство людей.	2, 5
Нельзя опускать руки из-за своих надежд в отношении Дианы.	6, 7
И не забывай, тебе надо есть за двоих.	5, 8
Я не хотел давить на тебя.	4
Он начинает... Начинает...	4
Это обычное дело. Она и должна была там учиться.	5, 8
Нам нужно что-то выбивающееся.	7
– Нашёл его?	2
Я знаю, что ты – Существо.	8
Она обучалась в тех школах, куда их направляли.	8
Задняя дверь!	7
На кого ты работаешь?	1
Ты совершил большую ошибку, Бёркхард.	1, 3, 6
Ты уже пыталась завербовать её.	8
Ты угрожала, чтобы она не смела рассказывать мне.	1
Кто-то передвинул её.	1
Вы пытались понять, Гримм ли Ник.	2
Кто-то должен начать кому-то доверять.	1
Да, сейчас.	2
Ник, она рожает.	4
Я думал, мой напарник сошёл с ума.	4
– Она рожает?	7
Конечно, будешь!	8
И послушать. Это ты точно не забудешь!	2
Что бы ни происходило, ты нужен этому ребёнку.	4, 8
Будет неловко, но ребёнок – важнее всего.	8
– В чём дело?	4
У ребёнка пропал пульс.	6
Верно.	1
Ник не отпустит вас, пока вы не скажете, где она.	1
Не отвечайте.	4
Я должна отправить отпечатки пальцев, чтобы подтвердить, что это я.	2, 8
Да. Всё в порядке.	8
Ты ничем не можешь помочь.	6
Это твой единственный шанс узнать ответы.	1
Ты едешь со мной, один, и мы выезжаем через 20 минут.	2, 8
Ник, я не уверен.	2
У нас мало времени.	1
Поехали.	2
И мы ничего не станем делать?	7
Отсюда пойдём пешком.	2
Ты хотел узнать, с кем я работаю.	2
Сейчас узнаешь.	4
Они приедут... в Портленд.	4
Вымотана, но в порядке.	5, 8
