אני מסכים איתך. אני מחכה לשמוע על התוכניות שלך.	2
נאמר לי לבוא בתשע וחלפה כבר שעה.	1
אני מעריך את סבלנותך.	7, 8
מה עוד?	2
היא מנצלת את מה שהיא קראה בעיתון כדי לקבל תשומת לב או כסף.	2
אנחנו לא מצביעים רק על נושא אחד.	8
אני פה לנהל דו שיח.	2, 3, 8
ציפינו שתבוא לכאן עם תוכנית.	1
ויש לי תוכנית.	8
טוב, אני שמעתי מספיק.	3
אפשר לעשות את זה?	7
רבים מכם היושבים בקונגרס עלולים לאבד את המושבים שלהם.	1
אפשר... אפשר לא...	4
איך היה?	2
אם תדבר אליי שוב בצורה כזאת, אדאג שלא תנצח יותר בשום בחירות בחייך.	3
היי.	2, 5, 8
אתה יודע שהייתי במצבים מסוכנים, ירו עליי, אתה יודע את זה, נכון?	1, 6, 8
אתה חושב שלא אסתדר עם מטוס דו מנועי בגובה 11,000 מטר בטיסה מאוזנת מעל אזור חקלאי? נו, באמת.	6
אתה יודע שאני אהיה הנשיא, נכון?	1
אני מקווה, אדוני.	1, 2, 5
אתה צריך להירגע, בסדר?	1, 4
-למה שלא תסתום את הפה?	1
אני אפטר אותך. אני אשאיר אותך על המסלול המזוין.	1, 3
-לא יודעת, נעשינו חברות ואחר כך זה נהיה יותר מזה.	5, 8
בילינו ביחד כל לילה.	2
בשלב מסוים היא סיפרה לי על גבר שהיה בא לראות אותה.	1, 3, 4
הכול בסדר?	5
כמה זמן אתה מצפה שהעולם יאמין שאלה לא חיילים שלך?	3
הם יוצאים לסידורים ורואים פתאום את אהבת חייהם מעבר לכביש, גם כן בסידורים.	7
ויש ריגוש כזה, מי שאת אוהבת נמצא בעולם שבו את נמצאת.	2, 5, 8
תודה לך שבאת להיפגש איתו.	5, 8
אנחנו נגיע לשם.	2
יקראו לך סגן הנשיא. אבל בפועל תהיה יותר מזה.	8
מה עשית שם?	8
למה לעזאזל חשבת שזה בסדר לעשות את זה?	1
אף אחד לא עובד על זה כי היא נרקומנית, וכל מה שהיא אמרה לי נמצא בגילוי הדעת של לוקס גודווין	1, 3
-מה? אתה מפוטר, ג'פריס.	6
אתה צריך שברוקהארט יהיה לצדך ויתמוך בך.	8
אני מתקשר אליה עכשיו ואתה תתנצל.	1
אתה נראה נורא.	6
אני לא יכול להסתיר את זה מהנשיא עוד זמן רב.	4, 6
שוב תודה לך, מר ברנס, שנתת לי לחפש.	2, 5
אני מחבב את מארק, כי אני תמיד יודע איפה הוא עומד.	5
חשבנו על כמה אנשים.	4, 7
אני יכול לארגן פגרה.	2
מארק אשר אינו חבר של אף אחד.	1, 3, 7
אנחנו מתואמים לגמרי, קלייר.	5, 8
ברוכים הבאים, אחים, אחים רבים.	5
השבח לאחווה.	5
יגון משותף, די לך. שחרר אותנו.	1, 3, 6
שחרר אותנו.	1, 2, 4, 5
כמה מהאנשים החזקים בעולם התאספו בקרחת היער הזו.	2, 5
אז ברוכים הבאים לשדות אליזיום.	5
לי-אן בסינסינטי, מנסה לסגור עניינים לקראת העימות.	8
הסכם הסחר עם הסינים ישמח מאוד את המצביעים באוהיו.	2
ונאמן לך, גברתי.	8
אני מקווה שאת יודעת זאת.	5
אין לי התנגדות שתקרא לי קלייר.	7
תקשיבי, ברצוני להודות לך מקרב לב על העזרה בזה.	5, 8
אני רוצה לראות ממשל בראשות אנדרווד.	2, 8
-אני לא רוצה.	1, 6
אתה לא חייב להגן עליי.	8
גם אם הן הלכו לאיבוד באיזשהו מקום.	4
אתה תומך גדול של יריבי.	1, 3, 8
אולי הבחירות הארורות האלה ייושבו.	1
אז למה לא הזמנת את קונוויי?	7
הגנרל הוא בוגד, אתה יודע את זה.	3
צר לי, גברתי, אבל זקוקים לך בחדר המצב.	7
-לא באופן מלא.	6
-והכחישו.	6
אני מבינה שזו החלטה קשה, אך על הכף מוטלים חיי אדם.	2
איך זה ייראה בבית?	4
בדיוק איך שיבשת את ההצבעה של מדינתם.	1, 3
אני רוצה שתראה איך אור הירח חודר מבעד לעצים.	5
בעלי ממון אוהבים מדים.	1, 3
הם מחכים לך.	2, 8
השכמת קום, אדוני הנשיא.	7
אשמח לקבל את תמיכתך.	6, 8
בוקר טוב, אדוני הנשיא.	2, 8
אז אתה רוצה ביצים או לא?	1
עם שיעור המכס על הייבוא, אני בטוחה שתהיה לכך השפעה מקלה על מקרי היטלי ההצף.	8
איך את יודעת את זה?	1, 8
למה אכפת כל כך לסינים מה יש על האונייה הרוסית?	2, 4
אין לי מושג.	6
לא ייתכן שהוא חבר שלך.	6, 7
לטאסק אין חברים.	6
אף אחד אחר לא מתייחס לזה.	6
את פניך, שאומרות לי כמה אתה לא רוצה להיות כאן.	4
מר טאסק היה תורם מרכזי במסע הבחירות של ויל.	5, 8
אני נכנס לשותפות בפרויקט מסוים.	8
מקווה שתהיה שם.	2
אני משוכנעת שסין משקרת בנוגע להיותו של אמריקאי על האונייה.	1
ואדם נזכר לא בזכות ניצחונותיו אלא כי מעולם לא הפסיד.	5, 8
דאג, אתה שומע אותי?	4
צו נשיאותי.	1
אל תעשה דבר עד שתשמע ממני.	1, 2
אני חולק עלייך.	6, 7
הוא השכיב את הוריי לישון בכל לילה.	5, 8
זה יקרה, כמו שקורה לכולנו.	6
אתה ואני, עכשיו, בסוף השבוע הזה, אנחנו כאן במחנה הזה משווקים את עצמנו.	1
הם רוצים נשיא שהם מכירים.	8
אני מסכימה.	8
אבל החילוץ צריך לצאת לפועל לאלתר.	4
את נראית כמי שיש לה עניין אישי בזה.	2, 7
נחזיק אצבעות.	2
עלית על הציפיות של כולם.	4, 8
אתה זוכר כשנפגשנו בפעם הראשונה?	2, 4, 5, 8
אתה יודע למה לא שכרתי אותך בזמנו?	2, 8
-נקלענו למבוי סתום.	1
גברתי הנשיאה, אנשים ימותו.	4
איני יכול להסכים לתנאים ללא אישור מחבר מועצת המדינה הממונה על ענייני החוץ.	4
כעת, היא תטבע בתוך 20 עד 32 שעות.	2, 8
שיתוף פעולה עם הנשיא פטרוב הוא תמיד טעות.	1, 3
אני ממתינה.	1
תנו לה לטבוע.	6
אנחנו עושים את הדבר הנכון, קתי.	5, 8
האונייה איננה.	6
אני שונא את המקום הזה.	1, 3, 4
האנשים האלה.	3
הייחוס שלהם, היומרה.	6, 7
העסקה עם טאסק הייתה טעות.	3, 6
אדוני!	8
איני יודע אם יש לך זכות לשאול.	1, 3
זה לא עניין של קנאה.	3
היא הצילה את חיי, האמת.	8
ועכשיו הם איבדו אותה.	1, 5, 6
מה את מסתירה ממני?	2
הוא היה הטכנולוגיה.	7, 8
אני... תן לי להחזיר את זה אחורה.	8
המושל נשמע מעורער.	6
כן, אך אם נשתמש בזה, ננצח.	1, 2, 8
תכניס להם.	1
הייתי במצב ממש גרוע.	6
לא יכולתי לעשות שום דבר.	6
במובן של חסר טעם.	1, 3, 4
הייתם יחד?	2, 5, 7
היא אדם טוב.	5, 8
יש סיכוי שגם אני אוהבת אותך.	5, 8
יש סכנה שנבעט בו כשהוא על הרצפה.	4
כן, אבל אתה תנצח.	2
חריגה כללית מהקו המפלגתי.	1, 7
שאני לעולם לא אבין.	3
"בואו לא נתחיל עם כל דברי הטירוף על ""מסוקים שחורים""."	4
אתה לא חייב לומר את המילים, מושל.	6
אני חושב שכן.	5, 8
מה אני עושה עכשיו?	2
הודאה בתבוסה היא אף פעם לא קלה.	6
נדרש זמן רב להגיע לכאן. אבל אנחנו כאן.	2, 5
לחיים, פרנסיס.	5
הכול נעשה קל יותר מעתה ואילך.	5
עבדתי עבורך.	4, 6
ברכותיי, אדוני הנשיא. -תודה, קתרין.	2, 5
אני מודה לכולכם על המשך השירות.	5, 8
אני צריך רגע מזמנכם.	3
זה עתה זכינו בבית הלבן.	5
זו בדיוק הסיבה לכך שכדאי להכות.	2
נוכל להשיג רבות, שלושתנו.	2, 5
אני מעריך זאת, אדוני.	5
אני סומך עליך שתהיה דיסקרטי.	2, 8
מכר שלי גנב מסמכים מסווגים מהסוכנות לביטחון לאומי וברח לרוסיה.	6
הם מאשימים אותי בכך.	6
הוא ידבר איתך.	2, 8
שאני אהיה בסדר.	5
אנחנו שם בשביל הנפט. בואי לא נעמיד פנים.	1, 3
ובמה את ממוקדת עכשיו?	2, 3
פטרוב.	8
אם ספריו מעידים על משהו, הוא חי חיים יוצאי דופן.	7
סדר היום שלנו?	1, 3, 7
תמיד קורים אסונות כשאני הולכת למסיבה.	4
תיכנס. אני מצטער.	6
לא נראה לי שיהיה לי זמן לזה.	6
אבל בוא שב לרגע.	2
-זה מעניין. מוצא חן בעיניי.	2
לאן זה ממשיך משם? מה אתה אומר?	8
אין מקום אחר שהייתי מעדיף להיות בו.	5, 8
הצורה שאתה אומר זאת נשמעת כל כך... מכנית.	1, 3, 6
אני רק שואלת עליך, האדם שאני יושבת איתו.	2, 5, 8
לא ביסודיות, אם כך.	7
את כתיבת הנאומים.	3
אני יודע שכתיבת נאומים זה כתיבה, אבל זה לא מה שאני באמת רוצה לעשות.	3
את בטוחה?	2, 7, 8
זה לא מספיק?	1, 3
-כמובן. -זהו.	2, 5
ומה שאני רוצה הוא שתתיידד איתו.	2
גברת בולדווין היא עיתונאית מצוינת.	8
חשיפה ציבורית לא תעזור לך, או לי.	2, 4
תגיד לה איך השפעת על האווירה באמריקה.	3
איך עזרת לגנוב בחירות.	1, 3
אני רוצה בחזרה את הדרכון שלי.	1
אתה תהיה מפורסם בעקבות זה.	2
הוצאת 15 אלף דולר בקפיטול גריל?	6, 7
מה לעזאזל אתה אוכל?	3
איך לא גילית את זה, טרי?	1
כי הוא לא מרפה.	1
כי הוא העתיד.	5, 8
והן מתחלפות כי האנשים בפסגה שוכחים איך הגיעו לשם.	1, 3
הנשיא מעוניין בידידות איתך, אבל אתה מקשה על כך.	1, 2, 3
בחייך. אנחנו שוב עושים את זה?	1
אני אומר לך. אני רוצה להיות שם כשפרנסיס אנדרווד יגיד לי שתהיה עלייה בביטוח הבריאות לקשישים.	2, 8
מר סטמפר, אני מעריך את כל העבודה שאתה עושה בשבילו, אבל אתה ואני יודעים שהגוש שלי גדל.	3
הוא מסוגל להערים המון קשיים על הממשל.	1, 3, 6
אני מסכים במאת האחוזים.	5
יש כמה מנהיגים שזמנם עבר.	3, 6, 7
תודה, מארק.	5
-כי אמלא בנאמנות...	8
את מבולבלת?	1
-כה יעזרני האל.	4
ובמאת הימים הראשונים שלי אחצה את הגבולות המפלגתיים ואקדיש את הממשל שלי, ממשלכם, להשגתם.	2
אני מאמין בזיעתכם.	8
איננו מגלים רחמים כלפי אלה שאינם נאמנים.	1
"שכל מי שנשמת חיים באפו יתכבד,
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	460	468	Jeg kan godt lide det patriotiske halløj.	יש לי חולשה לשירים הפטריוטיים.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	475	482	- Uacceptabelt.	זה לא מתקבל על הדעת.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	478	485	De vil vel nødigt bringe mr.	ולא היית רוצה לסכן את מר מקאלן, נכון?
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	482	488	Tak.	תודה.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	485	490	Folk vil gerne arbejde med dig.	יש אנשים שלהוטים לעבוד איתך.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	488	492	Det er modigt.	זה נועז.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	494	498	Lad mig hjælpe dig.	אולי תיתן לי לעזור לך?
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	501	504	Hvorfor stillede de mig om til dig?	לא מובן לי למה הועברתי אלייך.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	503	506 507	Vi kender ham.	אני מכירה אותו. היא מכירה אותו.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	504	508	Jeg har prøvet hele dagen.	ניסיתי לתפוס אותו כל היום.
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	507	511	Han arbejder her ikke mere, så ...	תקשיב, הוא כבר לא עובד כאן, אז...
da/2017/6411842/6998001.xml.gz	he/2017/6411842/6997952.xml.gz	525	527	Kate Baldwins folk var klar, men FSB erstattede dem.	אנשיה של קייט בולדווין היו מוכנים, אבל הפסב החליפו את הצוות."	2
קייט בולדווין לא הייתה אמורה לדבר איתו.	1, 3, 6
כמה זמן את והוא מכירים?	2, 7, 8
לעזאזל.	1
אני בטוחה שזה יימצא איפשהו.	8
כרגע דיברתי עם ג'יין דיוויס.	5
אנחנו נהיה חייבים לה.	2
סתם עוד בחור לבן שמחכה לרכבת.	3
בנו של ג'רלד פורד נהג לחמוק במעלה המדרגות, לעלות אל הגג, ולהשמיע לד זפלין לחבריו.	8
הוא נשמע איש יוצא דופן.	3
ברכותיי, אדוני הנשיא.	5
מה שלומה?	2, 8
היא רצתה שאגיד לך שהיא בסדר.	5, 8
אני יכול לקבל רגע לבד לפני שנתחיל?	8
נראה לי שכן. בוודאי.  -בסדר.	7
לא, אני צריך רגע לבד, בסדר?	6
כשתהיי ברוסיה, אוכל להגן עלייך.	8
אנשים ייפגעו. אתה לא רוצה שזה יקרה.	4, 6
טעיתי שעזבתי.	1, 3, 6
אני ממש מצטערת.	6
כשכל זה החל, לא דמיינתי את עצמי עומד כאן איתך הערב.	5, 7
שאחכה לך? -לא, לא.	7
נתראה במסיבה.	2
נתראה בפנים. קח משקה.	2
תתלווי אליי.	1
לא ברגעים האחרונים, לא, גברתי.	1, 3
למה לא אתה?	7
חשבתי שהלכת לאיבוד.	4
רק הייתי זקוק להפסקה.	6
שניפרד לשלום מאורחינו?	8
תראה מה מצאתי.	5
שום דבר לא ממש מת בקונגרס.	1
יש לי מכונית בשבילך.	5
מה אני אמור לעשות בנוגע למדריכת התיירים?	1, 4, 7
חדר תדרוך העיתונות, טום, באמת?	1, 2, 3, 7
זה היה בלתי מקצועי, מצדה.	1, 3
היא טובה בעבודתה.	8
בהודעה לעיתונות נאמר שאת יוצאת לחופשה לשקול את האפשרויות המקצועיות שלך.	2, 5
אז הם ייפגשו איתך.	2, 5
כמו שאמרתי, הם יתקשרו אלייך אם יזדקקו לך.	1
יכולים להיות בינינו קשרי ידידות.	2, 5
זה לא חייב להיות כך.	6
האש כבתה!	5
תראו מי בא.	7
-תפסיקו למלמל.	1
-קורה כאן בכלל משהו? - .	1
היום הכול רק בתמונות.	3
-מה אחרי שתגמרי?	2
בסופי שבוע אנחנו יוצאים לחגוג.	5
פשוט נוסעים, וזהו!	1, 6, 8
זה מצטבר שבוע שלם. הרעיון הוא לעשות חיים!	2, 5
אבא'לה, תביא לי איזו בירה מגניבה!	2
אפשר לעזור לך?	2, 5
מגניב!	7
ג'וני, תסתכל ע ל זה!	2
-אני לא רקדנית טובה.	6
-רוצה לבוא?	2
זכית בפרס, נכון?	2, 7
מזכרת נחמדה.	5
ג'וני, כשדיברנו בחוץ, אתה לא הבנת אותי נכון.	7
נכון שאני ממלא תפקיד, אבל אפשר להסתדר איתי.	8
איזהכובע,חביבי!	8
מה אתם עושים הערב?	2
שלום, מותק שלי!	5, 8
חיפשתי אותך וחיפשתי אותך, קיוויתי שאתה מת.	3
אתה באמת נראה חיוור.	6
אתה דואג לבריאות שלך?	4
זה כבר טוב יותר, ג'וני!	5, 8
התגעגעתי אליך, כבר מאז שהמועדון התפצל.	6
רוצה אחד כזה? לך תגנוב במקום אחר.	8
קום, גיבור גדול!	1
-על מה הם נלחמים?	1
-הם לא יודעים בעצמם.	6, 7
אתם סתם קשקשנים.	3
אתהאומרשאתה ואני .	5
-שתוק!	1
תתפזרו! תתפזרו!	1, 4
-הוא הכה אותי!	1, 3
-אני רוצה לדבר איתך. -תתפזרו, תתפזרו!	1, 6
מה הוא עשה, שהקרפד ההוא לא עשה?	1
אל תיתן לשוטר הזה לעשות מה שהוא רוצה!	1, 3
הוא פחד שיפטרו אותו.	4
הוא שוטה הכפר, ואני תקועה איתו.	1, 6
משטרה זה לא בשבילו.	6, 7
-ג'וני, אנחנו נוסעים?	7
-ג'וני, בוא נחלץ את צ'ינו.	2
אני אבדוק אם יש קו.	4, 8
ליל מנוחה!	5, 8
-בואו נרד על השוטר!	1, 2, 3, 5
-אולי יש לה אחות?	2, 7
הטלפון מנותק.	6
תשלח מישהו להזעיק את המיליציה!	4
אתה צודק, כנראה.	5
-לכי תזעיקי את אבא שלך.	2
"זוכר את הלילה ההוא? הפעם הראשונה שבה יצאתי עם ""המורדים""."	5
בבקשה, ג'וני.	2, 4, 6
-אתה מסתדר יפה מאוד.	8
-למה נחכה, שהם יהרגו מישהו?	1, 3, 4, 6, 7
-אני מתכוון להשתמש בו!	2
צריך לתפוס את ג'וני הזה, לפני צ'רלי והאחרים.	1
חבר'ה, תסתכלו!	2, 5
-הבחורה!	1
-הבחורה של ג'וני!	2
בואו נתפוס אותה!	2, 4
אני מפחד ממך?	4
בואי, עלי כבר.	1
עםמישהו. כפי שחשבתי שזה יכול היה להיות.	8
למה אתה שונא את כולם?	1, 6, 7, 8
אני עוזב.	1
אני אמצא חן בעיניו, והוא ייקח אותי איתו.	8
רצית לתת לי את הפסל הזה.	2, 6
זה טירוף.	3
אני מרגישה לא יציבה.	4, 6
-הסתער על הבסטיליה!	1, 2, 4
הנה הוא בא!	2, 5, 7
אבא, הם תפסו את ג'וני.	4, 6
-אין לי מה לעשות.	6
הוא ניסה להפסיק את זה!	4
-הוא קיבל את מה שביקש.	7
הם תפסו את ג'וני!	4
זה היה צפוי, אבל מה יכולתי לעשות?	6
חכה רגע.	2, 7
-עיזבו את הבחור הזה!	4
כולנו חברים.	5
איך כל זה התחיל?	1
תאספו את כל האופנוענים.	2
ידעתי שמישהו ייהרג, אבל אף אחד לא הקשיב לי!	1, 4, 6
תביא אותה למשרד אחר כך.	1, 4
-כדאי שתדבר איתה עכשיו.	1, 3
-ארט ראה אותה נאבקת בו!	1
-לספר לי, מה?	7
הם זיכו אותך, לעת עתה.	5, 8
אני חושב שאתה טיפש.	1, 3
אתה לא רוצה לומר משהו לאנשים האלה?	1, 2
הבילוי נגמר!	6
יש לכם עשר דקות להסתלק מכאן.	1
אם תחזרו שוב למחוז שלי, לא תראו יותר אור שמש. תסתלקו!	4
אם ימצאו אתכם, אתה מתכוון.	1
יש לי כאן אדם ששט על חץ הזהב וחי כדי לספר על כך.	7
התרסקנו אחורנית.	1, 7
ורק במזל, בילי חי היום.	5, 7
הבל פיה כמו כבשן לוהט.	7
הרתיחו אותו בשביל השמן שלו אנשים, יהיו משקאות חריפים לכל המלחים. אם תוכלו לבלוע משהו, אחרי שבלעתם את כל הסיפורים שלו.	5
זה לא מקום בשביל בן של כומר.	1, 3
בואו נתחפף!	1, 2, 3, 4, 5
אה, פרופסור. רק רגע.	7
אתה אינך מכחיש שמפלצת כזו קיימת. נכון?	1, 2, 3, 4, 6, 8
- איני מכחיש דבר.	1
- מה אתה מצייר?	2
עכשיו שים על זה כנפיים.	8
- ידעתי.	4
עשיתם מספיק נזק!	1
- תודה.	5
תצפיותיך ישפיעו רבות על דעת הקהל הציבורית.	2, 8
הפרופסור צוטט לא נכון בצורה בוטה.	3
כן, אני חושש שצוטטתי לא כהלכה.	6, 7
- זה נדיב מאוד מצידך.	3
- אנחנו מסכימים.	8
ראוי שאוסיף שיש לו דעות חזקות בנושא מפלצות ים.	2, 8
יצאנו דרומה וההתרגשות הייתה גדולה.	5
אזעקות שווא היו נפוצות, והן לא עזרו למצב הרוח	1
- אתה נוטש את החיפוש?	7
הדג שבורח הוא תמיד הכי גדול.	6
הוחלפתי באמנון.	5
כל המלחים לעמדות ההצלה!	1, 2, 4
אף אחד לא נותר חי.	5, 6, 8
אבק שריפה שחור וגרוע מזה.	3
היא ודאי פגעה במשהו.	5
מה אתה מתכוון שמשהו פגע בספינה?	2
- אתה מדבר על המפלצת נכון?	7
- כן!	4
מפלצת?	4, 7
- זאת כן המפלצת!	4
הכינו את המשאבות והמפרשים!	2
כן המפקד.	5, 8
היא מסתובבת אלינו	5, 7
אתה רואה משהו?	2
הגוף שלי מרגיש רדום.	4, 6, 7
לא אכפת לי מה זה כל עוד זה צף.	2, 8
יש שם מישהו?	4
- בוא.	2
- תפוס את המשוט.	1
נו, הוא באמת קיבל את המפלצת שלו.	1, 5
פרופסור	7
לא חשבתי שאראה אותך שוב.	7
קחו אותו!	1, 3
הטביעו את הסירה.	4
תיזהר עם הדחיפות שלך חבר.	5
אתם מספינת המלחמה שתקפה אותנו, הלא כן?	1
אבל זה נכון.	6
אל תאשים אותנו בגלל שהספינה הפציצה אתכם.	1
- אתה כבר קיבלת את המשפט שלך.	4
הים יקבל אתכם חזרה.	6, 8
אבל במקרה הזה, אנחנו איננו אשמים יותר משאר העולם.	6
הספר שלך מבריק, אך חסר בו עומק.	7
- היכונו ליציאה לים.	2, 5
- כן המפקד.	2, 6
כל העמדות, היכונו לצלילה.	2
הנה, הנה.	6, 8
- אתה רשאי לקרוא לי קפטן נמו.	8
ובכן, אני לא יודע קפטן.	6, 7
לאסיר יש את הזכות לנסות לברוח, הלא כן?	2, 5
- זה נכון	5
הטוב ביותר שטעמתי. יש מזלג משמאלך מר לאנד.	5, 7
מאחר ואנחנו מתקרבים לאי קרספו תהיה לך את ההזדמנות לבחור את המזון שלך לעצמך.	2
אתה מתכוון, שאנחנו יורדים מהצוללת הזו?	4
- מתי מתחילים חב...	2
- קח לך סיגר, פרופסור.	2
איני יכול להאשים אותך בניסיון לגרום לנו אי נוחות קפטן.	5, 8
במקרה שלך, רציתי לבחון את נאמנותך לחבריך.	8
אוצרות אמנות, האוספים שלי ואפילו מוזיקה, אם תרצה	2
ידעתי שיהיה כאן מלכוד.	6, 7
אני אכיר לך אותם.	2, 5, 8
היו לו שפע של חומרים מגוונים ההכרחיים לקיום חיים.	2
קפטן, השארנו שם אוצר!	7
אני יכול לאכול בכל זמן!	1, 3, 7
אל תחשוב לרגע שהוא רק מאיים.	4
אתה עוד תגרום לכולנו למות אם תמשיך להתגרות בו כך.	6, 7
אפילו עזרת לסחוב את התיבה, שקרן.	1, 3
תהיה לי ספינה משלי, ואתה לא תרעב ממשכורת של פרופסור.	1
אני יודע שאצליח לרכוש את אמון הקפטן, אבל אני זקוק לזמן ולעזרתך.	2, 8
אני יכול לסמוך עליך?	2, 4
רק דבר אחד שכדאי שתדע פרופסור.	4
טיפש.	1
- זה תלוי בנקודת המבט שלך. - למה אתה מתכוון כשאתה אומר זאת.	1, 3
כלי רגיל היה סופג נזק רב.	5
דברים רבים העסיקו אותי לכן עזבתי את השוליה שלי להתמודד עם נד לאנד.	8
חמודה, לא?	5
נכנסנו ללב ליבו של כלי השיט יחידת ההינע.	4, 6
מאגר טבע עצום שבו אני משוטט כרצוני ללא חילוקי דעות.	5
כאן בקרקעית האוקיינוס נמצאת העצמאות האמיתית.	2
אתה תראה יותר טוב למה כוונתי דרך זה.	8
נתרן ואשלגן לתחמושת. זרעי המלחמה.	1, 2, 5
פעם גם אני השתייכתי אל העלובים שאתה רואה שם.	3, 6
הסתכל שם שוב פרופסור.	1
אני לא רוצה שתשכח מה ראית כאן היום.	8
לא ברחתי משם לבדי.	2
היו אחרים, רובם עדיין איתי.	8
מרוחק ויעיל.	8
- יש לכם את ההוראות.	8
מהירות התנגשות, מלאה.	4
הם היו מלחים, כמוני. נטבחו על ידי המפלצת הזאת שאתה מנסה להתחבר איתה	1, 3
נד, לא.	4
הם ניסו.	6
הם זרקו אותי לכלא,	4
אתה יודע את משמעות האהבה פרופסור? אני מאמין שכן.	2
צר לי עליך.	6
זה תחליף מר.	6
אני רק ניסיתי לסדר קצת	1
- פרופסור, רציתי לדבר איתך.	4, 8
ובכן, דברים הרחיקו לכת מספיק.	4
אתה בטוח בכך.	7
תראה נד, ידעתי כל הזמן שאתה גונב אוכל ואוצרות.	6
- ובכן?	3
זה מה שחיכיתי לו.	2, 5
- בטח!	5
זה היה קרוב, חבוב.	2, 4, 5, 7
רואה?	2
נכון. זה חייב להיות	4, 5, 8
תני נשיקה.	2, 5
אני אתן לך סיגר.	5
כן, גם אני אוהב אותך.	8
שכחת שזאת המאה ה-19	6
בטח שאנחנו חברים!	1
- בטח, קדימה. אי אפשר לפספס.	8
אני אומר לך על מה חשבתי.	2
אז רק נוציא את הרכיכה ונשמור את המשקה.	2, 5
היא לא מגיבה להגה, אדוני.	7
- מה קרה?	2, 7
ההגה הפגום שלח אותנו לתוך שונית אלמוגים הגאות תשחרר אותנו עד הערב.	2
אין רע בכלל, חבוב.	5
- אתה חש מוסמך?	1, 3
- מוסמך?	7
- ורצון חזק לברוח. מי, אני?	2, 8
אני לא רואה מקומיות רעבות לחיבה.	7
- בוא הנה מהר.	2
הוא המציא את זה כדי להפחיד אותנו.	3, 4
חכה לי!	5, 7
מן הסתם.	1, 3, 5
יש להם זכות מלאה לפלוש לפרטיות שלנו.	1
סגרו את הצוהר.	1
אך מכיוון שאתה מתעקש שיתייחסו אליך כאל אחד אין לי ברירה אלא להיענות לבקשתך	1, 3, 5
הייתי צריך לקחת את הסיכונים שלי עם הקניבלים.	4
ספינת מלחמה.	2, 4
לנו לי לצאת מהחור הזה	1
פרופסור, פרופסור!	2
הם סוגרים את הדלת.	4, 7
- תנו לנו לצאת!	1, 4
חמש רגל ועולה	4
מהירות חירום! כל המנועים!	4
זוזו אחורה!	1, 4
מה איתך, אתה פצוע קשה?	7, 8
מה קורה? מה קרה?	4, 7
מר לאנד.	1, 3
נשבע בקעקוע שלי	8
אזמרלדה, את היחידה על הספינה הזאת שמבינה אותי.	5, 8
בואי ננסה את זה שוב.	1
ננסה שוב היה זקן בשם נמו.	5
היא מתה על אלה.	5, 7
פלבלינה אוקלינה אני שמח שיצאת מהכלא נד.	5
זה נורא. אתה יכול לומר לו שזה בשם שנינו.	1
לילה טוב אסמי.	8
קדימה. אתה מוחה יותר מדי.	1
אינך סובל אמון באנושות כי אם תסבול, אז כל זה, כל הקיום שלך שבנית על שנאה והרס כל זה יתמוטט על השקר הערום שהוא חייך	6
אם לאנשים ולמדינות היה את הטוב עליו אני מדבר הייתי מוכן לחלוק עמם את כל זה... את היומנים שלי, את הכל.	6
- האם זה בגלל שאינך בוטח בי? - לא!	1
אנחנו מתקרבים לוולקניה.	2
הנה התשובה שלך פרופסור.	1
נכנסנו למארב בחסות אותם הכוחות שאתה מעוניין לסחור עמם	1, 3
ארבע מעלות למטה.	5
האי מוקף בספינות מלחמה.	4, 8
הם באים.	4
אנחנו שלחנו את המסרים.	2
אנחנו צוללים עם הנאוטילוס פעם אחת אחרונה.	2, 4
אנחנו איתך. חכה רק רגע, אני לא מבין.	4
מה זה קשור אלינו?	1
אני עומד למות הנאוטילוס תמות איתי.	6
כשהעולם יהיה מוכן לחיים חדשים וטובים יותר, כל זה יתגשם יום אחד  בזמן שאלוהים יחליט עליו.	2, 6
נעלו אותו בתאו.	1, 2
בואו ניקח את הסירה ונרד מפה.	5
- הי פרופסור.	2
הכל מת, אתה מתכוון!	1
"אני הבאתי לכאן אדם שהפליג על ""חץ הזהב"", וחי כדי לספר על כך."	7
, ושוב... , והחרטום היה מתנפץ.	1, 7
, וזה נס שבילי הזקן חי היום.	5, 7
מרתיח למטה את השמן שלו, נערים, המקום ההוא חופשי לכל הידיים! אם נוכל לבלוע את זה בפיסגה של... הנה!	5
בוא, קייסי, זה לא מקום לבן כמורה.	1, 3
בואו נסיים עם הדחיפות!	1, 2, 3, 4, 5
הו, פרופסור... רק רגע.	7
