Siksi minä lähden nyt.	2
Nähdään, kaveri.	5, 8
Mitä olin silloin, siitä on kauan aikaa.	6
Hän tulee sisään. Voi Luoja, hän on täällä.	4
Iskä?	2, 4
-Hitto!	1
Miksi olemme täällä?	2, 4
Tämä idioottiko?	1, 3
En vaaranna henkeäni kenenkään vuoksi.	5
Et pääse pakoon.	1, 5
Ash!	7
Auta minua!	4, 8
Jättäkää meidät rauhaan!	1
-Tulevatko ne sisään?	4
Eikö äitisi opettanut koputtamaan?	1
Narttu!	1
-Me odotamme.	2
Pablo!	1
Ei! Irti hänestä, senkin vanha akka!	1, 3
Ash, herää!	2
Toivottavasti otit lääkkeesi. On aika tanssia.	2, 5
Hakekaa hänet.	1
Trubel, juokse!	4
Hyvä luoja.	7
- Juliette!	6
- Nick! - Mitä tapahtui?	4
- Juliette yritti tappaa minut.	4
Sanoit hänen olevan helikopterissa.	7
Olivat ammattilaisia.	8
- Seurasivat kai.	3, 4
- Mitä sinä aiot? - Lähden perään.	4
- Ei nyt. Kuuntele.	1
- Juliettehan oli helikopterissa?	4, 7
- Hän on kuollut. - Tappoiko Nick hänet?	4, 7
Saimme juuri hälytyksen.	4, 6, 8
En halua meitä liitettävän siihen.	1, 4
- Mitä asiaa? - Missä Theresa Rubel on?	1, 2
- Se nainen, joka yöpyi luonasi?	2
Kaapattiinko hänet?	7
- Unohda hänet.	6
Tekijät olivat näkemäni miehet.	2, 5
Epäillyn ruumis löydettiin myöhään eilen...	7
- Mistä kiikastaa?	2
- Keitä kuoli?	2, 4, 6
- Miten niin?	2, 7
- Sinut pidätetään pian.	1
- Tutkimme asiaa.	1
- En tarvitse...	1, 6
- En voi levätä nyt.	6
Nick ei väittäisi sellaista turhaan.	1, 8
- Oletko puhunut Nickin kanssa?	2
En kestä tätä.	4, 6
- Hän ei vastaa.	6, 8
Ei tämä ollut Julietten syytä.	3, 6
Ei hän halunnut hexenbiestiksi.	5
- Mutta hän otti roolistaan ilon irti.	4
En minä sitä tarkoita. Me kaikki olemme vastuussa.	6
Minä vain kaipaan vanhaa Juliettea ja tämä tuntuu lopulliselta.	6
- Muita nimiä emme tiedä.	1, 6
Ei ole pakko vastata, mutta autoin sinut tähän maailmaan.	4, 8
Olemme kokeneet yhdessä paljon. Pyydä apuani, jos tarvitset sitä.	8
Häivy!	1
Älä märehdi sitä, mitä Dianan kanssa tapahtui.	6, 7
- Bud!	4
- Se on täysin normaalia.	5, 8
- Meidän on löydettävä muuta.	7
Nick on takaovella!	7
- Steinadler.	1
- Kenen leivissä olet?	1, 3, 6
Minä jätin sen sängylle.	1
Halusit selvittää, onko Nick grimm.	2
Pelissä on liian paljon. Jonkun on pian alettava luottaa.	1
- Nytkö?	2
- St. Joe'ssa.	4
Luulin työparini seonneen.	4
Lapsi tarvitsee sinua.	4, 8
Lapsi menee etusijalle.	8
- Vedä syvään henkeä.	8
- Mikä hätänä?	4
Nick ei päästä sinua vapaaksi, ennen kuin kerrot, missä hän on.	1
Älä vastaa.	4
Minun on annettava sormenjälkeni.	2, 8
Et voi tehdä mitään.	6
Tämä on ainoa tilaisuutesi. Tule mukaani, yksin.	1
Lähdemme 20 minuutin päästä.	2, 8
En ole varma tästä.	2
- Aika käy vähiin.	1
- Emmekö tee mitään?	7
- Odota.	2
- Ovatko he varmasti täällä? - Ovat.	2
He tulevat tänne. Portlandiin.	4
- Uupunut, mutta kunnossa.	5, 8
En halua kasvattaa poikaa yksin.	6, 7
Hänellä oli TV päällä...	1, 3
- Missä he ovat?	1
Tein läksyni.	8
Siinä keskellä on asuttava.	3, 6
Mukava paikka.	5
Tämä on koti.	5
- Anteeksi, että tulin yllättäen.	6
Puhun sille välillä. Rukoilen sitä herättämään minut.	6, 7
Kuulin juorun avioliitostasi.	8
Kiitos siitä.	5, 8
Nähdään aamulla.	2, 5, 8
Hans vinkkasi.	1, 6
- Ei ota.	7
Tavataan sen jälkeen.	2
- Mitä teen täällä?	7
- Ystävä. En ollut varma, oliko turvallista.	4
Mitä teen?	4
He kuuntelisivat puhelintasi ja seuraisivat sinua.	4
Minulla on kiire.	7
Mistä syytät?	1
Laitoitko luteen?	1, 2
En.	1
Ehkä hän tappoi Chris Amadorin.	1, 3
Ihan sama.	1
Jos hän haluaa muuta.	7
Onko tämä se Roger?	7
- Onko hän oikeasti serkkumme?	7
Miten teillä menee?	1
Äitisi ei ollut kunnossa. Hän tarvitsi toipumisaikaa.	6
Ei kaikki ole valetta.	1, 6, 7
Äitisi käski tuoda sinut sairaalaan.	2
Haji Satarissa tai Rahimissa ei taistella.	2
Haluamme vain elää rauhassa isiemme maassa.	4
He haluavat taistella ja kuolla marttyyreina.	3, 6
Ruumis ja vaatteet veressä.	4
Viillän kommunistien kurkut.	2
Philip saattaa olla oikeassa.	2, 6
En ole varma, onko se oikein.	4
- Philipille ja Elizabethille.	6, 7
Meillä on kamomillaa...	7
Kaikki surivat.	6
Silti kaiken jälkeen - he haluavat yhä yrittää.	4
He uskovat, että pystyt siihen.	8
Käyn tapaamassa äitiäni ennen kuin hän kuolee. Venäjällä.	2, 4, 5
Töissä tiedetään, että valehtelen.	4, 6
Tiedän sen.	8
Olen hoitamassa asiaa.	4
Sinulla on minuutti aikaa.	1
Anna mennä, Nasser!	2
Kuka se tyttö oli?	2, 7
Miksi otit hänet sitten mukaan?	1, 6, 7
- Älä huoli, hän ei tiedä mitään.	1, 8
Meidät ryöstetään!	1, 4, 6
Et ole edes riisunut kenkiäsi.	3
- Se arvokuljetus?	7
Ei helvetti.	1, 3
Siitä puhutaan kaikilla kanavilla.	4, 8
Tässä. 300.000 euroa.	8
Juhlitteko illalla?	2
Leslie pitäisi siitä.	4
Näinkö se menee?	7
Työskentelemmekö narkkareiden kanssa?	3, 7
Haluatko tietää kaiken?	6
Sehän on jo parantunut.	2, 5, 8
Mitä ajattelet?	2
- Onko se todellakin hän?	7
Hetkinen, paljonko tässä on?	7
Ihan totta. - Enkö enää saa antaa lahjoja?	1, 6, 7
Käykö hän usein täällä?	2
Ei, mutta hän ei voi hyvin.	6
En tiedä, kenet hän tuo.	2, 4
Pidäthän Lesliestä?	2
Mitä jos joudut takaisin linnaan?	4
En palaa vankilaan.	1
Lähdemme Argentiinaan, kuten halusit.	2, 5
Elämme hienon elämän.	5, 8
Halusin nähdä sinut.	2
Luuletko, että olen unohtanut kaiken tapahtuneen?	1, 2, 6
En edes tiedä, kuka olet.	7
Turha sitä on kysyä.	1
Ei, olen tosissani.	1
Uskottelet itsellesi niin.	1, 6
Tiedän, että sinulla on rankkaa.	4, 8
On hän.	4
Saarellamme on rauhallista.	5
Olen vain utelias.	2
- Montako vuotta tuli?	2, 6, 7
Eric, tule nyt, hitto soikoon!	1
Tullaan, tullaan.	8
Tuletko sinäkin?	2
Koskiko hän sinuun?	2, 3
Mitä se sanoi?	2
Ammuimme sillä.	5, 8
En tiedä!	1
Kytät löysivät Glockisi Gregin luota.	1, 4
Joko tulet tänne selvittämään sotkun, tai viemme perheesi.	1
Mitä sanot, serkku?	2
Ensin otetaan heistä selvää.	2
Laita tämä päälle.	2
Korvaan sen teille.	1, 8
Sovitaan hinnasta.	8
Haluamme teidän ryöstävän huumekuljetuksen.	1, 2
Niiden perässä saattaa tulla kolmas auto.	2
Täällä sellaista kunnioitetaan.	8
- Pitääkö minun ottaa selvää itse?	1
Olemmeko tappajia nyt?	7
Oletteko tosissanne?	7
Älä yritä livistää!	1, 7, 8
Tämä on sinun ongelmasi.	1
- Luuletko olevasi minun pomoni?	1, 3, 7
- Pilailetko?	1, 7
Hän pilaa aina kaiken.	1, 6
Älä puhu siitä paskiaisesta.	1
Minä suojelen teitä.	2, 4, 5, 8
Älä tee tätä minulle, Yanis.	7
Kiirehdi.	1
Ymmärrätkö, mitä sanon?	1
Jumalauta, Audrey.	1, 3
Mutta jos välität meistä, et tee tätä.	1, 6, 8
En voi!	2, 7
Unohda minut.	6
Missä Nasser on?	1
Keskity, pitäkää etäisyyttä. Ette saa paljastua.	2, 4
Varovasti!	4
Älä tärvele kamoja.	1, 3
Tiedämme, missä asut.	1, 2
Turpa kiinni!	1
Käske heidän lähteä.	1, 2
Vauhtia.	1
Menen heidän kanssaan!	2
- Aja!	1, 4
Jos et opasta perille, tapan perheesi.	1, 4
Häipykää täältä!	1, 2
Ala vetää!	1
Häivy! Hyppää kyytiin.	1
- Autoon siitä!	1
- Minä huolehdin kaikesta.	8
Löydän parhaan asianajajan.	8
- Et ymmärrä.	4
Haluan sinun hakevan poikani.	2
Ensin hänet viedään asemalle.	1
Jengirikosyksikkö ottaa ohjat.	2
Haluan tavata äidin.	2
Isi, haluan äidin luo!	6
Haluan äidin luo!	4, 8
Katso minua!	1
Miksi teit sen?	6, 7
Koska en ole kuten sinä, äiti.	1, 7
Koska en halunnut sinun elämääsi.	1, 3
Älä valehtele minulle, Yanis.	1
Muutan ulkomaille.	2
Tiedän, että elämäsi on täällä.	6, 8
Tule mukaan.	2
En tule.	3
Eikö ole ketään, joka voisi huolehtia hänestä?	6
- Veljeni on vangittuna.	6
- Mene vain.	8
Hän on tosi kiltti.	8
Jos alat epäröidä, soita minulle.	2, 5
Amine, kuuletko minua?	2
Juokse!	4
Bussi, bussi!	7
Jouduin maksamaan siitä kovan hinnan.	6
He ovat sekaantuneet kaikkeen järjestäytyneeseen rikollisuuteen.	4
Onko se ongelma minulle? En ole kovin hyvä miettimään tulevaisuuttani.	6
Vuonna 2003, luulin saavuttaneeni kaiken.	7, 8
Iso talo, kolme autoa ja kaunis vaimo.	5, 8
Tienasin sata tuhatta kuussa valmistamalla ja myymällä metamfetaminia.	5, 8
Itse rakastin nautinnon tunnetta.	2, 5
Tule esiin kolostasi.	4
Näetkö? Tuo missä on tummennetut lasit.	1, 2
He halusivat nimiä ja minä annoin heille niitä.	1
Miten menee, pomo?	2
Aloin tajuamaan, että sain tilaisuuden hyvittää tekoni.	2, 5, 6, 8
Saat vähintään 20 vuoden tuomion.	3
Oletko koskaan kuullut Vagosista?	4
- Etkö halua pysyä pois vankilasta?	1
He kaikki ovat jättäneet jälkensä aavikon teille.	7
Harjoittelin tarinaani. Yritin varautua kaikkiin mahdollisiin kysymyksiin.	7
Vago pelasti henkeni ja halusin vain tarjota kaljan kiitokseksi.	2, 8
Koska jengi kuulu prosenttikerhoon, Vagos tunnetaan heidän väkivaltaisuudestaan.	3, 4
Kuppilaan astuessani huomasin, eltaantuneen kaljan hajun - ja pinttyneen kusen hajun lisäksi, jännittyneisyyden.	3
- Riippuu, mitä etsit.	3
Vain mukavaa paikkaa, jossa voi juoda kaljan.	5
Hän on mieheni Kid.	5, 8
Paikallisen Vagosin varapresidentti.	8
- Nyt oli esityksen aika.	2, 5
- Niinkö? - Haluatko kertoa myös syyn?	1
- Mistä?	1
- Istu alas ja yritä olla tuhlaamatta aikaani.	1
Olin sekaisin metamfetaminista ja rahaton.	6
Se sai minut tekemään typerimmän asian elämässäni.	3, 6
Minulla oli suunnitelma.	2, 5, 8
Pakottaisin heidät huoneeseensa ja veisin korut aseella uhaten.	1, 2
Heidän paskoessa housuihinsa, olisin jo kaukana.	8
- Kuulostaa hurjalta.	6
Tiesin olevani kusessa.	4, 6
- Mitä teit?	4
Enkä tiedä, mistä se tyyppi suuttui, mutta hän oli päättänyt tappaa minut.	1, 2
Se ei ollut edes ladattu.	7
- Olet siis kokki. - Olin.	2
Menin aivan liian sekaisin.	6
Nykyään pysyttelen vain ruohossa.	1
En ole ylpeä siitä.	3
Paras koskaan kertomani vale.	5
En saanut palkkaa soluttautumisesta, joten olin töissä korjaamolla.	1
Aika hieno, vai mitä?	5
Ei kiinnostakaan. Laita se pois.	1, 3
Siihen oli tulossa muutos.	2
Skinhead baarissamme.	3
Seuraavana päivänä soitin Samantha Kilesille.	2
- Oletko Mike Kozinski? - Olen.	2
Kahdeksan kuukautta jo.	5, 7
- Tunnen heistä muutamia.	5, 7
Haluat soluttautua moottoripyöräjengiin, etkä osaa edes ajaa prätkällä.	7
Raportoit minulle kaikesta.	5, 7
Voit pitää minua vaimosi ja äitisi risteytyksenä.	1
Ajamista ja juhlimista samassa paketissa.	2, 5
- Lyö tulille. - Eikä yleensä vältytä uhreilta.	2
Jos haluan kerhoon sisään ja pysyä pois linnasta, on tutustuttava Schizoon.	2, 5
- Ei ole varaa pyörään.	6
Se jätkä alkoi puhumaan paskaa, jolloin veljeni otti yhden aseista ja ampui suoraan kasvoihin.	1, 3, 8
Tykkäätkö poltella? - Tykkäätkö poltella?	2
Se on sinulle, siitä vaan.	5, 8
Luulin, että sanoit, että hänet siirrettiin?	1, 7
- Täällä on pari kaveria Fresnosta.	2
Hae suolatikkuja tai jotain. Häivy täältä.	1
Hei prospekti!	1
Luulen, että hän pitää sinusta. Selvä.	5
Olemme kavereita lukiosta ja tavallaan yhdessä jälleen.	5
- Hän on elementissään.	7
Miksi Rivalin prätkäjengi änkesi baariin, mikä oli täynnä Vagoja?	1, 7
- Mitä sinä hymyilet?	1
Muistuta seuraavalla kerralla, että tuon aspiriinia. - Niinkö?	1
Seuraava kerta on siis tulossa.	2
En vain halua vihollisia.	4
- Pitää mennä.	1, 3
Schizo, halusin tavata hänet...	2, 6
Joten jotkut ovat ihmetelleet, oletko se, joka väität olevasi.	2
- Se on taustatietojen tarkastus.	1
Ilman muuta. Onko kynää?	8
Hyvä uutinen on, että Kid esittää sinua prospektiksi.	5, 7
Entä jos käsken sinun tappaa jonkun?	2
Tule lähellekin muijaani, niin leikkaan pallisi irti, kusipää.	1, 3
Jos ikinä saat minut näyttämään tyhmältä, niin kuolet.	1
Tekisin mitä tahansa rakastamani naisen vuoksi.	5, 8
Tarina siitä, kuinka Louis sai nimensä oveen, on pötyä.	1, 3
...voi muuttaa koko elämäsi.	2
Ymmärrän kyllä.	6
Aikaa saattaa kulua vielä pari päivää, mutta se tullaan tekemään.	2
Saat siitä sanani.	8
Ne juhlat...	1, 3
Asiasta on ilmoitettu piirisyyttäjälle.	4, 8
Mitä se tarkoittaa?	1, 3
En ole typerä. Älä kohtele minua niin.	1
Miken luo. Hän ei tiennyt, mitä aioin.	1
Olen ylpeä sinusta.	5, 8
Voitimme. Ei.  Donna kuvattiin toimistossa.	1
Sihteerini tutkii heidän arkistoaan.	1
Hoida paperit. Annatko sen naisen kiristää sinua?	1, 3
Välitän Donnasta.	1, 3
En saanut tilaisuutta.	6
Hoida asia.	7
Hän on varmaan taas vapaalla.	7
Jäin kiinni. Minua vastaan uhataan nostaa syyte.	4
Minkä niistä? Jätä Donna rauhaan niin luovumme oikeusjutusta.	4, 8
Tuo ei ole tasapuolista.	7
Et tule voittamaan oikeusjuttua.	3
Sovi juttu, niin en enää etsi niitä.	1, 2
Olisit ajatellut sitä, ennen kuin lähetit hänet varkaisiin.	1, 3
Evan. Välitän tästä naisesta.	5
Ehkä jopa makaatte yhdessä.	7
Juuri niin aionkin tehdä.	8
Hanki ne oikein. En voi.	4, 6
Annoit minulle sanasi.	7
Juttu on ohi.	1, 3
En tiennyt, tulisitko töihin.	1
En voi kertoa, mitä aion tehdä.	1
Hän ei ole vielä täällä.	1
Se ei onnistunut.	2
Minä teen kaikkeni, jotta Wolf luovuttaisi. Wolf ei itse hoida tätä juttua, vaikka olenkin täällä töissä.	1
Rahojen piti muuttaa hänen elämänsä.	1, 3, 7
Teit voitavasi.	1, 3
Siksi olemme tässä tilanteessa. Harvey yrittää korjata tilanteen.	1
Mietinkin, milloin tulisit.	1, 2, 3
Eikö sihteerisi tilanne huoleta sinua?	7
Et olisi täällä, ellei hän olisi tehnyt mitään väärää.	1, 6
Se ei ole rikos. Aiemmin sanoit minulle, ettet ratkaissutjuttua rikoksen avulla.	1
Liberty Rail syyllistyi rikokseen.	6, 8
Se ei minua kiinnosta. Tutkin asiaa törkeänä petoksena.	6
Sihteerisi väitti työskentelevänsä onnettomuustutkintakeskuksessa.	7
Tunnistan valehtelijan.	4
En tiennyt, että se on laitonta. Kysyin sinulta suoraan, ja sinä valehtelit minulle.	1, 3, 6
Donna...	6
Anteeksi, Harvey. Minun on nyt tuhat kertaa vaikeampi selvitä tästä sotkusta.	4, 6
Sinun pitäisi jo ymmärtää, Donna, että minulle se on sama asia.	3
Teemme niin. Saatte selvitä ilman minua.	1
Ilman asiakasta en voi vaatia asiakirjoja.	1
Minulla ei ole pohjaa, jolta ponnistaa.	4, 6
Selvitetäänpä yksi asia.	1
Minulla ei ollut vaihtoehtoja. Ellet ole ottanut rahoja, voit perua kaiken.	2
Minäkö? Sinähän istut nurkassa.	7
En tänään. Mikä hätänä, Jessica?	1
Eikö syy ole tärkeä? Ei.	6
Minun täytyy päättää, jatkaako hän finnassa.	8
Olen kyllästynyt kuulemaan siitä. Niinhän sinä aina sanot.  Katso itseäsi.	3
Et taistele rakastamastasi miehestä.	2
Minä olen pahoillani.	2, 5
Harvey. Kuulitko sinä?	1
Niinhän sinäkin teet minulle.	1
Vannon, etten tiennyt.	3, 4, 6, 7
Minulla on nyt suurempi ongelma.	6
Niin. Ne täyttyvät.	1, 2, 4
Vahingoittiko teko Liberty Railia?	4
Jatka siviilikanteen parissa.	8
Meillä ei ole kantajaa.	1, 4, 6
Haluan säästää herra Wolfin julkiselta nolaukselta.	2
Ellei vahinkoa tapahtunut...	5
Todistajasi on surkea.	1, 3
No?	2
Älä viitsi. Se olisi ollut mukava vankila.	6
Norman sisar kaatui ammeessa.	1
Haloo?	2, 6
Hemmetti.	1, 4
Mike. Yritän vain auttaa.	2, 4, 6, 8
Tämä on turhauttavaa.	3, 6
Eipä kestä.	8
Syytekö? Mistä?  Syytät häntä aikomuksesta tehdä rikos.	1
Sanoit, ettei sitä ole koskaan tehty.	2
Hän etsi timanttia, ja löysi vain lasihelmen.	4, 6
Eikä ole.	1
En. Me saamme sen kyllä selville.  Juuri ennen kuin Donna tuomitaan, tarjoan hänelle sopimusta.	2
Mutta minä olen syyllinen.	6
Minä otan jutun hoitooni. Etkä ota.	1, 3
Donna ei petä minua.	1, 3
On paras, etten tapaa teitä enää.	1
Voi hyvin, Ronnie.	2
RJ ja Feather voivat muuttaa sinne. RJ:sta tulee pormestari.	1, 3
Siihen voi mennä pari kuukautta tai vuosi...	2
-Kulta...	5
Hän ei voi seurustella, kun maailma on näin sekaisin.	6
Hän lähtee Grönlantiin mittaamaan jäätiköitä.	4
Kuka tahansa muu...	4
-Se olitkin sinä.	4
Fiksuimmat ja kauneimmat naiset löytyvät...	2, 7
-Ei käy.	1, 3
- Juominen ja huumeet eivät ole normaalia minulle.	6, 7
Mitä hittoa teet täällä aamuvarhain?	7
Mitä minä teen täällä?	1, 3
Kopioliikkeessä oli kiintolevyjä, jotka kuuluivat Sandstormin tyypille.	7
Valtaosa oli tuhottu, mutta sain kaivettua tietoja yhdeltä.	2, 5, 7
Liikkeiden jäljittäminen vie hetken.	8
Sen täytyi olla tärkeää.	8
Mutta vakuutusrekisteri seuraa pankin rahamääriä... OMISTUKSET  Joka hetkellä.	6
Halusin puhua sinulle.	2, 8
Borden kuoli.	6
Mitä he haluavat?	2
Miksei meille kerrota mitään?	7
Mitä tarkoitat?	2
Se ei taida olla hyvä idea.	4
Mitä? Ei!  En tunne Shepherdiä.	4
Tämä oli huoneeni.	6
Tuota... Isäni oli menestyvä kirjanpitäjä.	4
Isä ja hänen liikekumppaninsa olivat mukana Ponzi-huijauksessa.	1, 3
Etkö kertonut koskaan poliisille?	7
Mietitään vain täältä häipymistä.	4
Miten?	7
Olitteko läheinen vainajan kanssa?	6
En tullut tänne terapiaan. Tulin hakemaan perintöäni.	3, 6
Aivan niin. Pahoittelut.	6
Tapoin hänet rahojen vuoksi.	7
Et ole enää sama ihminen.	6
Koska näin Janen kokevan täsmälleen saman.	2
Jos voimme pakottaa heidät sisään, voimme ehkä nujertaa heidät ja paeta.	2, 3, 5
Jos tuhoamme kameran, heidän on tultava sisään kuvaamaan se.	1, 4
Kuinka osaat tällaista?	7
Hän on huolissaan sinusta.	5, 8
Kukaan ei pyytänyt...	6
Edgar, mistä tahansa onkin kyse, me voimme auttaa. - Tarvitset...	1
Tiedän, että tarvitset apua. Tiedän, etten voi auttaa sinua.  - Ystävänäsi...	6
- Olet pomoni, siinä kaikki.	3
Varsinkaan tässä tiimissä.	1, 3
Tai muuten? Erota minut, jos haluat.	1
- Ymmärrätkö? - Säästän sinulta vaivan.	2, 8
Ihan hyvä.	3
Oli hukatun vuosikymmenen arvoista saada isäsi maksamaan menetyksestäni.	1
Oliverin isä täytyy paikantaa heti.	2, 4
Eikä tässä vielä kaikki.	2
Videot julkaistiin yhdessä sieppaajien ohjeiden kera.	3
Vei asiakkaidensa säästöt, tuhosi satoja elämiä ja häipyi yli 200 miljoonan dollarin kera.	1, 3
Huhun mukaan liittolainen hoiti rahanpesun, mutta henkilöllisyys ei selvinnyt.	1
Nyt sieppaajat panevat heidät vastakkain saadakseen rahat.	4
On löydettävä molemmat, ennen kuin he maksavat lunnaat.	4
Koko tiimi on jutun kimpussa. Löydämme hänet.	4
Pitääkö minun yrittää muistaa jotain?	2
Hän hankki sinulle passin Bahamasaarten matkaa varten.	7
Olen tuntenut heidät pienestä asti.	8
Emme voi paeta. Täytyy ilmoittaa tiimille, missä olemme.	2
Voisin kysyä samaa.	1, 2
Emme selvästi luottaneet toisiimme.	6
Liikettä!	1
Hän vannoo, ettei tiedä Edithin sijaintia.	3
Heidät täytyy pysäyttää ennen kuin he maksavat.	2
Kiipesivät savupiippua pitkin.	1, 3
Sanoinhan, ettei heitä voi jättää!	1
Ehkä lapsia pidetään siellä.	7
Tiedän, missä se on.	2, 5
Selvä. Meidän täytyy ilmoittaa siitä...	2, 8
Päästäkää minut.	4
- Tapatatte lapseni!	1, 3, 4
Sveitsiläinen sairaala vahvisti Edithin tarinan.	8
Saimme lisäaikaa Janen löytämiseen.	5
- Sitäkö halusitte?	7
Emme yrittäneet paeta.	4
Hra Steele, olen poikasi tyttöystävä.	1, 8
- Ei aivan.	6, 7
Kurt, hän ei saisi olla täällä.	1, 7
Tärkein ensin. Keksin sen.	5
Entä jos käytämme ensimmäisiä kirjaimia?	2
Hän selvitti, missä lapset ovat, ja haluaa meidän pelastavan heidät.	2, 4, 6, 7
Jane voidaan tappaa.	4, 7
Hän selvinnee sieppaajista itse.	2, 8
Nas, Patterson, jatkakaa Janen etsimistä.	2, 8
Kun käsken juosta, juokse.	2, 4
- FBI löysi lomapaikan! - Juokse!	4
Jopas. Mitä täältä löytyykään?	3
FBI on lomapaikassa.	1
Olit oikeassa Magnusista.	8
Hän on huonompi isä kuin sinä.	3, 8
Se ei riitä.	4, 6
Että sinusta tulee murhaaja?	3, 6, 7
Vihdoin hiljaisuutta.	5
Olen kuunnellut tuon surkimuksen vuodatusta kolme kuukautta aamusta iltaan, koska meille luvattiin 40 % lunnaista.	3
Haluan ne 80 miljoonaa!	2
Odota. En voi tehdä sitä täältä.	4
Ymmärrän, miksi olen täällä.	1, 8
- Roman...	8
He kai putsasivat paikan.	7
Sinä sieppasit hänet.	1, 7
- Näemmekö sisälle?	2
Jos teet toisen, menetät raajan.	1, 4
Ette tainneet löytää isääni.	6
Viimeisinä elinvuosinaan hän antoi valtaosan omaisuudestaan... Suurina nimettöminä lahjoituksina järjestöllesi.	2, 5, 7
Tämä on vähän liikaa. Tiedäthän...	1, 3
Olit uskomaton tänään.	5, 7, 8
Arvokkain valttimme Sandstormia vastaan. Emme käännytä häntä puolellemme, vaan työnnämme pois.	1
Tiedämme, mitä se mies voi olla.	2, 8
Kaikki muistot, joita niin kiihkeästi kaivatte esiin, voivat muuttaa hänet siksi.	3, 4, 6
Ette saa hyväksyntääni.	1, 3
Teette virheen.	3, 4
Minua ei ole jätetty ennen. Se ei ollut mahtavaa.	6
Kaikki tuovat painolastinsa parisuhteeseen.	6
Te ette vain sopineet toisillenne.	6
Ilmoittaudut päivittäin SIOC:iin ja jatkat pakollisia tapaamisiamme.	4, 8
Kaikkea muuta liikkumista rajoitetaan.	1, 2
Olet yhä FBI:n vanki.	1, 8
Pääset ulos.	7
Saanko toisen?	2
Et kai aja?	4
Ei kiitos. Olin jo kuolla tänään.	1, 2, 5
Olen melko varma, etten tappanut ketään.	8
Borden jatkoi yksityisyytesi loukkaamista.	1
Haluan juhlia. Voitko auttaa?	2
Tunnen hänet.	7
Kuinka rahasto päätyi Janen nimiin?	7
En tiedä, mutta nyt kun tiedämme siitä, voimme toivottavasti jäljittää sen Shepherdiin asti.	8
Ilmeisesti en ole hallinnut elämääni 20 vuoteen.	6
Saitte haasteen.	1, 2
Kongressi ei eroa muusta maasta.	1, 3
Jos teistä tulee presidentti, pysyykö Claire Underwood varapresidenttinä?	7, 8
Voimme menettää koko osavaltion.	8
Ovatko he venäläisiä?	7
-Yllätys.	1, 3
Milloin saimme viimeisimmät tiedot?	4
Hyökkäys Antarktiksella on seurausta siitä että maamme on tällaisessa kriisissä.	1, 3
Ette kai vihjaa, ettei meidän pitäisi puuttua kansainvälisiin asioihin?	1, 3
Voin sanoa vain sen, että yhtenäisyys on kaikkein tärkeintä.	8
Se heittäisi hukkaan vuosikymmenten edistyksen.	1, 2
Kylmä sota on ohi, rouva virkaa tekevä presidentti.	2, 5
Älä kuvittele, että olemme hämääntyneet tästä.	1, 3
Komiteapaikka voidaan kyllä järjestää.	2, 5
Palvelin taipuisan selkärankasi rinnalla kaksi vuosikymmentä.	3
-Neiti Harvey odottaa.	2
-Lähetä hänet sisään.	1, 7
Olen menossa Rayburnin luo.	2
Emme pärjäisi 50 osavaltion vaalissa.	4
Osaan kuunnella, jos sitä tarkoitat.	1
Yritän puolustaa puoluetta ja puhun ennen aikojani.	6
Varmasti.	2
Vain jos ansaitsen sen.	2, 6
Edustaja Lewis on taas 20 minuuttia myöhässä.	1
-Tiedät...	2
Kansa ei ole.	4
Kaikki luottavat siihen.	8
-Onko lausunto valmis?	5, 7, 8
Emme onnistu maanantaihin mennessä.	6
Tiedän, että he valitsevat sinut.	2, 3, 5
Järjestä tapaaminen. Kuuntelen heitä.	2
Palaan asiaan.	2, 5
Tapaamme mustien edustajat huomenna.	2, 4
Underwood omistaa heidät.	3
Tällaista tämä on.	3, 6
Voit pitää tauon, jos haluat.	5, 8
Etkö nauti olostasi?	6
-Hän ei voi voittaa.	8
-En puhu hänestä.	1
Puhun sinusta.	1
Mitä väliä sillä on, nautinko olostani?	3
Eikö tässä ole kyse siitä?	7
Sinä johdat.	1, 8
-Anteeksi.	1, 6
Soita suurlähettiläs Caspille. Tarvitsen 15 minuuttia.	2, 7
He voivat olla mennyttä maanantaihin mennessä.	2, 4, 6, 8
Odotan esitystänne innolla.	2
Tapaaminen oli yhdeksältä. Odotin jo tunnin.	1
Arvostan kärsivällisyyttä.	7, 8
Mitä muuta?	2
Ehkä jutussa on perää.	2
Hän käyttää lehtitietoja saadakseen huomiota tai rahaa.	2
Hänen teeskenneltiin kävelevän.	7
Emme ole yhden asian liike.	8
Tulin keskustelemaan.	2, 3, 8
Odotimme suunnitelmaa.	1
Minulla on suunnitelma.	8
Pariin asiaan keskittyminen ei ole suunnitelma.	3
No niin. Tämä riittää minulle.	3
-Will...	7
-Voiko niin tehdä?	7
Moni teistä on vaarassa menettää paikkansa.	1
-Onko pakko?	4
Miten meni?	2
Ymmärrätkö?	1
Jos vielä puhut minulle noin et voita enää yksiäkään vaaleja.	3
Ymmärrätkö, että minua on ammuttu?	1, 6, 8
Luuletko, etten selviä tällaisesta kymmenessä kilometrissä? Lennämme matkalentoa maatilojen yllä.	6
Tiedäthän, että minusta tulee presidentti?	1
-Toivon niin.	1
Sinun on rauhoituttava.	1, 4
-Mikset ole hiljaa?	1
Saat potkut. Jätän sinut kentälle.	1, 3
-Älä kysy.	2
