Sicura che siano qui?	2
Stanno venendo qui...	4
E' esausta, ma sta bene.	5, 8
{n8}COMUNICATOSTAMPA E' stato trovato il corpo del sospetto emulatore di Jack lo Squartatore... ieri sera tardi.	7
Che probabilità abbiamo di trovare uno così? No!	7
No! Juliette!  Nick.	6
Devi calmarti.	3
È uno spettacolo per gli occhi... e anche per le orecchie. Quello che sentirai ti resterà impresso per sempre.	2
Sei sicura che siano qui? Sono qui.	2
No! Non sapevo che Kenneth l'avrebbe fatto.	7
Juliette! Nick.	6
- Quando l'hai vista l'ultima volta? Ieri sera.	6
- Juliette è morta. - Cosa?	6
- È stata Chavez.	1
- Nick. Nick, cos'è successo?	4
- Trubel ha ucciso Juliette?	7
- Ma non l'avevi vista sull'elicottero? No, ho visto che si dirigeva verso l'elicottero.	7
- La tenevo tra le mie braccia.	6, 8
- Ok, ok.	4, 6
Poi ci hanno colpiti.	3
Hanno preso Trubel.	8
- Per vedere se era un Grimm.	7
Non so cosa sapessero.	3, 4
- Un attimo, aspetta! Aspetta!	4
- Quando? - Una telefonata, ieri sera.	2
Chi sono le vittime? Ancora non abbiamo i nomi.	2, 4, 6
- In che senso?	7
- Non mi serve una vacanza! - Non era un consiglio.	1, 6
E non risponde. Beh, il minimo che possiamo fare per Nick è scoprire tutto quel che possiamo su Chavez.	6, 8
Non è quello che sto dicendo. Siamo tutti parte della sua trasformazione.	6
- Cosa? Chavez ha una carriera eccezionale nell'FBI.	1
- Esatto. - Beh, Chavez è l'unico nome che abbiamo.	1, 6
Lo so. E non dimenticare...  che non mangi per una sola persona.	5, 8
Scusami. Non volevo esagerare.	4
Cominciando a...	4
Nick è qui!	7
Non lei. Aspettate.  Ho visto lo stesso libro nella sua stanza.	7
Non per scoprire qualcosa sul tuo collega Weston Steward, ma per scoprire se Nick era un Grimm.	2
Ci sono troppe cose in gioco. Beh, uno di noi dovrà iniziare a fidarsi dell'altro.	1
- Bud, tutto a posto?	4
- No, per niente!	5
Sta per partorire! - Adesso?	2
Devi venire subito.	4
- È successo sempre dopo i pasti.	7
- Ha bisogno di te anche lei. Sarà imbarazzante, ma...	8
- Da qui andiamo a piedi. - Aspetta.	2
Volevi scoprire con chi lavoro e adesso lo scoprirai.	2
Beh, e quanti sono?	4
Prova in cantina.	2
Quell'idiota aveva la TV accesa e non son riuscito...	1, 3
E chi lo dice?	1, 7
- Vado io.	4
Probabilmente si e' trasformata... in una serata a base di cena casalinga, scrittura di manifesti e canti di gruppo.	3, 7
Vuoi insegnarmi come trattare mia figlia?	1
Non puoi... scappare di casa.	1, 3
Ma poi tocca tenersela cosi'.	3, 6
E l'odore... rimane a lungo, sai?	3
E' un bel posticino.	5
E' casa.	5
Senti, mi dispiace essere passato senza avvisare.	6
Sai, ogni tanto ci parlo... scongiuro il caffe' di svegliarmi.	6, 7
Ho sentito le voci in ufficio riguardo al tuo matrimonio...	8
Lo apprezzo, agente Beeman.	5, 8
A domani.	2, 5, 8
Hans mi ha fatto segno di andarmene.	1, 6
Sta bene?	4
Per mantenere la calma. No, che non lo prende.	7
Ci vedremo dopo, nel posto stabilito.	2
Si', lo so, lo so.	3, 6, 7
Che ci faccio qui, Clark?	4, 7
- E'... e' un amico.	4
Non potevo essere certo che il tuo appartamento fosse sicuro.	4
- Cosa dovrei fare, Clark?	4
Sorveglierebbero il tuo telefono... 24 ore su 24, e non ti avrebbero... messo in allerta mandando l'agente Beeman.	4
Lo prometto.	2, 5
- Sono in ritardo per la riunione.	7
Hai piazzato tu la cimice?	1, 2
Forse ha perfino ucciso il mio partner, Chris Amador.	1, 3
Non puoi andare li' dentro a dire qualcosa?	1
Scherzi?	1
Ti da fastidio?	1, 2
Come preferisci.	1
A meno che non stia cercando qualcos'altro.	7
Questo e' Roger, con cui siamo andati al Sea World?	7
Tua madre non stava bene e le serviva un po' di tempo per riprendersi, per rimettersi in forma.	6
Paige, non sono tutte bugie.	1, 6, 7
Tua madre mi ha detto di portarti da lei quella notte stessa, anche se era gia' tardi.	2
Cosi' si sperava.	5
Perche' credi non ci siano stati conflitti ad Haji Satar o a Rahim?	2
L'unica cosa che vogliamo e' vivere in pace nella terra dei nostri padri.	4
Vogliono lottare e morire come martiri.	3, 6
Con addosso ancora i vestiti sporchi di sangue?	4
Io sono colui che taglia le gole ai comunisti.	2
Beh, non sarei d'aiuto a pensare che Philip abbia ragione.	2, 6
O non l'hai mai sentito?	2, 4
Sono solo dubbioso che sia la cosa giusta.	4
Per Philip ed Elizabeth.	6, 7
Ok, abbiamo camomilla, earl grey...	7
In realta'...	6
Erano tutti in lutto.	6
Eppure dopo tutto... vogliono provarci di nuovo?	4
Credono che tu possa riuscirci.	8
Vado a trovare mia madre, prima che muoia... in Russia.	2, 4, 5
Tutti a lavoro sanno che sto mentendo.	4, 6
- No, non lo sanno.	1, 4, 6, 7
Lo so che lo fai.	8
Ci sto lavorando, e trovero' una soluzione.	4
Martha, io... io ti amo.	4
- E'... e' un amico. Non potevo essere certo che il tuo appartamento fosse sicuro.	4
- No. Per Philip ed Elizabeth.	6, 7
Mujahideen.	2, 7
Se non c'e', l'ho messo in...	2
Sto cercando di parlare col reparto pulizie.	1, 3
- A me lo chiedi? Probabilmente si e' trasformata... in una serata a base di cena casalinga, scrittura di manifesti e canti di gruppo.	3, 7
- Resto qui.	2
Devi dirci che ti e' ben chiaro.	8
Non gliel'ho detto.	6
Ho sentito le voci in ufficio riguardo al tuo matrimonio... - Dovresti parlarne con qualcuno.  - No, no.	8
Si', certo. - Buona serata.	2, 5, 8
Clark sa che deve essere preoccupata.	4
E' un sedativo.	7
Ho provato a chiamarti cinque volte.	3, 6
- E chi era quell'uomo? - E'... e' un amico.	4
Se cosi' fosse, sarebbe una visita diversa. Sorveglierebbero il tuo telefono... 24 ore su 24, e non ti avrebbero...	4
- Ehi, Stan.	7
Hai piazzato tu la cimice? No.	1
- Chi e'?	7
Ciao, mamma.	1
Sai com'e'.	4, 6
Sicurezza.	2
E' per questo che siamo qui, per convincerli.	5
La mia gente si fa onore. Vogliono lottare e morire come martiri.	3, 6
Philip continuera' a bloccarne i progressi.	2, 6
- Cosa vi porto?	7
Che se n'e' andato ricoperto di vergogna.	6
Credevo che avrebbero chiuso anche il Direttorato S. Eppure dopo tutto... vogliono provarci di nuovo?	4
Paige... Vado a trovare mia madre, prima che muoia... in Russia.	2, 4, 5
Tu...	1
Probabilmente si è trasformata... in una serata a base di cibo fatto in casa, preparazione di manifesti e canti di gruppo.	3, 7
Ma poi tocca tenersela così.	3, 6
Senti, scusa se sono passato senza avvisare.	6
Ogni tanto ci parlo, sai? Imploro il caffè di svegliarmi.	6, 7
Ho sentito le voci che girano in ufficio sul tuo matrimonio.	8
Per mantenere la calma. - No, che non lo prende.	7
Ci vediamo più tardi, nel posto stabilito.	2
Sì, lo so, lo so.	3, 6
- E'... è un amico.	4
- Okay, Martha, ascolta, io... io... non so davvero come dirtelo.	4
Ti controllerebbero il telefono... ti sorveglierebbero giorno e notte e non manderebbero l'agente Beeman col rischio che ti insospettisca.	4
Forse ha anche ucciso il mio partner, Chris Amador.	1, 3
- Non puoi andare lì dentro e dire qualcosa?	1
- Scherzi?	1
A meno che non stesse cercando qualcos'altro.	7
E' Roger, con cui siamo andati a Sea World?	7
- Chi è?	7
La mamma non stava bene... e le serviva un po' di tempo per riprendersi, per ristabilirsi.	6
Non sono tutte bugie, Paige.	1, 6, 7
La mamma mi disse di portarti lì, anche se era già tardi.	2
- Non saprei...	2
La speranza era questa.	5
Perché crede non ci siano stati scontri a Haji Satar o a Rahim?	2
Vogliono combattere e morire da martiri.	3, 6
Con ancora addosso i vestiti ricoperti di sangue?	4
Sono quello che taglia la gola ai comunisti.	2
Beh, non posso a fare a meno di chiedermi se Philip non abbia ragione.	2, 6
E' solo che non sicuro che sia la cosa giusta.	4
- Okay, abbiamo camomilla, earl grey...	7
E nonostante tutto... vogliono riprovarci lo stesso?	4
Credono che tu possa farcela.	8
Al lavoro sanno che sto mentendo.	4, 6
Ci sto lavorando, e troverò una soluzione.	4
L'ISI manderà un pezzo grosso a un incontro con la CIA.	2, 7
- Lo dice lei.	1, 7
Noi andiamo a prendere Paige.	4
- Quanto dura una predica in chiesa? - A me lo chiedi?  Probabilmente si è trasformata... in una serata a base di cibo fatto in casa, preparazione di manifesti e canti di gruppo.	3, 7
- Hai capito cosa intendo. No, forse non ho capito.  Vuoi insegnarmi come trattare mia figlia?	1
- E' vero, ma non... - Siamo a metà settimana, Paige.	8
Beh, mi dispiace, ma ho portato tutto l'occorrente per la scuola.	2
- Ma non è così!	6
Ho sentito le voci che girano in ufficio sul tuo matrimonio. - Dovresti parlarne con qualcuno...	8
Ci vediamo domani. Sì, a domani.	2, 5, 8
Cos'è?	7
- Mi dispiace tantissimo per ieri sera.	3, 6
- Ho provato a chiamarti cinque volte.	7
- E chi era quell'uomo? - E'... è un amico.	4
Non sanno niente. Se sapessero, sarebbe una visita diversa.	4
Troverò una soluzione.	2, 5
Su questo non ho dubbi. Di cosa mi stai accusando?	1
Forse è lei che ha conciato per le feste te e Gaad. Forse ha anche ucciso il mio partner, Chris Amador.	1, 3
- La cosa ti crea dei problemi?	5, 8
- Sicurezza.	2
Siamo qui proprio per questo, per convincerli.	5
Philip continuerà a bloccare ogni progresso.	2, 6
Siamo in un Paese libero.	2
- Per Paige?	6, 7
- Cosa vi porto? - Per me un tè.	7
- Quando torno a casa, tu non...	1, 7
Ci sto lavorando, e troverò una soluzione. Te lo prometto.	4
Ti amo e tu...	4
Farei qualsiasi cosa per la donna che amo.	5, 8
Tutta la tua storia di come Louis abbia ottenuto il nome sulla porta e' una stronzata!	1, 3
Io lo capisco.	6
Potrebbe volerci qualche giorno per concludere, ma si'. Sta succedendo.	2
- E l'altra volta.	1, 3
Sono andati dal procuratore, quindi pensano tu l'abbia fatto.	4, 8
Ti ho detto di non aver fatto nulla di illegale, ed e' cosi'.	8
- Da Mike. Te l'ho detto, non sapeva neppure che l'avrei fatto.	1
Non m'importa, perche' sicuramente l'ha capito dopo.	1, 3, 6
Sono cosi' orgogliosa di te.	5, 8
- Molto stanco.	6
- Rispondi alla domanda.	1
- Abbiamo vinto. - Non abbiamo vinto, perche' Evan Smith ha un video di Donna nei loro uffici.	1
Hanno un video della segretaria della controparte che rovista nel loro cavolo di archivio.	1
Louis, non hai una segretaria?	7
Sono qui per dirle che e' stata chiara.	6, 8
E cosa avrei chiarito?	1
Se ritira le accuse contro Donna, noi ritireremo la causa contro di voi.	4, 8
Beh, non e' uno scambio esattamente equo.	7
- perche' non avete prove. - Ah, no?	3
- E da dove vengo io, ha fatto un accordo con me per assicurarsi che smettessi di indagare.	1, 2
Magari avreste dovuto pensarci prima di mandarla a derubare il mio cliente.	1, 3
Evan, io tengo a questa donna.	5
Forse dormite insieme di tanto in tanto.	7
Dobbiamo abbandonare il caso.	6
Di che diamine sta parlando? Abbiamo brindato ieri sera.	1, 7
- Sa, cavilli legali senza senso...	3
- Con una citazione in giudizio o simili. - Non posso.	4, 6
Che significa che non puo'?	1
- Quel denaro doveva cambiarmi la vita.	1, 2, 6
- Mi ha dato la sua parola. - Si', e vorrei poterla mantenere.	7
- Ancora con quella stronzata.	1, 3
E' finita. Le dispiace?	1, 3
Vuoi dire che non eri sicura che sarei tornato di nuovo.	1
Sembra che tu abbia un piano.	4
Non mi dimettero' dalla carica di socio anziano il giorno dopo che e' successo quello che e' successo, se e' questo che vuoi sapere.	2
Ma se ti interessa sapere cosa voglio fare, ti sto dicendo che non ho deciso.	1
Non e' ancora arrivato.	1
Perche'?	1
Perche' non ha funzionato.	2
Harvey, e' impossibile che il procuratore stesso si occupi del caso solo perche' lavoro per te.	1
Glieli ho fatti ciondolare di fronte - per poi strapparli via.	1, 3, 7
- Mi ha accusato di averlo venduto.	1, 3
Ascoltami, Harvey adesso e' li' fuori - a farsi il culo per sistemare le cose.	1
Mi chiedevo quando sarebbe venuto.	1, 2, 3
Non sembra affatto preoccupato per le accuse che pendono sulla sua segretaria.	7
Beh, sa cosa penso io? Penso che non sarebbe qui,  - se non avesse fatto niente di sbagliato.	1, 6
E l'ultima volta che e' stato nel mio ufficio, mi ha detto di non aver commesso un crimine per portar a termine il suo lavoro.	1
Non sto indagando su Donna perche' lavora per lei, ma per frode.	6
La donna che l'ha fatta entrare giura che la sua segretaria le ha detto di lavorare per la Commissione per la Sicurezza dei Trasporti Nazionali,	7
Spiegati, adesso.	4
L'hai capito quando te l'ho chiesto a bruciapelo e mi hai mentito.	1, 3, 6
- Mi dispiace, Harvey. So che lo sei, ma adesso e' diventato 1000 volte piu' difficile tirarmene fuori.	4, 6
Donna, tu piu' di tutti dovresti ormai capire che per me e' la stessa cosa.	3
Come ho detto, buon per lei, ma non lo fara' con me.	1
Ehi. Joe, non posso richiedere quei registri senza il legittimo cliente.	1
Non avrei basi ne' sostegno per muovermi, se lo facessi.	4, 6
non mi hanno fatto tacere loro, e' stato lei.	1
Joe, mi ascolti.	2
Da quando stai seduta nell'angolo.	1
Di solito sei un tipo da tavolo potente. Beh, non stasera.	7
Jessica, che succede?	1
No, non lo e', perche' adesso devo decidere se farlo rimanere allo studio.	6
Allora direi che il motivo per cui avete rotto e' importante.	8
- So che dici sempre di non essere come lui, ma eccoti qui, a lavarti per la prossima operazione invece di lottare per l'uomo che ami. Sai cosa?	3
In cosa e' diverso dalle volte in cui hai messo a rischio me?	1
Beh, come ho detto, adesso ho un problema piu' grande.	6
Ok, lo so, e loro li hanno tutti.	1, 2, 4
Come ha danneggiato Donna la Liberty Rail?	4
- Voglio che ti occupi della causa civile.	8
Harvey, la causa e' morta. Non abbiamo un querelante.	1, 4, 6
Cio' che faro' sara' salvare il signor Wolf dall'essere imbarazzato in pubblica udienza.	2
- E senza danni concreti...	5
Allora sa di avere un testimone di merda.	1, 3
Ebbene?	2
Ehi.	2, 5, 8
Ma dai... Sarebbe semplicemente stato un comodo resort per impiegati.	6
Avrei potuto prendere il diploma di yoga.	1, 6
La dannata sorella e' scivolata ed e' caduta nella vasca.	1
Porca puttana.	1, 4
- Impedisce loro di perseguirli di nuovo. - Mike...	2, 4, 6, 8
Lo so, scusa, sono solo... frustrato.	3, 6
Lo so, ma cosi' non avrei avuto l'occasione per ringraziarti.	2
Harvey, cos'e'?	1
- Lettura del reato? Per cosa?  - Figlio di puttana.	1
Ha modificato le accuse in intenzione? Ha detto che non e' mai successo nella storia dell'ufficio del procuratore.	2
E' andata li' per trovare il diamante Hope. Solo perche' e' uscita con un pezzo di vetro	4, 6
- E' esattamente quello che significa.	1
No, non l'ho fatto. Beh, lo scopriremo... quando stara' per essere condannata e le offriro' un accordo.	2
- Ma sono colpevole.	6
- Louis, non voglio sentirlo.	7
- Che diavolo non e' cosi' facile? E' colpevole.	1
L'hai fatto?	7
Perche' prendo io il controllo. - No, non lo farai.	1, 3
Non lo fara', quindi che differenza fa?	1, 3
Forse andate a letto insieme di tanto in tanto.	7
- Mi dispiace, Harvey. So che ti dispiace, ma adesso e' diventato 1000 volte piu' difficile tirarmene fuori.	4, 6
Tutta la storia... su come Louis abbia ottenuto il suo nome sull'insegna, è una stronzata.	1, 3
- Potrebbe cambiarle la vita.	2
Potrebbe volerci qualche giorno per concludere, ma sì. E' così.	2
E quell'altra volta.	1, 3
Perché non l'ho fatto. Si sono rivolti al procuratore, il che significa che loro pensano di sì.	4, 8
- Che diavolo vorrebbe dire?	1, 3
Non mi interessa, perché di sicuro lo ha capito dopo.	1, 3, 6
Sono... molto fiera di te.	5, 8
- Stanchissimo.	6
- Non importa come, rispondi alla domanda!	1
Abbiamo vinto. - Non abbiamo vinto.  Perché Evan Smith ha un video di Donna nei loro uffici.	1
La segretaria dell'avvocato avversario rovistava nel loro maledetto archivio.	1
- Mi importa di Donna.	1, 3
- Louis, non hai la tua segretaria?	7
Perché non la lasci un po' stare?	1
Che cavolo di problema hai?	1, 3
Mi hanno beccata su un video, e ora stanno minacciando di denunciarmi.	4
Sono qui per dirti che sei stata chiara.	6, 8
E che avresti capito?	1
Se fate cadere le accuse contro Donna, noi lasceremo la causa contro di voi.	4, 8
Beh, questo non è nemmeno un vero scambio equo.	7
- e non ho bisogno che lasciate la causa, perché non avete nessun caso.	3
- Nessun caso?	3
E non avete le prove. E da dove vengo io, tu hai fatto un accordo con me perché smettessi di cercare.	1, 2
Forse avresti dovuto pensarci prima di mandarla a derubare il mio cliente.	1, 3
Forse andate anche a letto insieme ogni tanto.	7
Dobbiamo lasciare il caso.	6
Di che diavolo sta parlando? Abbiamo bevuto ieri sera.	1, 7
- Chiedete un mandato o qualcosa del genere. - Non posso.	4, 6
Che vuol dire, non può?	1
- Quei soldi mi avrebbero cambiato la vita.	1, 2, 6
- Mi aveva dato la sua parola. - Sì, e vorrei poterla mantenere!	7
- e lei non è un testimone credibile.	1, 3
Le dispiace?	1, 3
Vuoi dire che non sapevi se sarei mai tornato.	1
Non mi dimetto dal mio posto di socio senior il giorno dopo ciò che è accaduto, se è questo che mi stai chiedendo.	2
Ma se mi chiedi cosa voglio fare, ti dico che non ho ancora deciso.	1
- Non lo so. Non è neanche arrivato.	1
- Harvey. E' impossibile che il procuratore si occupi da solo di questo caso solo perché lavoro per te.	1
Ascoltami, Harvey là fuori ora a farsi il culo per sistemare tutto.	1
Non sembri preoccupato neanche un po' per l'accusa contro la tua segretaria.	7
Perché non ha fatto nulla di male. Sai cosa penso?  Che non saresti qui se non avesse fatto nulla di male.	1, 6
E l'ultima volta che sei stato nel mio ufficio, mi hai detto di non aver commesso un crimine per finire un lavoro.	1
Non indago su di lei perché lavora per te, ma per frode penale.	6
La donna che l'ha fatta entrare giura che la tua segretaria le ha detto che era nel Consiglio per la Sicurezza dei Trasporti.	7
Sii onesta adesso.	4
Lo sapevi quando te l'ho chiesto a bruciapelo, e mi hai mentito a riguardo.	1, 3, 6
- Donna...	6
- Mi dispiace, Harvey. Lo so, ma stavolta sarà mille volte più difficile per me tirarmene fuori.	4, 6
Donna, tu più di tutti dovresti aver capito che per me è la stessa cosa.	3
Come ho detto, buon per lei, ma non lo farà con me.	1
Joe, non posso citare le registrazioni senza il cliente legittimo.	1
Non ci sono basi che reggano per andare avanti se lo faccio.	4, 6
Vada al diavolo.	1
"- Da quando sono una ""bimba""?"	1
- Da quando sei seduta in un angolo. Di solito sei il tipo di donna da tavolo importante.	7
Jessica, cosa succede?	1
- No, non lo è, perché ora, devo decidere se farlo restare allo studio.	6
Allora direi che la ragione per cui avete rotto è importante.	8
So che dici sempre di non essere come lui, ma sei qui a ripulirti prima del prossimo intervento - invece di combattere per l'uomo che ami.	3
"- Sai cosa? La maggior parte delle sorelle avrebbero detto: ""Mi dispiace, Jessica"","	2
E perché è diverso da tutte le volte che hai messo a rischio me?	1
Beh, come ho detto, adesso ho un problema più grande.	6
Che mi dici del danno? Donna come ha danneggiato Liberty Rail?	4
- Voglio che resti sul caso civile.	8
Harvey, la causa è morta. Non abbiamo un querelante.	1, 4, 6
Ciò che farò è salvare il signor Wolf dall'essere imbarazzato in tribunale.	2
- E senza reali danni...	5
Allora sai che di avere un testimone fasullo.	1, 3
Beh?	2
Oh, avanti. Sarebbe stato solo un comodo resort per impiegati.	6
- Finalmente avrei potuto ottenere il mio attestato di yoga...	1, 6
Maledizione!	1, 4
- Impedisce loro di essere accattati di nuovo. - Mike... cerco solo di aiutarti.	2, 4, 6, 8
So che è così. Mi dispiace.	3, 6
- Harvey che cos'è?	1
- Udienza? Per cosa?  - Figlio di puttana.	1
Hai modificato i capi d'accusa come intenzionali? Dicevi che non è mai successo nella storia dell'ufficio del procuratore,	2
È andata lì per il diamante Hope. Solo perché n'è uscita con un pezzo di vetro non vuol dire che non sia frode.	4, 6
- Già. Beh, lo scopriremo... quando sarà sul punto di essere condannata, ed io le offrirò un accordo.	2
- Ma io sono colpevole.	6
- Perché diavolo non è semplice?	1
Non importa, me ne occuperò io. - No invece.	1, 3
- Non finirà nei guai, quindi che differenza fa?	1, 3
Tutta la tua storia... su come Louis ha ottenuto il nome sulla porta e' una stronzata!	1, 3
Potrebbe volerci qualche giorno per concludere, ma si'. E' definitivo.	2
Non e' cosi'. - Beh, sono andati dal procuratore, il che significa che loro lo pensano.	4, 8
- Perche' sono io. Che diavolo significa?	1, 3
T'ho detto che non ho fatto niente d'illegale, ed e' cosi'.	8
- Da Mike. Ti ho detto che non sapeva che l'avrei fatto.	1
Non m'importa, perche' di certo dopo lo ha saputo.	1, 3, 6
Sono molto stanco.	6
- Non importa, rispondi alla mia domanda.	1
La segretaria del legale della controparte che mette il naso nel loro archivio.	1
- Io ci tengo a Donna.	1, 3
Che probabilmente si e' presa un altro giorno libero?	7
Perche' cazzo non la lasci stare?	1
Che cavolo ti e' successo?	1, 3
Beh, non e' uno scambio molto equo.	7
- E da dove vengo io, lei ha patteggiato con me perche' non continuassi a cercare.	1, 2
Ed e' esattamente cio' che intendo fare.	8
- Chieda un mandato, o roba del genere. - Non posso!	4, 6
Cosa significa che non puo'?	1
Mi ha dato la sua parola! Gia', e non sa quanto vorrei rispettarla!	7
E' finita. A lei dispiace?	1, 3
Vuoi dire che non sapevi se mi sarei piu' presentato.	1
Non ho intenzione di dimettermi da socio anziano il giorno dopo l'accaduto, se e' questo che mi stai chiedendo.	2
- Non lo so, non e' neanche ancora arrivato.	1
Harvey. Il Procuratore non puo' seguire il caso in prima persona soltanto perche' lavoro per te.	1
Sta' a sentire. In questo istante, Harvey e' fuori a farsi il culo per sistemare le cose.	1
Sai cosa penso? Penso che non saresti qui se non avesse fatto nulla di male.	1, 6
Non indago su di lei perche' lavora con te. Lo faccio perche' si e' macchiata del reato di frode.	6
Sputa il rospo.	4
- Mi dispiace, Harvey. Lo so che ti dispiace, ma ora sara' mille volte piu' difficile tirarmi fuori dai guai.	4, 6
Donna, proprio tu ormai dovresti sapere che per me e' la stessa cosa.	3
Come ho detto, buon per lei, ma non lo fara' con il mio aiuto.	1
Non sono stati loro a chiudermi la bocca, e' stato lei.	1
Joe, ascolti.	2
Da quando ti siedi nell'angolo.	1
"Sei sempre stata una da ""tavolo di comando"". Beh, stasera non lo sono."	7
Jessica, cosa c'e' che non va?	1
No, non lo e', perche' adesso devo decidere se puo' restare nello studio.	6
Allora il motivo per cui vi siete lasciati e' importante.	8
- So che dici sempre che non sei come lui, ma eccoti qua, a prepararti per la prossima operazione, - anziche' a lottare per l'uomo che ami.  - Sai una cosa?	3
E perche' sarebbe diverso da tutte le volte che hai messo me nei guai?	1
Come ti ho gia' detto, ora ho un problema peggiore.	6
Harvey, la causa e' ferma. Non abbiamo un querelante.	1, 4, 6
Quello che faro' e' evitare che il signor Wolf venga umiliato in corte.	2
E allora sapra' che ha un testimone di merda.	1, 3
Avrei finalmente ottenuto il mio attestato di yoga... Non sarebbe stato cosi'.	1, 6
Guardi...	2, 6
Lo so. Mi dispiace.  Sono solo... frustrato.	3, 6
Udienza? Per cosa?  Figlio di puttana.	1
Hai modificato i capi di accusa come intenzionali? Hai detto che non e' mai stato fatto nella storia dell'ufficio del procuratore.	2
E' andata li' per trovare il diamante Hope. Solo perche' e' uscita con un pezzo di vetro non significa che non e' frode.	4, 6
e la perseguiro' per questo.	1, 2
Beh, lo scopriremo... quando stara' per essere dichiarata colpevole e le offriro' un accordo.	2
E invece no, avresti dovuto tirarla fuori da questa situazione.	6
- Cosa non e' cosi' semplice? E' colpevole!	1
- Harvey non sapeva neanche l'avessi fatto.	7
Non importa, perche' me ne occupo io. - Niente affatto.	1, 3
Gia', e non sa quanto vorrei rispettarla!	7
Perche'? Perche' non ha funzionato.	1
Come vanno le cose?	2
- Qualcosa non va?	2, 4, 5, 8
Si', il problema e'... che hanno gia' un accordo.	4
Hai detto che non e' mai stato fatto nella storia dell'ufficio del procuratore.	2
E' colpevole!	1
- Niente affatto.	1, 3
E noi siamo intrappolati.	1, 7
- Mi dispiace. - L'alcool, le droghe...  Non lo faccio tutti i giorni.	6, 7
Cosa diavolo ci fai gia' qui a quest'ora?	7
- Soprattutto, cosa ci faccio io qui?	1, 3
- Senti questa. C'erano diversi hardisk nella copisteria del risolutore di Sandstorm.	7
La maggior parte era distrutta, ma sono riuscita a recuperare dei dati da uno.	2, 5, 7
- Deve essere stato importante.	8
Ma esiste una banca dati che monitora quanti soldi ci sono nella banca in ogni momento.	6
Si', volevo semplicemente parlarle.	2, 8
Perche' non ci dicono niente?	7
- Di cosa stai parlando?	2
- Non credo sia una buona idea.	4
- Cosa? No!  Non so chi sia Shepherd.	4
Questa era la mia stanza.	6
Beh, io... Mio padre era un contabile di rilievo...	4
Ho scoperto che... Mio padre e la sua socia d'affari erano coinvolti in uno Schema Ponzi.	1, 3
Aspetta, e non sei... mai andato alla polizia dopo tutti questi anni.	7
Dobbiamo solo... Pensare ad andarcene da qui.	4
Era molto legato alla defunta?	6
Non sono venuto qui per una terapia del lutto. Sono qui per la mia eredita'.	3, 6
Si', signore, mi scusi.	6
Ho ucciso questa persona per i suoi soldi, vero?	7
Non sei piu'... quella persona.	6
Perche' ho visto Jane... Passare esattamente quello che stai passando tu adesso.	2
Se riusciamo a farci affrontare, potremmo avere la possibilita' di sopraffarli e riuscire a fuggire.	2, 3, 5
Quindi se distruggiamo la telecamera, dovranno entrare e fare loro il video.	1, 4
Come sai fare tutte queste cose?	7
Mi ha detto che stanno succedendo alcune cose...	6
E che e' molto preoccupata per te.	5, 8
- Nessuno le ha detto di preoccuparsi...	6
Ma, Edgar, qualsiasi cosa tu stia passando... Possiamo aiutarti...  - Ma hai bisogno di...	1
So che ti serve aiuto. E so di non essere nella posizione per dartelo.	6
- Non siamo una famiglia. Sei il capo.	3
E soprattutto di non buttare via la carriera con questa squadra.	1, 3
Altrimenti? Vuoi licenziarmi?	1
Fallo. Sto facendo il possibile per non licenziarti.	1, 3, 8
- Ti risparmio la fatica.	2, 8
Era... a posto.	3
Mi ci e' voluto un decennio, ma ne e' valsa la pena... Per far si' che tuo padre pagasse per la mia perdita.	1
Ok, dobbiamo trovare subito il padre di Oliver.	2, 4
Aspettate, c'e' dell'altro.	2
- I video sono stati postati insieme con le istruzioni dai rapitori.	3
Ha prosciugato i loro risparmi, rovinato centinaia di vite, e se n'e' andato con oltre duecento milioni di dollari.	1, 3
Girava la voce che avesse dei complici che hanno riciclato i soldi per lui, ma non hanno mai capito chi fossero.	1
E ora i rapitori li ha messi contro, per avere indietro i duecento milioni.	4
Dobbiamo trovarli prima che paghino il riscatto.	4
Ci sta lavorando tutta la squadra, non preoccuparti, la troveremo.	4
Allora... Hai bisogno... che provi a ricordare qualcosa?	2
E' stata lei... Che ti ha procurato il passaporto...  Per andare alle Bahamas.	7
Non so cosa farei se la perdessi.	4, 6, 8
Se provate a scappare...	4
Edith non rivedra' piu' i suoi figli.	6
Conosco quei bambini da quando erano piccoli.	8
Non possiamo scappare. Ci serve un modo per dire alla mia squadra dove siamo.	2
Non ci siamo fidati l'uno dell'altra.	6
Puoi rintracciare il cellulare della nonna?	2
Dobbiamo intercettarle prima che paghino il riscatto.	2
Guardate chi ho trovato. Sono scesi dal camino.	1, 3
Vi avevo detto di non perderli di vista!	1
- Forse e' dove tengono i bambini.	7
Ok, tutto quello che dobbiamo fare e' inviare quel messaggio, e...	2, 8
- Farete uccidere i miei figli!	1, 3, 4
Percio' abbiamo guadagnato un po' di tempo per trovare Jane.	5
- E' questo che volevate?	7
- Non volevamo scappare.	4
Dov'e'?	2
L'ultima parte...	6
Prima una cosa importante... Ok, lo so.	5
E se usassimo alcune lettere delle parole?	2
Ha scoperto dove sono tenuti i bambini e vuole che andiamo a salvarli.	2, 4, 6, 7
Potrebbero ucciderla.	4, 7
Quindi, e' probabile che possa occuparsi da sola dei rapitori.	2, 8
