I didn't know we were on a first - name basis , but how are you ?	7
I didn't know you played a saxophone .	7
I didn't know you were a music aficionado .	7
I didn't know you were married .	7
I didn't know you were still here .	7
I didn't marry her under my real name .	7
I didn't recognize you standing up .	7
I didn't think you'd shoot .	7
I discovered that actually [PERSON] was not in [LOCATION] ... when the storm of battle broke .	7
I do not even know who you are .	7
I don't believe it ! He was down and out and finished !	7
I don't believe it .	7
I don't believe what we have done .	7
I don't know if he was a good man or if he was a bad man .	7
I don't know these sailboats .	7
I don't know what it is	7
I don't know what to say .	7
I don't know , the words just slipped out .	7
I don't mean to be handing you no line , but that's pretty hard to believe .	7
I don't mind it if you call me [PERSON] , you know .	7
I don't see any native girls hungry for affection .	7
I don't think I've seen you before .	7
I don't understand . You're already married .	7
I don't want this !	7
I find this hard to say without sounding condescending , but I'm proud of you .	7
I forgot who I was .	7
I got a man here that sailed on the Golden Arrow And lived to tell about it .	7
I guess [PERSON]'s got more sense than both of us .	7
I guess that's why the old man gave it to you !	7
I had no idea !	7
I hadn't heard you'd sold the place .	7
I have to go now .	7
I haven't been up this early in years .	7
I haven't seen you around their office , though .	7
I haven't seen you for a week .	7
I haven't seen you for days .	7
I hope you don't mind my asking , and , believe me , I'm thrilled that you did , but why did you accept a blind date ?	8, 7
I just didn't believe it .	7
I just got wised up to something funny the last few days .	7
I just had the weirdest dream .	7
I just happen to be taking the same train .	7
I just saved your life , and you still don't trust me ?	7
I killed this person for their money , right ?	7
I know him .	7
I like the bubble . - Yeah ?	7
I mean , if our system wasn't any good , why did they take us over in the first place , right ?	7
I might do that .	8, 7
I must have been crazy .	7
I never imagined what was a work for woman .	7
I never know in advance when I'm going to be a genius .	7
I never mentioned any illness .	7
I never scouted this neighborhood .	7
I never thought I'd make it .	7
I never thought of it ...	7
I never thought of that , sir .	7
I noticed an enormous difference between [PERSON]'s projected figures and the ones off the extro - budget in the [LOCATION] market .	7
I rehearse my story . I try to think of all the questions they'll ask .	7
I request a recess .	7
I said , [PERSON] , you're already married .	7
I saw it , but I didn't believe it .	7
I saw the same book in her room .	7
I see that it's funny .	8, 7
I sent you all those letters .	7
I should be back in [LOCATION] , sitting in front of a typewriter , making all this up for a movie .	7
I sit here and I can't believe that it happened .	7
I think so . Sure . Um ...	7
I though you didn't like blood sports .	7
I thought communications were out .	7
I thought he didn't drink .	7
I thought he didn't have any trusted friends except you .	7
I thought he was kidding .	7
I thought he was sick .	7
I thought I gave you plenty of time to ...	7
I thought I knew all of Grandpa's friends but I don't seem to recognize you .	7
I thought I was someone who I wasn't .	7
I thought it was all over .	7
I thought it was the old man's	7
I thought politics interested you .	7
I thought that was you .	7
I thought they said they was from [LOCATION] .	7
I thought they were with [PERSON] .	7
I thought you said she got on the helicopter .	7
I thought you said something .	7
I thought you were a confirmed private .	7
I thought you were fast asleep .	7
I thought you were getting fatter , Mama !	7
I thought you were supposed to eat fish on a Friday .	7
I thought you were ...	7
I thought you weren't a romantic .	7
I thought you weren't coming home till tomorrow .	7
I thought you wouldn't see [PERSON] now you're back with [PERSON] .	7
I thought you'd be happy .	7
I thought you'd be old .	7
I thought you'd be thrilled to death .	7
I thought you'd gone .	7
I thought you'd question him .	7
I thought you'd want to come back and finish that concerto you were writing .	7
I thought your favourite was chicken .	7
I thought your little cousin was going to sell the stock .	7
I understand perfectly .	7
I understand ! You're provoking me into hitting you	8, 7
I was amazed at his violent reaction until the evidence came to me that he owned those very 200 , acres .	7
I was just calling because I'm having a game night .	7
I was lucky I come across her last .	7
I wonder what he's doing with Mr [PERSON] .	7
I wonder what he's got against the marines ?	7
I wondered why I was suddenly being treated with respect .	7
I wouldn't have believed it .	7
I wouldn't think of such a thing !	7
I. . . didn't think I'd ever see you again .	7
I'd always heard how badass you Grimms were , but your mother was a complete letdown .	7
I'd have to lead them through .	7
I'd offer you something harder , but you don't drink ?	7
I'll be damned .	7
I'll be surprised . What about years ?	7
I'm actually beginning to like them .	7
I'm always getting winked at these days .	7
I'm impressed .	7
I'm not playing games right now .	7
I'm pregnant , you know .	7
I'm sorry , I'm conducting an examination .	7
I'm sorry , ma'am , but you're needed in the Situation Room .	7
I'm surprised at you !	7
I'm surprised you didn't buy more than one dress yesterday .	7
I've been called a lot of things , but  comfortable  !	7
I've been looking everywhere for you .	7
I've never been invisible before .	7
I've never done anything like that before in my life .	7
I've never seen anything like it before .	7
I've never seen such activity .	7
I've seen him !	7
If anyone had told me this morning that I'd decide to go to [LOCATION] ...	7
If he is to be sacrificed before [PERSON] , why is he not painted red ?	7
If I'd only known , I'd have come straight home .	7
If not [PERSON] , who is it ?	7
If that's all what we all thinking , why isn't someone just come right out and say it ?	7
If you find any keys , hang on to them .	7
Impossible !	7
In charge of piers and warehouses ?	7
In her medicine cabinet ?	7
In other words , you don't know ?	7
Incredible !	7
Incredible .	7
Intriguing young lady , Miss [PERSON] .	7
Is Backpage an innocent facilitator or do they actually have a more active role in fashioning the kinds of ads that are actually being placed ?	7
Is he always like that ?	7
Is he really our cousin ?	7
Is it for this that you hold me back from a raid on [LOCATION] ?	7
Is it real ? Is it real pig ?	7
Is it really him ?	7
Is it supposed to work right away ?	7
Is it true the ballet's moving out ?	7
Is she the one in the painting ?	7
Is that chilli ?	7
Is that right ?	7
Is that so far from your desire ?	7
Is that true ?	7
Is that what this is ?	7
Is that what you want ?	7
Is that what you wanted ?	7
Is that what you're worried about ?	7
Is that why I had to come alone ?	7
Is this absolutely where you live , my dearest one ?	7
Is this how it goes ?	7
Is this our new car ?	7
Is this [PERSON] , who we went to [LOCATION] with ?	7
Is this some sort of a gag ?	7
Is this the time , or I am blind ?	7
Is this Truth or Dare ? Say what ?	7
Isabel , you look very lovely tonight .	7
Isn't that a dog up there ?	7
Isn't that the truth ?	7
Isn't that what this is all about ?	7
Isn't that what we planned for six months in your bedroom ?	7
Isn't there a guard ?	7
Isn't this a school day ?	7
Isn't this about professionalism ?	7
Isn't this the same desk ... ?	7
It astonished me .	7
It is nothing like we figured out .	7
It looks better on you .	7
It looks different here .	7
It must have been here all day .	7
It sounds ridiculous , but the soldiers never lifted a hand to stop us .	7
It stung at first , but now I can't feel a thing .	7
It was fine . You've been away all this time ?	7
It was the only game I could find where I wasn't holding markers on somebody .	7
It was , uh , bound in human flesh , inked in blood .	7
It wasn't even loaded .	7
It wasn't something that we could see , it wasn't in the paper .	7
It's a belt that makes its wearer invisible .	7
It's a CIT ?	7
It's a glitch in your system .	7
It's a little foggy that you're pissed about 'cause I thought -- ´	7
It's a miracle they lasted as long as they did .	7
It's a miracle .	7
It's a new car .	7
It's a one - way street !	7
It's a whole new deal .	7
Now , this man is good .	7
Now , what's this About your having a religious problem ?	7
Now's your chance , go !	7
Of course , a box !	7
Of course , it's absurd that a priest would be involved .	7
Oh my God ! This is like romantical .	7
Oh my God ! You guys are all a bunch of freaks .	7
Oh , come on , it's just a joke .	7
Oh , did I ? Uh , I am .	7
Oh , don't say that !	7
Oh , fuck !	7
Oh , God , it even has a barn .	7
Oh , here we are . - Oh .	7
Oh , how can you tell that from here ?	7
Oh , I almost forgot .	7
Oh , I see .	7
Oh , is that [PERSON]'s idea ?	7
Oh , is that what you told the general ?	7
Oh , it was just ...	7
Oh , it's just surprising .	7
Oh , it's still there .	7
Oh , my God !	7
Oh , my god ! For $ , , anyone who put -- puts this here - And pulls the trigger .	7
Oh , my god ! What are you doing ?	7
Oh , my god .	7
Oh , my goodness .	7
Oh , my gosh !	7
Oh , my !	7
Oh , no , no , no .	7
Oh , no ! - Oh , yes !	7
Oh , professor ... just a moment .	7
Oh , Sorry [PERSON] .	7
Oh , that's what you're working on ?	7
Oh , there we go . Look at that .	7
Oh , this is a Kandinsky !	7
Oh , what are you doing here ?	7
Oh , you got me . - That better ?	7
Oh , you have tobacco !	7
Oh , you must be from around here .	7
Oh , you understand the occult !	7
Oh !	7
Oh ! I go there quite often .	8, 7
Oh ! Sorry . You made me jump .	7
Oh .	7
OK , fine . Then --	7
OK , you know the drill .	7
Okay , good luck I guess !	7
Okay , we have , uh , chamomile , [PERSON] --	7
Okay . You're kidding , right ?	7
Old man , how long have your been here ?	7
Old man , why are you carving my name ?	7
On an island famous for its fruit and vegetables ?	7
On your head ? She hurt my head .	7
One man muzzling a whole state ?	7
One of the waiters tells me she's got quite a reputation for not mingling .	8, 7
One !	7
Ooh , its breath was like a furnace !	7
or something ? - Fuck ! - [PERSON] .	7
Or was I the man of the future ?	7
Out there , you got me a little wrong .	7
Outstanding !	7
Outstanding .	7
Painter ?	7
Pardon me , are you an explorer ?	7
[PERSON] , they just caught this guy .	7
Profess --	7
Professor ?	7
Qualified ?	7
Quite an act .	7
Rakonin has just given me the most amazing news .	7
Really !	7
Really .	7
Remember , when you invited me ?	7
Right , Lieutenant ?	7
[PERSON] ! We're family !	7
[PERSON] ! 	7
[LOCATION] has done the impossible .	7
Safe from what ?	7
Saint Deus . What she said ?	7
[LOCATION]'s not that great , you know .	7
Satan !	7
Say , wait a minute .	7
Script girl .	7
Seems he has a taste for beef .	7
Seems much slower than the other eight times I've seen it .	7
Selah .  	7
Senator [PERSON] decided this with you ?	7
She could not have been with [PERSON] .	7
She did what ?	7
She does not dance no more ?	7
She eats !	7
She gave you that ?	7
She has the name of a man .	7
She is a real lady .	8, 7
She kissed you ?	7
She knew something .	7
She really do all that dancing ?	7
She wants to talk to me ?	7
She was the one ... who got you the passport to go to the [LOCATION] .	7
She was wearing them tonight .	7
She wears the pants alright , but somehow she always strips her gears .	7
She won't answer her helm , sir .	7
She's empty .	7
She's flying straight to [LOCATION] to be with her father ?	7
She's getting outta range !	7
She's in labor now ?	7
She's not taking that .	7
She's pregnant ?	7
She's pretty full on .	7
She's two hundred years old .	7
Silly , it never occurred to me .	7
Since you're sitting in the corner . You're usually a power table kind of girl .	7
Six months ago , who'd have thought we'd be spending Christmas together ?	7
Smuggle their manuscripts out to the [LOCATION] ?	7
So how can you tell the difference ?	7
So it really is the same old [PERSON] that we all knew and loved .	7
So that's what those things are for .	7
So that's what you came to see me about ?	7
So that's where the old raunch kept his stash !	7
So there really is someone named [PERSON] -[PERSON] !	7
So why didn't you invite [PERSON] ?	7
So you don't think that's funny ?	7
So you're behind all this .	7
So you're [PERSON] .	7
So , a rose is not a rose , and an umbrella has nothing to do with rain .	7
So , how is it you know so little about cars ?	7
So , I can not imagine , my dear [PERSON] , why you should wish to involve yourself .	7
So , I heard you we're going to propose to [PERSON] in some theme park .	7
So , what can I do for you ?	7
So , you're a lawyer now ?	7
Some unidentified walk - in is telling us the Russians are way behind , they can't hurt us , we can pull in our horns .	7
Someone gathered the powders to sleep to the tonic ?	7
Someone we know ?	7
Someone's shown up to bail the city out .	7
Something about your mother .	7
Something very unusual has happened .	7
Something's happened to the dog .	7
Sometimes , in the middle of the night , I sit up and wonder where I am .	7
Sounds great , but what is it ?	7
Strange men , you mean ?	7
Strelnikov is dead . - What ?	7
Styles Court is even glorious !	7
Suck on that . Hey , who's there ?	7
Suppose I could prove it to you . Suppose I asked you for your help . Would you give it to me , without telling anybody , not saying anything to anyone ?	7
Sure I do .	7
Take all the time in the world , Barley .	7
Talk what things over ?	7
Tell me what [PERSON] was doing with a bribery file .	7
Tell me what ?	7
Tell me , what keeps you from burning out ?	7
That chorus , they work really hard .	7
That huge place over there ?	7
That is outrageous .	7
That is some horse .	7
That meteor is either very light , which is unheard of , or it's hollow .	7
That name's kinda familiar , ain't it , Mink ?	7
That only took two seconds .	7
That surprises me even more .	7
That surprises me .	7
That was close .	7
That was his wife's plantation ?	7
That was my girl . Wait .	7
That was some road trip .	7
That !	7
That'd be great . Thank you .	8, 7
That's a big surprise .	7
That's a hell of a story , Bell .	7
That's a lot of love , to give up the money he's making .	7
That's a terrible lot of money for a working woman to pay .	7
That's a twist . - Oh , a fruit twist ?	7
That's a weapon in your world ?	7
That's all ?	7
That's confusing the issue .	7
That's incredible .	7
That's not bad for a blind man .	7
That's not judge [PERSON] .	7
That's not unusual .	7
That's odd .	7
That's right , $ , .	7
That's some ride , huh ?	7
That's some sign you got on the door out there .	7
That's strange , my brother can't drive like that .	7
That's the biggest pot yet .	7
That's the boy wonder ?	7
That's the first encouraging thing you've said .	7
That's very rare .	7
That's why I couldn't remember anything on Saturday .	7
That's why you brought me here ?	7
The back door !	7
The Belgian of the village ?	7
The best ! - Mr. [PERSON] !	7
The bus , the bus !	7
The chauffeur ? The stable boy ?	7
The creatures were about uh , four foot .	7
The defence has an interesting point .	7
The dog grabs the gorilla and swings what ?	7
The dove was a ghost ?	7
The Enquirer . The Star . Variety .	7
The first person who's nice to us is another out - of - towner .	7
The heavyweight champion is down !	7
The horse ? - The horse .	7
The island's ours ?	7
The killer ! - There's no killer here .	7
The Lady herself Inglethorp !	7
The Martians had calculated their descent with amazing perfection .	7
The Miss [PERSON] ? I don't believe it . My brother , [PERSON] , told me all about you .	7
The [PERSON] !	7
The old man can still catch , huh ?	7
The old man was right after all !	7
The President doesn't know it's occurring .	7
The princess has been acting very strangely .	7
The ring !	7
The stewardess is flying the plane ?	7
The suspect's body , who we now believe is our Jack the Ripper copycat , was discovered late last night .	7
The things are walking fast , my friend . Perhaps fast too much .	7
The tree is alive ?	7
The woman that let her in swears your secretary told her she was with the National Transportation Safety Board .	7
Then again , you never can tell .	7
Then he was relieved unjustly ?	7
Then why are you hanging around here ?	7
Then you weren't angry because I wasn't there ?	7
Then , suddenly , I vomited on my family . Hmm .	7
Theoretically , it should have a much greater effect .	7
There are you , free to come and go as you please , and you choose to stay here .	7
There I was , face to face with [PERSON] .	7
There is something strange about that boy !	7
There ought to be some ...	7
There she sat , gazing at me with her big eyes .	7
There they are , they must have found her !	8, 7
There's a airplane on you . - You drew an airplane on me ?	7
There's a shitload of that .	7
There's a wireless in this hut , sir .	7
There's somebody at the door .	7
There's somebody out there .	7
They are wise , these old women !	7
They don't know he's here , do they ?	7
They got ta be out of their minds !	7
They haven't even been touched !	7
They just all happened to be in the same place ...	7
They laugh and kiss , then they scream and beat each other .	7
They must've wiped this place clean .	7
They sent you . - What ?	7
They told me you had a wine cellar , but I didn't believe it .	7
They told me you wouldn't see me .	7
They took [PERSON]'s body ? He can't even bury her ?	7
They wouldn't let you take your dog ?	7
They're real , aren't they ?	7
They're unbelievable .	7
They've all left their tire tracks on the desert roads .	7
This doesn't make sense .	7
This heat is really something .	7
This horse is a running motherfucker . - No , shit . - Yeah .	7
This is a better game than I thought .	7
This is a surprise .	7
This is absurd .	7
This is an unscheduled surprise .	7
This is one sophisticated operation .	8, 7
This is quite a pleasant surprise .	7
This is quite a setup they have here .	7
This is the bridal suite ?	7
This is the largest police car I've ever seen .	7
This is your idea ?	7
This kid's taking this too good .	7
This morning this place was filled with books , wall to wall !	7
This one's on the house . - Thanks , but ...	7
This was the most - watched event in the history of the National Press Club .	7
This ? Do you know what this is ?	7
Those bathing beauties you've been watching haven't raised your temperature one degree in a month .	7
Those men hadn't even thought of that .	7
Thought I saw some resemblance .	7
Thought she wants to get an education .	7
To cover it up .	7
To me , man is a tremendous creation , an inconceivable thought .	7
[PERSON] , the baby ?	7
Tonight ? No , no . No feathers .	7
Tri Face !	7
Trubel killed [PERSON] ?	7
Trubel ?	7
Two men believed responsible for the attack were captured .	7
Two rings ... purse .	7
Two whole days !	7
Uh , I'm late for a meeting .	7
Uh , I'm not remembering anything .	7
Uh , it's an interesting case .	7
Uh , something like that , yes .	7
Uh ... we're just gonna do nothing ?	7
Um , should I wait for you ? No , no .	7
Um ... I'm always getting myself into these kinds of things .	7
Um ... Yeah .	7
Unbelievable .	7
Uncle [PERSON] ?	7
Underwater ?	7
Unless he's looking for something else .	7
Usually , this woman is gentle as a dove .	7
Vinnie !	7
Wait a minute now .	7
Wait a minute , how much is this ?	7
Wait a minute , I'm ahead of you .	7
Wait a minute . While you had what's - her - name sitting on your face ...	7
Wait , and you never went to the cops after all these years .	7
Was it a cop ?	7
Was it so difficult ?	7
Was she really sick ?	7
Was that the phone ?	7
Was ?	7
Wasn't he that shop's bill collector ?	7
We all thought you were dead .	7
We don't know much about anything , do we ?	7
We found his badge .	7
We got a real mess here , man .	7
We have to look beyond normal .	7
We lost them ! I think we lost them ! - Thank God !	7
We miss one payment , and you can foreclose ?	7
We need an IV right now !	7
We thought Monsignor [PERSON] will take over the building fund .	7
We weren't expecting you for a while yet .	7
We weren't thinking of going quite that far with it .	7
We wound up on a train . - A train ?	7
We're being attacked !	7
Well , haven't you seen the paper ?	7
Well , I must say you're quite different from what I expected .	7
Well , I never thought I'd see the day .	7
Well , I never thought I'd spend my wedding night with you , [PERSON] .	7
Well , if his books are any indication , he has lived quite a life .	7
Well , it has a firm hand , I must say it .	7
Well , look who's here .	7
Well , that wasn't very nice .	7
Well , that's a lot of them . Whoa .	7
Well , that's not a very even trade .	7
Well , there it is .	7
Well , you said the name of the boat on television . I knew it was [PERSON]'s .	7
Were you a guest ?	7
Were you alone ? - Yes .	7
What a charming idea for [LOCATION] to surprise us with a lady comrade .	7
What a comeback , [PERSON] ventura !	7
What a levitation move ! [PERSON] said unto him ...	7
What a man !	7
What a strange - looking dogl	7
What a surprise to see you .	7
What a tool !	7
What about dynamite ?	7
What about him ?	7
What about the herd ?	7
What about the horses and the cattle ?	7
What about the treasure ?	7
What am I doing here , [PERSON] ?	7
What an extraordinary mother .	7
What are the chances of finding that ?	7
What are they doing here ?	7
What are those lights ?	7
What are you afraid of ?	8, 7
What are you doin' here ?	7
What are you doing here , [PERSON] ?	7
What are you doing in here ?	7
What are you doing with my uncle's briefcase ?	7
What are you doing with this guy ?	7
What are you doing , making a career out of this ?	7
What are you doing ?	7
What are you doing ? !	7
What are you doing ? ! - So long , guys .	7
What are you doing ? All right , come on .	7
What are you gonna do all by yourself ?	7
What are you gonna do there ?	7
What are you talkin' about ?	7
What brings you back so early ?	7
What did he bring his pigeons for ?	7
What do think I contacted you for ?	7
What do you mean by that ?	7
What do you mean , call ?	7
What do you mean , there's no more money ?	7
What do you mean , they're gonna try ?	7
What do you need money for ?	7
What do you want the carpenter for ?	7
What does my height have to do with anything ?	7
What else do you have to tell ?	7
What happened in church ?	7
What happened to him ?	7
What happened to your coat ?	7
What happened ? Where are the others ?	7
What has happened to your friends , Father ?	7
What he could be is your son . Yeah , he's my seedling ' ...	7
What I say is , why go on living with them if they can't stand them ?	7
What in the hell are you doing here at this hour of the morning ?	7
What in the world is all this ?	7
What is that , a threat ?	7
What kind of a girl are you , anyway ?	7
What kind of an answer is that against a $ million world gross ? You don't say .	7
What kind of mission ?	7
What made you think you could get in ?	7
What makes you think there's something the matter with her ?	7
What on earth have they been doing to you ?	7
What parade ?	7
What precinct , sir ?	7
What revenge ?	7
What sort of a man are you ?	7
What that !	7
What the blaze is going on here ?	7
What the hell does  it purport to describe ? 	7
What the hell ? - To see if she was a Grimm .	7
What the ...	7
What was what ?	7
What were they counting on ?	7
What were you seeing him about ?	7
What would a plate like this be doing in a World War II munition ship ?	7
What , are you smuggling furs or something ?	7
What , do you think I consider it recreation ?	7
What , just to see me ?	7
What , somebody had a saxophone ?	7
What !	7
What ? !	7
What ? I think we've found ourselves an angel .	7
What ? What , daddy ?	7
What'd you just say ?	7
What'll take to get you to realise I'm givin' you a chance to pull yourselves together ?	7
What're you still doing here ?	7
What's all the celebrating ?	7
What's all this for ?	7
What's going on between you two ?	7
What's he doing there ?	7
What's he saying ? - He says he's an Egyptian sailor .	7
What's his name again ?	7
What's [PERSON] got to do with this ?	7
What's that for ?	7
What's that got to do with it ?	7
What's the big deal about Him suffering on earth if He knew He was going to rejoin His Father in Heaven ?	7
What's the great rush ?	7
What's the idea of turning her down ?	7
What's the matter with my policy ?	7
What's the matter with you ? What happened ?	7
What's the matter , kids ?	7
What's this about a film ?	7
What's this Chicken Volavent ?	7
What's this doin' in your ear ?	7
What's this with the orange bow on here ?	7
What's weak about wanting ?	7
What's what like ?	7
What's with [PERSON] ?	7
What's with those cicadas anyway ?	7
What's your hurry , honey ? He's not gonna run away !	7
What's your school counsellor wan na see me for ?	7
What's Zharkov doing on the plane ?	7
When did that start ?	7
When did you discover that ?	7
When did you get back ?	7
When did you know ?	7
When does he ever hear me swear ?	7
When I came here , I thought this was gonna be a 30 - day stretch , maybe 60 .	7
When we say not bad , we don't mean not bad .  - We mean it's bloody marvelous . - Yeah ? 	7
Where are the females ?	7
Where are the new boys ?	7
Where did [PERSON] get his share of money ?	7
Where did I see your face before ?	7
Where did she get a bag to match those shoes ?  	7
Where is [PERSON] ? !	7
Where is everybody ?	7
Where'd this come from ?	7
Where'd you get the money ?	7
Where'd you get this , exactly ?	7
Where's all the money today ?	7
Where's [PERSON]'s old lady , man ? ,	7
Where's that wonderful music coming from ?	7
Where's your sense of humor ?	7
Where's your uniform ?	7
Wherever did you find her ?	7
Which I wonder if I'm in his present company .	7
Which items ?	7
Who are you calling this late ?	7
Who do you think it is ?	7
Who is he ?	7
Who is she ?	7
Who is this delivery from ?	7
Who is this woman ?	7
Who let you in ?	7
Who ordered this ? - The gentleman did .	7
Who said I'm moving ?	7
Who told you that ?	7
Who took her body ?	7
Who was so interested ?	7
Who wears a thing like that ?	7
Who were you expecting ?	7
Who would he choose ?	7
Who , you mean the current acting President of the [LOCATION] ?	7
Who ?	7
Who ? - I don't know .	7
Who's askin' to see me ?	7
Who's probably taking the day off again ?	7
Whoa , look at that .	7
Whoa ! - A goldfish .	7
Whoa ! [PERSON] !	7
Why am I here ?	7
Why are we peddling our precious possessions to the world at this time ?	7
Why are you asking me all these questions ?	7
Why are you here ?	7
Why are you saying these things ?	7
Why are you so good to us ?	7
Why aren't they over Diamond Head ?	7
Why aren't they telling us anything ?	7
Why aren't you chasing ambulances ?	7
Why aren't you helping [PERSON] with my surprise birthday party ?	7
Why can't I say it ?	7
Why can't they get along without us ?	7
Why [PERSON] , what are you doing here ?	7
Why did the inspector allow me to say all those things ?	7
Why did they pull out ?	7
Why did you change words in the middle of the sentence ?	7
Why did you do it , [PERSON] ?	7
Why did you ever go there at all ?	7
Why did you get married ?	7
Why did you run away ?	7
Why did you shoot him ?	7
Why didn't you ask me ?	7
Why didn't you take her home ?	7
Why didn't your operator look at the other indicators ?	7
Why do you say that ?	7
Why do you want to make yourself a slave to this dull business , when you could be on a lovely yacht , with a lovely man , visiting the Greek islands , seeing all the world ?	7
Why do you writers take such chances ?	7
Why don't they use something easy to get ?	7
Why don't you fire her ?	7
Why have you been carrying the bags with you all the time ?	7
Why is he driving ?	7
Why is he leaving that position ?	7
Why is he letting him go ?	7
Why is he naked , Sergeant ?	7
Why is it that you know so much about them ?	7
Why is there a statue of a husky ?	7
Why is Willy coming here ?	7
Why isn't he at his desk ?	7
Why isn't he traveling with you ?	7
Why not you ?	7
Why on earth did she come here ?	7
Why should I take the chance that I lose it ?	7
Why should that worry you ?	7
Why should the signing of these articles be suddenly held up ?	7
Why should today be any different , you know what I mean ?	7
Why would he buy a bible ?	7
Why would they arrest you , Father ?	7
Why would they change it now ?	7
Why wouldn't they have told me ?	7
Why you drinkin' that cold coffee ?	7
Why , [PERSON] , you aren't supposed to know anything about that .	7
Why , if it isn't our friend the sharpshooter .	7
Why , you don't have to hide .	7
Why'd you stop ?	7
Why's she making those funny noises ?	7
Will you please tell me how you knew that ?	7
With the transit trouble , I didn't expect to see you on time .	7
Witness interviews ?	7
Women just love single male parents .	7
Won't those two years in court be expensive for you ?	7
Would you like me to go back and get [PERSON] out ?	7
Wouldn't they have done it anyway ?	7
Wouldn't this be faster ?	7
Yeah , and I wish I could keep it !	7
Yeah , I knew it ! He said it's only a guess ! I still say it's p.M.S.	7
Yes , Commissioner .	8, 7
Yes . Yes , I'd like to hire you as an employee .	7
Yes . Yes . Plays cards like an English officer and a gentleman .	7
Yesterday I was greatly amazed when I came from the market ... and found you'd made your bed , sir .	7
Yesterday they didn't even have a kid and now they have a seven - year - old .	7
Yet you turned to him for advice when you wouldn't turn to your husband .	7
You ?	7
You are here looking for a friend ?	7
You are ?	7
You broke your husband out of prerelease ?	7
You can do this ?	7
You can tell from here ?	7
You can't go down there !	7
You can't leave me here alone .	7
You clean up real nice .	7
You could love me ?	7
You could tell just by looking at him that half the time he didn't know where he was .	7
You couldn't leave your girl ?	7
You count good , but where's the change ?	7
You did not bore me .	7
You didn't expect me to stay away ?	7
You didn't get legal advice ?	7
You didn't know he's back ?	7
You didn't know that about [PERSON] , eh ?	7
You didn't put anything for job history .	7
You don't believe that stuff , do you ?	7
You don't even know him !	7
You don't like jazz , pal ?	7
You don't like what you're doing ?	7
You don't often see a set of charlies that nice .	7
You don't say ?	7
You don't seem the least bit worried about the pending charges against your secretary .	7
You dreamt I lost some weight ?	7
You forgot your shoes .	7
You gave $ 50 , for this horse ?	7
You get off wearing women's clothing ?	7
You go expecting these things to happen and they do .	7
You go for the piano for the first month .	7
You hadn't seen him in years , and yet you say he was an old friend .	7
You have a lot of faith in us !	7
You have a resemblance to him .	7
You have changed .	7
You have the most unusual name , too .	7
You hiding him , boy ?	7
You intend to take it yourself ?	7
You knew that too ?	7
You know Mr. [PERSON] and Mr. [PERSON] from before ?	7
You know something ? Off the screen , I don't think I've ever seen you laugh before .	7
You know this guy ? - Yeah .	7
You know what we ought to do ? Steal the money for ourselves .	7
You know when I realized that ?	7
You know , come to think of it , It is a rather interesting conception .	7
You know , for a minute , that [PERSON] almost had me convinced I was wrong .	7
You know , for an Italian kid , you ain't got a bad butt .	7
You look different .	7
You look pretty good up there yourself .	7
You lost your ship ?	7
You love her or what ?	7
You love him ?	7
You made me remember things that I had forgotten .	7
You mean I'm supposed to take mama's place ?	7
You mean in the morning ?	7
You mean [PERSON] was here ?	7
You mean somebody she let in opened the windows so it looked like a break - in ?	7
You mean they're throwing punches ?	7
You mean to say I have this all to myself ?	7
You mean to tell me you wear a different dress for different times of the day ?	7
You mean you haven't even heard from him ?	7
You mean you're through with the case ?	7
You mean you're trading in your horse for a wagon ride ?	7
You mean , he has a key to your home ?	7
You mean , people can hear me now ?	7
You mean , you could sell us but you won't ?	7
You must have a strong stomach to want to see that sort of thing .	7
You must love that guy to do what you did for him .	7
You named it .	8, 7
You never gonna get married ?	7
You never know what is looking ... or what you think .	7
You never spoke about it .	7
You never told me your father was ...	7
You never used to drink it straight like that .	7
You never wore that before .	7
You one of them rare youths , yeah ?	7
You only get one pass at it .	7
You protect a fruit stand , man , a shoeshine parlor , you know ?	7
You really could be a nun ! Thanks .	8, 7
You really like her , [PERSON] ?	7
You really want it that bad ?	7
You remembered my favorite color .	7
You said she was coming with us .	7
You shot Mr. [PERSON] !	7
You sound further away than that .	7
You sound like a woman with a mission . I am .	7
You spoke for him .	7
You steal a little swordfish , and [PERSON] should lighten up ?	7
You still workin' on that deal ?	7
You suggested I needed a representative on [PERSON] .	7
You sure this is the right address ?	7
You sure you ain't got me mixed up with somebody else ?	7
You sure you want to do this ?	7
You surprise me , Mr. [PERSON] .	7
You tell these men and Senator [PERSON] what to do ?	7
You think he's gonna say , I've had it  ? 	7
You think so ?	7
You think the soldiers are Russian ?	7
You thought I was in this for the money , [PERSON] ?	7
You tryin' to adopt a kid ?	7
You two know each other ?	7
You walk awful fast for a little thing don't you ?	7
You wan na infiltrate a motorcycle gang you don't know how to ride a motorcycle ?	7
You want me to go in there ?	7
You want us to believe that ?	7
You were married .	7
You were told about the vortex ?	7
You weren't on the team the last time we beat you .	7
You won't believe it until you see it .	7
You won't believe this .	7
You won't stand for it ?	7
You wouldn't be offended if I call the police ?	7
You wouldn't close him down if you were [PERSON] , would you ?	7
You wrote me letters ?	7
You , the most innocent of them all ?	7
You'd be surprised how many nice people dine with them .	7
You'd think they'd let a man keep his hair .	7
You're a detective now ?	7
You're a month early for the book fair .	7
You're a rare specimen	7
You're betrothed ?	7
